evolution rate,geometric mean length lived,geometric mean species population time
0.05,1170.684415203346,68140.85118341271
0.059,75.0,95.0
0.061,154.0,187.0
0.062,1627.234601230191,78549.33360044974
0.073,4001.0,263431.65508343896
0.085,2477.3288174966865,175170.8423716219
0.086,85.59205570612262,142.04224723651762
0.093,92.0,108.0
0.097,2474.426525708383,135117.07622158868
0.102,123.0,331.99999999999994
0.106,82.0,93.0
0.108,2816.2294975276227,134070.462462977
0.12,2888.8631559272853,150574.81235362258
0.122,80.0,92.0
0.132,1902.0942842759737,70636.94578598638
0.133,86.0,92.0
0.139,237.0,827.9999999999999
0.14,103.0,105.0
0.143,3441.020760726014,205715.84185618866
0.155,3621.1345686655714,245366.4344947108
0.167,3247.940319947701,185271.1121050376
0.17,108.0,131.0
0.178,3373.1764723798156,228845.8869884626
0.179,525.0,2446.0000000000005
0.188,386.0,2256.0
0.19,1825.6357444567248,64544.03214889843
0.193,74.0,91.0
0.195,313.0,2572.0
0.202,4001.0,275000.9131021204
0.203,82.0,105.0
0.212,85.0,88.0
0.213,1290.6269898304324,34780.64283516013
0.225,1738.530787687907,64001.050955738865
0.227,108.0,227.99999999999997
0.231,283.0,6328.000000000002
0.233,69.0,100.0
0.235,84.0,87.0
0.237,2266.9539984353937,102032.46457005522
0.242,98.0,108.0
0.248,1127.0457756430842,28451.87084174201
0.26,2331.7677805923363,73162.00269074884
0.264,94.0744386111339,125.21980673998823
0.272,1398.750528741711,28062.969723338654
0.275,88.0,99.0
0.283,1514.4460788780918,48681.956593056006
0.284,73.0,93.0
0.294,124.0927072796786,255.18620652378527
0.295,1197.0000000000002,53105.99999999999
0.298,295.19146329120025,1247.7692094293723
0.299,88.0,95.0
0.303,122.0,155.0
0.307,415.98072583979723,5220.11767128656
0.318,1722.9821282176442,58942.80167243238
0.32,101.0,233.0
0.321,72.0,95.0
0.33,1593.9999999999998,44254.00000000001
0.333,478.0,6089.999999999999
0.339,153.0,259.0
0.34,123.1665539016173,255.08822003377577
0.342,1183.9999999999998,28738.00000000001
0.344,296.0,412.0
0.347,142.0,158.0
0.348,313.0,484.99999999999994
0.353,532.9831141790517,4637.380726228977
0.355,331.0,841.9999999999998
0.356,103.0,108.0
0.364,105.0,111.00000000000001
0.377,68.0,706.9999999999999
0.38,107.0,137.0
0.387,212.0,706.9999999999999
0.388,1160.0000000000002,62412.000000000015
0.393,93.43446901438462,101.46920715172658
0.395,3406.000000000001,205113.00000000006
0.396,84.94704232638121,119.14696806885186
