evolution rate,length lived,species population time,population
0.365,56,146,2
0.220972,90,281,3
0.205504,76,174,2
0.213089,73,151,2
0.222704,94,772,8
0.19196,91,146,1
0.114278,572,3980,6
0.176563,1010,46763,46
0.180016,322,9812,30
0.097747,339,32211,95
0.101063,143,249,1
0.075712,338,66766,197
0.19396,340,9572,28
0.316095,44,123,2
0.331497,77,193,2
0.159937,60,199,3
0.336774,57,105,1
0.39267,168,710,4
0.097109,611,14143,23
0.096667,758,60175,79
0.360627,436,48956,112
0.347627,75,182,2
0.272838,502,51552,102
0.079267,329,42634,129
0.391422,38,73,1
0.051218,192,10286,53
0.059731,387,23680,61
0.122844,333,39526,118
0.178111,430,6557,15
0.359945,54,101,1
0.271717,361,16473,45
0.202483,374,7545,20
0.365201,86,225,2
0.206593,1384,178583,129
0.112513,646,25328,39
0.085517,186,23326,125
0.052786,361,27335,75
0.161048,61,109,1
0.279061,181,1179,6
0.39738,77,150,1
0.196829,161,2323,14
0.368432,46,130,2
0.212396,339,51716,152
0.057143,384,19039,49
0.075903,339,47954,141
0.109358,289,15158,52
0.129671,340,52319,153
0.054547,339,35980,106
0.113925,679,106268,156
0.062423,334,18109,54
0.075256,267,27878,104
0.235588,1029,58809,57
0.19,68,692,10
0.221239,218,5050,23
0.050321,339,4973,14
0.211765,157,1885,12
0.174576,4001,527908,131
0.182744,81,135,1
0.337884,145,674,4
0.08246,156,218,1
0.393363,284,4490,15
0.128097,339,53054,156
0.079556,339,176780,521
0.065979,267,12467,46
0.127718,340,107219,315
0.081839,337,44263,131
0.101094,1019,76479,75
0.149512,339,14605,43
0.141746,338,63455,187
0.063263,217,456,2
0.089703,282,50883,180
0.240356,77,108,1
0.286331,50,83,1
0.138582,374,25990,69
0.25769,79,99,1
0.131667,116,2000,17
0.070968,339,964,2
0.064525,309,34876,112
0.293155,85,141,1
0.104387,664,40562,61
0.134638,369,22501,60
0.13752,278,19780,71
0.068393,339,98000,289
0.148948,333,21884,65
0.165965,1198,77498,64
0.327636,212,3018,14
0.373127,293,6667,22
0.201208,339,4178,12
0.142652,278,17565,63
0.282527,72,143,1
0.17205,403,23502,58
0.217307,92,283,3
0.379397,205,3833,18
0.295544,892,49899,55
0.120994,340,70887,208
0.381,146,756,5
0.051191,339,575,1
0.086095,339,13803,40
0.147606,40,79,1
0.055364,367,18261,49
0.12751,123,5469,44
0.280984,75,85,1
0.325084,407,6093,14
0.110348,228,11997,52
0.295,66,606,9
0.057908,338,27470,81
0.069861,152,10149,66
0.396751,57,138,2
0.08419,339,27418,80
0.3595,117,1565,13
0.116674,195,12441,63
0.340756,68,108,1
0.252574,220,2214,10
0.128572,93,279,3
0.217579,80,105,1
0.155,1453,111308,76
0.095457,247,460,1
0.080434,277,17716,63
0.10494,339,110208,325
0.086951,237,17565,74
0.328423,63,147,2
0.073568,85,2554,30
0.12,417,28757,68
0.352816,570,40722,71
0.274687,90,236,2
0.202272,91,132,1
0.200877,676,46895,69
0.096398,452,27131,60
0.130402,223,9042,40
0.079599,339,24532,72
0.081674,157,9786,62
0.219759,116,460,3
0.377491,58,114,1
0.115777,234,12981,55
0.08717,119,6657,55
0.248333,62,673,10
0.325351,79,90,1
0.316091,357,17412,48
0.284796,98,123,1
0.334128,465,78729,169
0.38699,619,104008,168
0.131667,222,3008,13
0.108816,164,9056,55
0.051415,145,9655,66
0.06687,82,4220,51
0.295793,1020,121344,118
0.207317,1136,178954,157
0.298683,86,140,1
0.137842,340,123906,364
0.093956,196,10258,52
0.257589,47,90,1
0.141807,316,19776,62
0.28897,1342,122861,91
0.221478,92,310,3
0.310771,62,90,1
0.051298,680,122779,180
0.098904,405,25549,63
0.145439,71,96,1
0.11132,160,2820,17
0.396469,238,3149,13
0.163185,4001,455802,113
0.371526,256,3682,14
0.11552,339,141469,417
0.392236,93,152,1
0.218918,805,22134,27
0.098367,70,103,1
0.126408,679,216253,318
0.072859,339,881,2
0.306713,1892,201289,106
0.11392,207,15970,77
0.075528,339,20310,59
0.150003,336,21144,62
0.244571,73,93,1
0.101647,339,8983,26
0.190334,1354,89938,66
0.092808,313,2237,7
0.144752,1019,68817,67
0.261831,291,8742,30
0.170338,679,82761,121
0.112185,338,88948,263
0.08058,180,7548,41
0.194707,665,30028,45
0.284029,166,1577,9
0.242988,107,281,2
0.361199,163,1434,8
0.180253,4001,412549,103
0.224341,214,7102,33
0.215642,129,312,2
0.203387,1692,216708,128
0.243179,1144,59527,52
0.082247,193,7362,38
0.201811,2039,156583,76
0.13856,111,328,2
0.115338,337,83720,248
0.276233,1339,120861,90
0.238526,75,102,1
0.374577,91,147,1
0.071061,575,15798,27
0.157215,32,56,1
0.258214,328,9671,29
0.056642,147,4884,33
0.054828,339,42192,124
0.171689,157,545,3
0.079569,1019,79266,77
0.109078,151,609,4
0.272725,198,953,4
0.305501,68,71,1
0.132296,339,66603,196
0.399668,76,185,2
0.120039,249,15485,62
0.051338,151,500,3
0.099399,67,2491,37
0.056705,97,1234,12
0.138743,339,23300,68
0.051017,243,12018,49
0.09463,678,59984,88
0.051343,697,65377,93
0.374618,72,132,1
0.221664,100,224,2
0.215755,34,68,2
0.339907,1725,93025,53
0.212733,59,105,1
0.223452,3720,279949,75
0.190622,897,43643,48
0.155716,566,53277,94
0.242555,60,68,1
0.38114,288,9125,31
0.194078,63,108,1
0.189833,74,303,4
0.381619,53,80,1
0.061633,338,20389,60
0.340146,105,446,4
0.290086,92,157,1
0.064627,339,20575,60
0.079269,759,56261,74
0.251921,357,8735,24
0.147621,679,52932,77
0.080799,338,103529,306
0.201942,289,8522,29
0.140734,213,885,4
0.234176,110,342,3
0.10762,178,4560,25
0.058528,723,120253,166
0.091391,334,7506,22
0.136524,339,52856,155
0.071511,339,23663,69
0.317086,91,325,3
0.222885,3090,248132,80
0.279477,86,232,2
0.227437,167,860,5
0.178792,345,16650,48
0.249778,2038,117886,57
0.306667,66,609,9
0.221888,669,13816,20
0.181092,660,28515,43
0.27715,70,88,1
0.07759,339,19694,58
0.37008,65,88,1
0.307515,143,1143,7
0.169161,399,6018,15
0.30936,342,5186,15
0.235168,224,799,3
0.137553,562,27727,49
0.090548,679,56398,83
0.215546,1333,58619,43
0.220201,291,3683,12
0.399895,190,773,4
0.109669,168,456,2
0.104048,339,2360,6
0.115499,339,92390,272
0.27112,347,13050,37
0.095744,339,10933,32
0.224074,716,34602,48
0.389086,120,336,2
