evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,796.0,59350.0
0.05,454.5,51312.0
0.051,422.0,1985.0
0.052,919.0,24925.0
0.053,229.0,1340.0
0.053,339.0,22069.0
0.053,624.0,103765.0
0.054,305.0,5834.0
0.055,624.0,41454.0
0.055,625.0,87162.0
0.056,559.0,55548.0
0.056,623.0,71157.0
0.056,623.0,26671.0
0.057,176.0,1774.0
0.057,624.0,86923.0
0.058,205.0,6779.0
0.058,624.0,5418.0
0.058,1874.0,204660.0
0.058,598.0,49184.0
0.059,288.0,11770.0
0.059,624.0,46639.0
0.06,583.0,10305.0
0.061,1287.0,265936.0
0.061,513.0,88906.5
0.062,625.0,146296.0
0.062,218.0,39785.0
0.062,128.0,223.0
0.063,403.0,22304.0
0.063,624.0,70971.0
0.064,625.0,127344.0
0.064,418.5,43617.0
0.064,624.0,55487.0
0.065,413.0,63729.0
0.065,716.0,37100.0
0.065,539.0,14908.0
0.066,230.0,20947.0
0.066,60.0,131.0
0.068,628.0,104355.0
0.068,336.0,1161.0
0.069,1262.0,16096.0
0.069,433.0,5218.0
0.07,1010.0,48796.0
0.07,705.0,110981.0
0.07,394.0,8522.0
0.073,508.5,8050.0
0.073,63.0,1964.0
0.073,204.0,15668.0
0.073,373.0,31996.0
0.074,624.0,31921.0
0.074,537.5,151628.0
0.074,1883.0,123483.0
0.076,247.0,19762.0
0.076,593.0,37140.666666666664
0.076,621.0,82721.0
0.076,327.5,8257.0
0.077,259.0,24787.0
0.077,96.0,216.0
0.078,397.0,2983.0
0.078,791.5,27696.0
0.079,670.0,46148.0
0.079,624.0,50301.0
0.08,1248.0,146795.0
0.08,622.0,40177.0
0.08,165.0,629.0
0.08,613.0,43206.0
0.081,624.0,53575.0
0.082,624.0,54265.0
0.083,554.5,57633.0
0.083,190.0,8228.0
0.084,625.0,202382.0
0.084,530.0,28052.0
0.084,319.0,5439.0
0.085,223.0,2544.0
0.085,423.0,4532.0
0.086,183.0,360.0
0.086,356.0,60495.5
0.086,591.5,55742.5
0.086,99.0,228.0
0.087,181.0,1078.0
0.087,624.0,57954.0
0.087,603.0,15277.0
0.088,625.0,94016.0
0.088,100.0,8554.0
0.089,71.0,767.0
0.089,1317.0,59917.0
0.089,304.0,3624.0
0.091,223.0,2253.0
0.092,363.0,5915.0
0.092,758.0,32435.0
0.094,625.0,109590.0
0.094,543.0,28906.0
0.095,624.0,72427.0
0.095,340.5,12245.5
0.096,222.0,1354.0
0.098,1060.0,28444.0
0.099,256.0,740.0
0.099,494.0,5965.0
0.099,1249.0,129750.0
0.1,170.5,377.0
0.1,625.0,125534.0
0.101,415.0,92391.0
0.102,485.0,38490.5
0.102,261.5,48250.0
0.103,624.0,88996.0
0.103,820.0,120072.5
0.103,624.0,44849.0
0.104,624.0,15516.0
0.104,624.0,93082.0
0.104,624.0,48248.0
0.104,780.0,83130.0
0.105,623.0,88501.0
0.106,200.0,10427.0
0.106,186.0,2879.0
0.107,456.0,39617.0
0.107,140.5,1035.5
0.108,366.0,24374.0
0.108,623.0,44529.0
0.109,461.3333333333333,47570.0
0.11,342.0,21673.0
0.111,624.0,33755.0
0.112,1178.0,111702.0
0.112,112.0,482.0
0.113,245.0,14555.0
0.114,582.0,41212.0
0.114,560.0,38803.666666666664
0.114,638.0,168398.0
0.115,163.0,392.0
0.115,283.0,10706.0
0.115,460.5,22455.5
0.117,325.0,6692.0
0.117,618.0,25021.0
0.118,1874.0,111639.0
0.118,624.0,96903.0
0.119,95.0,193.0
0.119,81.0,103.0
0.12,524.0,25678.0
0.12,256.0,3830.0
0.12,1249.0,194034.0
0.12,455.0,77780.0
0.121,171.0,2172.0
0.122,624.0,120887.0
0.123,624.0,36192.0
0.123,1874.0,252328.0
0.123,277.0,1086.0
0.124,345.0,12903.333333333334
0.124,1224.0,129522.0
0.125,480.0,22206.0
0.126,336.0,3741.0
0.126,624.0,146131.0
0.126,510.0,30168.0
0.126,260.5,22777.5
0.126,360.0,7388.0
0.127,118.0,1461.0
0.127,221.0,12501.0
0.127,160.0,1298.0
0.127,1245.0,195557.0
0.127,164.0,442.0
0.128,50.0,90.0
0.128,255.0,939.0
0.128,208.0,11213.0
0.129,201.0,1263.0
0.129,498.0,36122.0
0.13,1099.0,114345.0
0.131,124.0,1271.0
0.131,190.5,8314.0
0.131,330.0,11320.0
0.131,624.0,24858.0
0.132,1250.0,207042.0
0.132,466.0,26721.0
0.132,85.0,97.0
0.132,157.0,422.0
0.133,335.0,13581.0
0.134,418.0,78382.0
0.134,118.0,256.0
0.134,186.0,6638.0
0.134,514.0,10507.0
0.135,314.6666666666667,42588.333333333336
0.135,357.0,3779.5
0.135,413.0,75287.0
0.135,444.0,7609.0
0.135,622.0,81004.0
0.136,735.0,17298.0
0.136,775.0,53699.0
0.136,60.0,142.0
0.137,417.3333333333333,65557.66666666667
0.138,644.5,103215.5
0.139,142.0,1524.0
0.139,349.0,8999.0
0.139,503.0,25762.0
0.14,379.0,42654.0
0.14,395.5,11981.0
0.14,377.0,13299.0
0.14,336.0,13351.333333333334
0.141,314.0,1880.0
0.141,77.0,147.0
0.141,392.0,51971.0
0.141,58.0,154.0
0.142,71.0,134.0
0.142,69.0,91.0
0.142,256.0,398.0
0.143,624.0,31141.0
0.143,55.0,90.0
0.144,801.0,47320.0
0.144,892.0,33150.0
0.145,574.0,32997.0
0.145,130.0,654.0
0.145,80.0,143.0
0.146,295.0,16443.0
0.146,1874.0,176059.0
0.146,524.5,51402.0
0.148,623.0,128122.0
0.148,622.0,69076.0
0.149,82.0,136.0
0.15,866.5,54294.0
0.15,512.0,7550.0
0.15,294.0,5013.0
0.151,624.0,103748.0
0.151,68.0,194.0
0.153,440.0,18313.0
0.153,97.5,180.5
0.153,100.0,240.0
0.154,776.0,27526.5
0.154,713.0,50870.5
0.154,4001.0,296790.0
0.154,61.0,162.0
0.155,133.0,6156.0
0.155,103.0,798.6666666666666
0.155,72.0,214.0
0.156,52.0,93.0
0.156,99.0,253.0
0.157,74.0,199.0
0.157,396.0,5871.0
0.158,366.0,55982.0
0.158,186.0,3803.0
0.159,96.5,146.5
0.159,624.0,70308.0
0.159,94.0,195.0
0.159,1225.0,44953.0
0.16,76.0,154.0
0.16,137.5,2466.0
0.16,44.0,46.0
0.16,429.0,4809.0
0.16,343.0,42481.0
0.161,1216.0,83253.0
0.161,107.0,306.0
0.161,527.0,6991.0
0.161,296.0,43691.0
0.162,138.0,1632.3333333333333
0.162,60.0,99.0
0.163,199.0,715.0
0.163,155.0,701.0
0.164,2763.0,242625.0
0.164,3719.0,411231.0
0.164,2500.0,234659.0
0.165,33.0,40.0
0.166,70.0,149.0
0.166,1008.0,48591.0
0.166,96.0,154.0
0.167,755.0,89777.5
0.167,1295.3333333333333,144427.0
0.167,516.75,20866.75
0.167,326.0,14062.5
0.167,3744.0,362554.0
0.168,73.0,370.0
0.169,102.0,381.0
0.169,129.0,350.0
0.169,82.0,154.0
0.17,59.0,90.0
0.17,443.0,30076.0
0.17,1999.0,212464.0
0.17,3294.0,417788.0
0.171,140.0,206.0
0.172,4001.0,293997.0
0.172,1634.0,94414.0
0.173,2975.0,214901.0
0.174,109.0,113.0
0.174,295.0,3627.0
0.174,2192.5,254236.5
0.175,1655.0,179036.0
0.175,3748.0,409387.0
0.175,1652.0,149434.5
0.176,146.0,408.0
0.176,471.0,50907.0
0.176,827.0,51987.0
0.177,167.0,1114.0
0.177,2183.0,128076.0
0.177,2324.0,271019.0
0.177,2921.0,287822.0
0.178,731.6666666666666,89686.0
0.178,234.0,2987.0
0.179,107.0,201.0
0.179,1406.0,100977.0
0.179,485.0,162241.0
0.179,113.0,1027.0
0.18,547.0,80929.0
0.18,498.0,26186.0
0.18,64.0,104.0
0.18,325.5,27467.5
0.181,68.0,102.0
0.181,813.5,78966.5
0.181,2240.0,362630.0
0.181,921.0,61244.0
0.182,560.0,140515.0
0.183,2966.0,171466.0
0.183,774.5,40345.0
0.184,625.0,81873.0
0.185,1555.0,84761.0
0.185,87.5,236.5
0.185,850.0,37761.0
0.186,1085.0,235318.0
0.187,316.0,19063.0
0.187,4001.0,341597.0
0.187,190.0,2083.0
0.188,378.0,6763.0
0.188,626.0,67097.0
0.188,3125.0,327947.0
0.189,331.0,8829.5
0.189,245.5,4135.0
0.189,59.0,106.0
0.189,232.0,25625.666666666668
0.189,102.0,146.0
0.19,281.0,2446.0
0.19,1470.0,123981.0
0.19,56.0,149.0
0.191,689.0,75095.0
0.191,98.0,150.0
0.192,954.5,75058.5
0.192,96.0,194.0
0.192,1813.0,260795.0
0.192,1672.6666666666667,93244.33333333333
0.193,1174.0,62466.0
0.193,143.0,656.0
0.193,59.0,130.0
0.194,1139.0,93958.0
0.194,344.0,10085.0
0.194,109.0,368.5
0.194,1244.5,43661.0
0.194,724.5,50379.5
0.195,410.0,83375.0
0.195,227.0,3834.6666666666665
0.196,184.0,3238.0
0.196,4001.0,281477.0
0.197,189.0,2166.0
0.197,1642.0,63115.0
0.198,1228.0,62509.0
0.198,77.0,107.0
0.198,469.0,100583.0
0.198,623.0,135332.0
0.2,842.0,21208.0
0.2,55.0,105.0
0.201,971.0,59184.0
0.201,1943.6666666666667,152498.33333333334
0.201,73.0,86.0
0.202,397.0,9991.0
0.202,88.0,306.0
0.202,79.0,202.5
0.203,153.0,751.0
0.203,283.0,2848.0
0.203,362.0,22663.0
0.203,265.0,1066.0
0.204,147.5,403.0
0.204,353.0,1547.0
0.204,279.0,4697.0
0.205,104.0,299.0
0.205,2123.0,116967.0
0.206,1943.0,87048.0
0.206,1338.0,111134.0
0.206,192.0,878.0
0.207,334.0,5306.0
0.207,112.0,361.0
0.207,139.0,545.0
0.208,385.0,11977.0
0.208,103.0,295.0
0.208,185.5,1303.0
0.208,79.0,160.0
0.208,345.0,37035.0
0.209,1668.0,128238.0
0.21,202.0,3189.0
0.21,65.0,88.0
0.21,554.0,50041.0
0.211,191.0,2511.0
0.211,131.0,906.0
0.211,249.0,7144.0
0.211,141.0,576.0
0.212,136.0,1042.0
0.212,209.0,3872.0
0.213,1407.0,98843.33333333333
0.213,347.0,4564.0
0.213,176.0,4305.0
0.214,1747.0,95831.0
0.214,90.0,206.0
0.214,88.0,196.0
0.215,297.0,9012.0
0.216,340.0,10348.0
0.216,208.0,653.0
0.217,96.0,112.0
0.217,1465.3333333333333,148913.33333333334
0.217,116.5,468.0
0.217,227.0,924.0
0.218,2068.0,251672.0
0.218,359.0,15137.0
0.218,284.0,1715.0
0.218,138.0,208.0
0.219,1663.0,118539.0
0.219,80.5,270.5
0.22,1224.0,59657.0
0.221,172.0,1804.0
0.222,738.5,84511.0
0.222,513.0,20599.0
0.222,148.0,538.0
0.223,3746.0,330827.0
