evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2654.0,97762.0
0.052,124.0,420.0
0.054,64.5,115.0
0.057,163.75,446.0
0.058,126.66666666666667,295.3333333333333
0.059,128.0,566.25
0.06,118.66666666666667,814.0
0.062,74.5,386.0
0.063,74.5,142.25
0.065,142.33333333333334,731.6666666666666
0.066,73.5,150.5
0.067,240.0,1060.6666666666667
0.068,127.66666666666667,388.0
0.069,414.2,2352.2
0.07,332.6666666666667,3917.0
0.071,157.5,1277.8333333333333
0.072,165.83333333333334,1011.3333333333334
0.073,220.5,757.5
0.074,269.75,800.0
0.075,328.2,895.4
0.076,90.5,203.5
0.077,478.6666666666667,4372.666666666667
0.078,137.5,979.5
0.079,135.0,465.0
0.08,99.0,636.0
0.081,212.75,1190.0
0.082,223.5,975.0
0.083,290.0,3272.0
0.084,395.75,2787.25
0.085,290.0,2123.75
0.086,254.75,2670.5
0.087,114.0,718.5
0.088,333.5,2429.0
0.089,171.5,808.5
0.09,206.0,801.0
0.091,66.0,95.0
0.092,365.3333333333333,4156.333333333333
0.093,204.25,1452.75
0.094,307.3333333333333,1814.0
0.095,49.5,115.5
0.096,1121.0,19404.0
0.097,128.0,300.0
0.098,129.33333333333334,342.6666666666667
0.099,87.5,324.0
0.1,672.6666666666666,7097.0
0.101,368.6666666666667,3347.0
0.102,184.0,500.5
0.103,280.5,1909.0
0.104,363.2,3188.2
0.105,202.8,1995.4
0.106,400.8,3797.0
0.107,509.0,4795.2
0.108,181.0,427.0
0.109,147.66666666666666,315.3333333333333
0.11,640.0,1838.0
0.111,113.0,786.0
0.112,83.0,98.0
0.113,466.6666666666667,1515.3333333333333
0.114,120.0,211.5
0.115,349.0,1371.0
0.116,125.5,330.0
0.117,603.5,6891.75
0.118,100.0,201.0
0.119,438.0,3406.5
0.12,144.0,156.0
0.121,557.5,4418.5
0.122,426.6666666666667,3818.6666666666665
0.123,149.0,483.0
0.124,742.0,9372.666666666666
0.125,130.0,220.0
0.127,85.0,104.0
0.129,145.0,665.0
0.13,449.0,5376.0
0.131,136.0,421.0
0.132,47.0,88.0
0.133,605.75,4977.0
0.134,144.0,404.0
0.135,533.0,10084.0
0.136,155.0,308.0
0.137,173.0,467.5
0.138,315.0,1266.0
0.139,59.0,106.0
0.14,341.5,1816.5
0.141,164.5,2207.0
0.142,497.5,4844.0
0.144,242.0,1355.0
0.145,561.0,6152.5
0.146,476.0,5341.5
0.147,67.0,296.0
0.148,180.0,464.0
0.15,123.0,687.0
0.153,235.66666666666666,1353.3333333333333
0.154,795.0,8376.333333333334
0.155,59.0,101.0
0.156,135.0,334.0
0.157,206.0,630.6666666666666
0.159,97.0,193.0
0.16,80.0,142.0
0.161,910.0,21677.0
0.162,265.0,2759.5
0.163,104.0,318.0
0.164,855.0,17009.0
0.165,1360.0,20939.0
0.166,207.0,336.0
0.168,192.0,486.0
0.17,92.0,196.5
0.171,84.33333333333333,386.3333333333333
0.172,128.0,382.5
0.173,190.0,370.0
0.174,271.0,1019.5
0.175,83.0,90.0
0.176,92.0,268.0
0.178,244.0,798.0
0.179,108.0,313.0
0.18,402.0,1878.0
0.182,180.0,368.0
0.183,99.5,202.5
0.184,511.0,2159.0
0.185,132.5,330.0
0.186,541.0,6450.0
0.187,147.0,624.0
0.188,380.0,2214.0
0.189,145.0,232.0
0.192,235.0,1257.0
0.194,690.0,8328.0
0.2,316.4,3026.6
0.201,240.0,1628.6666666666667
0.202,582.0,5359.0
0.205,46.0,86.0
0.207,369.3333333333333,2769.0
0.208,593.5,4467.0
0.209,252.0,1421.5
0.211,198.0,523.0
0.212,380.0,2015.3333333333333
0.214,72.0,188.0
0.215,507.3333333333333,7404.333333333333
0.216,356.0,1872.3333333333333
0.224,99.0,233.33333333333334
0.225,642.6666666666666,6902.0
0.228,157.0,580.0
0.229,820.0,11893.0
0.23,100.0,246.0
0.233,335.0,4903.0
0.235,261.5,1963.0
0.237,171.0,1217.0
0.238,320.0,2009.0
0.24,117.0,252.0
0.241,97.0,252.5
0.242,94.0,96.0
0.243,291.0,2409.0
0.244,648.0,5720.0
0.245,118.0,377.0
0.246,1217.0,21755.0
0.249,122.0,162.0
0.25,275.5,2132.5
0.251,700.0,5225.0
0.253,97.0,107.0
0.254,214.66666666666666,1090.0
0.255,195.5,320.5
0.256,975.5,14157.5
0.258,176.0,436.0
0.259,2809.0,33601.0
0.262,1786.0,30436.0
0.263,236.33333333333334,1295.0
0.264,184.0,914.5
0.265,84.0,91.0
0.266,185.0,906.0
0.267,73.0,130.0
0.268,128.0,272.0
0.27,104.5,227.0
0.271,231.0,2409.0
0.272,135.0,350.0
0.274,198.0,2170.0
0.276,304.0,1241.0
0.277,1858.0,31542.0
0.283,240.0,1301.0
0.284,139.0,245.0
0.287,154.0,627.0
0.288,168.5,804.0
0.289,298.0,1254.0
0.293,239.0,2170.0
0.294,219.0,1086.0
0.3,100.5,152.0
0.302,360.0,1642.0
0.307,80.0,143.0
0.309,93.0,266.0
0.312,118.0,162.0
0.313,70.0,96.0
0.317,1566.0,17728.0
0.349,71.0,100.0
0.351,86.0,177.0
0.366,209.0,1674.0
