evolution rate,geometric mean length lived,geometric mean species population time
0.05,1446.5633095687165,91485.93521576926
0.051,256.77395867983097,2022.8215220391935
0.052,664.3294667645928,26448.332383266024
0.053,140.79062468786762,250.26785650578464
0.054,368.99999999999994,793.0000000000001
0.055,281.88532692724266,4233.631472936675
0.056,189.6237752878582,1306.1281285094024
0.057,399.48918586964857,6370.45405965988
0.058,619.3971594380334,8211.845034695858
0.059,1691.358921104565,83929.96273083889
0.06,225.61192578298957,1955.1588325870289
0.061,174.0,305.99999999999994
0.062,1292.770019280872,62781.604545484166
0.063,376.06327650408747,5354.073515337943
0.064,449.68011840868047,7788.142796683926
0.065,4001.0,403929.99999999994
0.066,942.1047333583598,30078.792810961197
0.067,250.61757713767682,2144.9525445241975
0.068,543.8446765867793,5689.915650521526
0.07,1099.2360983883304,69939.85809250691
0.071,93.97872099576584,120.22478945708326
0.072,268.0,1180.9999999999998
0.073,816.2038644477456,28464.32429750986
0.074,4001.0,569270.9999999999
0.075,212.81097545925633,1979.7013041356713
0.076,256.0151749468898,1118.5520722100832
0.077,293.47512288398514,4718.822955693605
0.078,284.2428539119321,3960.392026049945
0.079,4001.0,485958.0000000002
0.08,592.8746034889504,7398.174703236024
0.081,223.8745480848703,1929.3966820657436
0.082,93.97872099576584,170.19988249114627
0.083,182.0,4293.0
0.084,486.76955527073244,3195.703628583153
0.085,772.0411142276567,25635.081540354986
0.086,2935.999999999999,506332.00000000023
0.087,80.0,105.0
0.088,1082.0998105535364,37063.787610010935
0.09,197.59438099709666,1281.714154417693
0.091,241.35393422569956,3881.531397933199
0.092,126.69083872331524,622.780393352192
0.093,303.92611968894624,2929.3980422808586
0.094,1486.0000000000002,73103.00000000001
0.095,154.0,430.0
0.096,149.24223213157273,591.319180703599
0.097,1096.4703213801058,53253.44977232904
0.098,394.96728408529503,7001.029676821299
0.099,196.0,1327.0000000000002
0.1,226.69010090278067,2408.672310370424
0.101,169.8763229634023,1533.075558804123
0.102,98.13256340277677,140.16775663468403
0.103,327.5505677512682,3938.1224586864546
0.104,285.0438562747845,1803.5315356267
0.105,684.1638290847277,12681.570927973065
0.106,341.2741797663136,2529.770609060425
0.107,262.8349719125411,1459.6156960619053
0.108,1002.9633586843725,45739.85666698508
0.109,247.00000000000003,8164.999999999998
0.11,534.6607707704343,6311.29660219639
0.111,473.04968026624863,5768.384002474173
0.112,597.5248777302952,6994.096286259949
0.113,500.9609611497165,8731.99962332486
0.114,250.26021971548883,990.2241902910282
0.115,176.36326148038884,2017.9613474990056
0.116,91.16868960522324,152.74379370130984
0.117,850.0117646244668,43169.18030261864
0.118,143.5210182393418,346.7527712394977
0.119,278.474699204778,2976.544504062043
0.12,499.8734320491205,14016.786477423657
0.121,79.0,223.0
0.122,875.0477104869132,19983.048263323904
0.123,69.44327097066159,241.71907180307747
0.124,188.00531907369006,1133.4998897220944
0.125,151.2435082715811,558.9890829649397
0.126,351.1691378893883,2290.308792032872
0.127,141.85908501044267,668.653123824304
0.128,118.27571265101227,457.1614647466756
0.129,102.76186062932105,283.91371928809644
0.13,99.0,138.0
0.131,576.1249864395745,13396.809620204354
0.132,303.0838878863196,3581.2338566619524
0.133,136.94863721849651,223.81234283313228
0.134,255.2636719039906,1075.9151611269212
0.135,353.4996463930339,2967.8658999355084
0.136,87.90904390334364,139.2551614842337
0.137,89.87092608766142,157.4501126959676
0.138,377.3805832990409,3501.9740342948858
0.139,119.48221624995077,233.2766597840427
0.14,458.0,11246.000000000004
0.141,132.38874389548295,525.9228740405201
0.142,165.0,5906.999999999999
0.143,793.3312862452057,28275.466595687267
0.144,105.69820410004922,313.09552827983265
0.145,127.67242520458433,669.4149766327928
0.146,92.45524984171767,275.9909679884076
0.147,119.0,254.0
0.148,150.0,331.0
0.149,90.76893741803967,181.85708674670892
0.15,89.38679992034618,133.15404612703287
0.151,179.56285096090411,1120.11559492148
0.152,91.34442210264953,188.7606966833799
0.153,102.8785691968935,666.4983120758822
0.154,67.0,147.0
0.155,123.78853381589391,516.0057686553616
0.156,120.02499739637574,269.62010310805834
0.157,90.38805230781334,116.34431657799189
0.158,189.48069601037685,1138.6013573550094
0.159,97.94896630388705,121.64703037887936
0.16,98.90799266385828,139.10116215878253
0.162,65.0,106.0
0.163,90.0,131.0
0.164,266.0,5155.999999999999
0.165,144.1677599781918,344.4843955250094
0.167,156.8206223552207,988.9108896319945
0.168,180.42522598138052,752.3515925674699
0.169,177.12707302950614,621.9204129147073
0.17,109.29912506376319,156.3954464347986
0.171,139.39153489362258,370.1216016392451
0.172,185.03629465013833,570.6346352198515
0.173,128.3744522870497,286.49956369949325
0.174,79.81783056927905,143.92015180239096
0.175,297.06901555025894,2752.8167392690702
0.176,230.15646851652897,855.0269001616266
0.177,148.46211637990345,775.8208556103659
0.178,395.82754453830415,5313.501841946319
0.179,81.07903461600043,198.45618046958208
0.18,194.0,401.99999999999994
0.181,73.43618259293555,104.82419560605794
0.182,112.99999999999999,236.0
0.183,94.0696794268535,375.1265799631838
0.184,75.0,142.0
0.185,101.68579055108928,153.72703080460508
0.186,85.65045242145544,159.73415414368964
0.187,181.62237040622534,1759.2103519046423
0.188,82.52214893525507,125.84864668491123
0.189,88.70387870722601,250.45603814773764
0.19,244.50002787881408,4145.9150904784265
0.191,495.0,10861.999999999998
0.192,261.4559344799124,2470.592423038187
0.193,78.2304288624318,174.87138130637615
0.194,90.0,101.0
0.197,94.17174727419506,527.3693112300107
0.199,219.0,2141.0
0.2,179.0895383424522,625.2996314772759
0.201,86.33043955390839,153.24042680996953
0.202,162.98663294171317,957.7677621758205
0.203,84.74668135095321,176.74557985986524
0.204,90.76613458895812,147.88528973642593
0.205,331.20907860459624,1697.1079142993538
0.206,115.99999999999999,202.0
0.207,67.0,93.0
0.208,60.0,101.0
0.209,96.46761114488116,204.57272545478781
0.21,132.5745073534124,331.0951524864114
0.211,109.40749517286281,154.58331087151677
0.212,80.0,97.0
0.213,172.0,2656.9999999999995
0.214,159.6590116466966,1662.4512022913639
0.215,76.0,157.0
0.216,91.0,140.0
0.217,67.0,94.0
