evolution rate,length lived,species population time,population
0.05,74,186,2
0.303423,127,152,1
0.143333,996,38660,38
0.12,4001,270869,67
0.143333,4001,277837,69
0.30907,82,97,1
0.201667,4001,292880,73
0.196679,85,135,1
0.096667,4001,266478,66
0.271667,1050,22055,21
0.178333,4001,293631,73
0.290841,355,1618,4
0.178333,169,1232,7
0.283333,4001,269933,67
0.05,4001,219591,54
0.178333,4001,264073,66
0.31773,135,280,2
0.33,162,2081,12
0.352314,241,948,3
0.178333,4001,291339,72
0.340643,106,191,1
0.271667,764,32543,42
0.178333,4001,310106,77
0.236667,4001,284555,71
0.341667,4001,293125,73
0.085,4001,274285,68
0.155,4001,283860,70
0.083505,149,164,1
0.108333,212,3999,18
0.341667,2390,113501,47
0.225,3497,222099,63
0.201667,1256,64760,51
0.155,4001,266206,66
0.201014,105,110,1
0.248333,4001,272652,68
0.179848,225,1188,5
0.33,3455,191623,55
0.384688,96,194,2
0.107585,163,234,1
0.283333,4001,281518,70
0.263117,70,92,1
0.225,4001,293288,73
0.262766,167,384,2
0.283333,4001,267141,66
0.157172,2363,112493,47
0.318333,4001,273216,68
0.061667,1058,51697,48
0.337493,154,401,2
0.225,4001,261960,65
0.248333,1350,37968,28
0.345734,75,91,1
0.061667,1015,49324,48
0.315428,87,101,1
0.276565,241,726,3
0.12,4001,307491,76
0.05,1243,60265,48
0.32445,100,111,1
0.061667,479,35027,73
0.344248,96,145,1
0.33,4001,237968,59
0.380309,89,99,1
0.12,4001,218630,54
0.394113,89,96,1
0.054202,143,386,2
0.071407,235,256,1
0.213333,3585,222658,62
0.073333,666,16090,24
0.12,4001,309255,77
0.228122,585,3563,6
0.306667,237,1874,7
0.175787,91,154,1
0.201667,4001,284983,71
0.201667,4001,308780,77
0.261124,97,106,1
0.155,4001,307682,76
0.352894,152,969,6
0.201667,4001,249975,62
0.131667,4001,299706,74
0.29874,118,190,1
0.271667,4001,273640,68
0.19,4001,263166,65
0.283333,4001,275608,68
0.156208,241,1266,5
0.306667,4001,246303,61
0.207905,92,142,1
0.388333,97,382,3
0.249957,84,93,1
0.143333,4001,286976,71
0.081339,82,153,1
0.178333,4001,274901,68
0.096667,3203,229399,71
0.201667,253,4641,18
0.072188,68,88,1
0.061667,3805,242246,63
0.225894,242,1498,6
0.348707,186,316,1
0.084208,98,104,1
0.33,117,712,6
0.085,4001,277829,69
0.157595,247,396,1
0.248333,4001,247954,61
0.195033,704,11168,15
0.321939,153,637,4
0.376667,119,666,5
0.297554,156,178,1
0.061667,4001,244445,61
0.19,4001,289129,72
0.143333,4001,307904,76
0.096667,1126,37429,33
0.12,4001,287451,71
0.108333,1142,71849,62
0.222713,64,99,1
0.201667,4001,271249,67
0.381811,132,287,2
0.248333,4001,307130,76
0.099848,154,298,1
0.108333,4001,286075,71
0.073333,2565,159895,62
0.26,4001,243625,60
0.370234,179,283,1
0.295,4001,293976,73
0.318333,1012,17053,16
0.346587,136,250,1
0.061667,497,27273,54
0.0726,177,403,2
0.096667,4001,297678,74
0.365,4001,266638,66
0.099101,109,110,1
0.225,4001,308629,77
0.271667,2517,59401,23
0.201667,4001,253101,63
0.283333,1059,9535,9
0.166667,4001,269924,67
0.230264,355,3430,9
0.294371,191,568,2
0.12,329,9801,29
0.127503,89,238,2
0.258591,198,300,1
0.05,49,672,13
0.194997,113,344,3
0.10856,175,295,1
0.295,888,13935,15
0.055096,180,443,2
0.376667,275,2452,8
0.143333,4001,309163,77
0.073333,1226,66053,53
0.19,4001,254025,63
0.390105,76,96,1
0.143333,4001,297872,74
0.29675,167,274,1
0.295,4001,294823,73
0.292245,97,152,1
0.155,4001,269906,67
0.108333,3430,185015,53
0.131667,435,14427,33
0.07359,130,154,1
0.05,922,94237,102
0.307792,130,172,1
0.12,1227,71536,58
0.131667,4001,248314,62
0.166667,4001,297492,74
0.328608,84,100,1
0.096667,4001,265556,66
0.295,1000,23848,23
0.236667,2357,91733,38
0.26,4001,248301,62
0.33,1212,25136,20
0.264692,137,158,1
0.388333,889,19278,21
0.222282,82,93,1
0.05,34,458,13
0.318333,1486,16605,11
0.166667,4001,273668,68
0.073333,3156,206577,65
0.19,182,1727,9
0.335477,119,255,2
0.085,4001,258790,64
0.118514,94,187,1
0.096667,4001,233907,58
0.201667,4001,270807,67
0.186074,149,652,4
0.073333,4001,218578,54
0.341667,1002,27009,26
0.135026,108,246,2
0.155,4001,285501,71
0.131667,2519,144936,57
0.225,4001,186196,46
0.213333,1427,53232,37
0.228593,483,10305,21
0.061667,123,1428,11
0.190719,216,2132,9
0.19,4001,275987,68
0.178333,1119,66675,59
0.235619,135,254,1
0.271667,242,2251,9
0.259435,145,461,3
0.360135,107,110,1
0.169463,96,183,1
0.361897,78,91,1
0.244916,241,1600,6
0.05,843,56592,67
0.143333,4001,282843,70
0.380341,49,51,1
0.33,265,2225,8
0.166667,4001,264244,66
0.356951,86,87,1
