evolution rate,length lived,species population time,population
0.365,46,88,1
0.097407,165,803,4
0.384332,290,12480,43
0.327734,138,517,3
0.204303,3544,358595,101
0.131553,1000,230584,230
0.353302,46,54,1
0.318776,100,388,3
0.247637,1071,44703,41
0.318333,89,446,5
0.177157,435,5876,13
0.057839,303,14133,46
0.206559,2060,249884,121
0.311342,138,600,4
0.12,153,3838,25
0.281388,151,209,1
0.23928,259,1830,7
0.257356,91,163,1
0.12299,108,110,1
0.268573,75,185,2
0.207162,56,131,2
0.157803,70,102,1
0.279706,52,91,1
0.127364,229,1182,5
0.33,67,559,8
0.304068,223,961,4
0.255313,945,85520,90
0.232401,66,109,1
0.127315,826,120029,145
0.138199,1707,299574,175
0.357626,1603,102345,63
0.395317,58,98,1
0.193958,1855,131929,71
0.321917,113,339,3
0.280281,84,154,1
0.143554,70,205,2
0.240744,82,163,1
0.141117,814,117860,144
0.382853,85,160,1
0.139023,63,92,1
0.139074,1748,110542,63
0.082176,1818,91408,50
0.107136,717,54524,76
0.100999,999,84482,84
0.09973,999,80232,80
0.106788,1741,245959,141
0.052128,793,57628,72
0.106558,1000,101682,101
0.116143,1006,89860,89
0.101178,999,140435,140
0.132243,905,109087,120
0.112277,71,89,1
0.315401,90,255,2
0.205459,106,249,2
0.343013,148,3072,20
0.244643,209,1159,5
0.248159,94,150,1
0.053853,1629,36240,22
0.056228,218,1488,6
0.294515,49,95,1
0.23939,1271,121186,95
0.256066,393,3480,8
0.284648,125,594,4
0.366034,1724,97677,56
0.369178,96,163,1
0.234332,311,6424,20
0.095289,431,29646,68
0.05985,777,35337,45
0.103244,434,15055,34
0.128759,1996,343630,172
0.128941,999,54744,54
0.108948,1000,112953,112
0.137623,500,36069,72
0.127111,979,70112,71
0.14092,113,4371,38
0.05,998,49871,49
0.115621,1000,98172,98
0.100579,217,23733,109
0.098001,998,37537,37
0.069713,916,71741,78
0.063469,1665,120082,72
0.088949,2046,189556,92
0.106405,1000,173652,173
0.065081,835,103323,123
0.333069,58,144,2
0.080854,795,70012,88
0.123664,839,86159,102
0.072454,2270,198939,87
0.14971,322,14184,44
0.088604,243,21314,87
0.06039,1841,176283,95
0.074217,383,21038,54
0.085758,910,81060,89
0.100765,375,21754,58
0.051861,1622,101088,62
0.248333,50,92,1
0.103612,174,1136,6
0.327715,57,101,1
0.131522,60,103,1
0.274563,78,276,3
0.288802,360,17231,47
0.209546,83,114,1
0.190728,2549,279559,109
0.328558,103,109,1
0.108002,93,152,1
0.148178,1938,261759,135
0.098929,998,108026,108
0.114479,2820,334575,118
0.130275,1556,174989,112
0.333106,97,204,2
0.322853,85,133,1
0.326302,183,1724,9
0.343185,196,1721,8
0.333977,1275,88018,69
0.3132,340,9392,27
0.332843,1439,132513,92
0.199372,52,95,1
0.183616,147,388,2
0.247386,176,856,4
0.084331,140,612,4
0.075525,681,12357,18
0.376771,66,111,1
0.172515,76,148,1
0.211344,3066,206049,67
0.122736,1739,115866,66
0.165212,1579,80992,51
0.1632,162,1368,8
0.386549,428,18823,43
0.20861,1872,207684,110
0.301719,614,38421,62
0.267542,2245,213438,95
0.146488,200,10075,50
0.223362,4001,567355,141
0.094967,110,115,1
0.31668,52,97,1
0.345483,117,662,5
0.077529,784,29944,38
0.092876,906,47950,52
0.132047,2232,124821,55
0.076171,45,1373,30
0.126344,442,19923,45
0.082832,210,5220,24
0.184923,1543,95776,62
0.346032,156,1941,12
0.24881,635,23168,36
0.29315,700,135648,193
0.37588,101,148,1
0.223069,489,8441,17
0.078068,241,468,1
0.14343,875,54206,61
0.262219,717,29958,41
0.143403,844,58784,69
0.150992,350,20010,57
0.085,122,42517,348
0.05,1122,146075,130
0.079298,1947,270221,138
0.088114,670,39762,59
0.069414,398,26139,65
0.050481,851,188008,220
0.123514,464,25273,54
0.113787,997,94377,94
0.301322,980,95194,97
0.243665,52,144,2
0.196267,93,331,3
0.113884,67,101,1
0.316957,138,294,2
0.309748,126,201,1
0.183786,79,670,8
0.286085,388,50790,130
0.293711,392,9879,25
0.278645,73,110,1
0.107256,187,807,4
0.165654,60,108,1
0.202252,59,89,1
0.05722,146,19819,135
0.311538,274,2514,9
0.068082,1169,26630,22
0.116244,152,398,2
0.351733,81,117,1
0.376667,53,140,2
0.07464,128,9964,77
0.235381,519,17706,34
0.237895,80,96,1
0.17988,319,2872,9
0.240212,510,10933,21
0.201496,679,39719,58
0.090808,1113,53340,47
0.052498,537,22219,41
0.135476,999,35771,35
0.06173,999,136249,136
0.216032,126,693,5
0.356832,59,131,2
0.353333,65,542,8
0.12981,153,627,4
0.394856,392,9859,25
0.060783,649,21405,32
0.086883,998,102506,102
0.068842,719,56196,78
0.112697,1052,72175,68
0.092548,999,140780,140
0.21197,193,1489,7
0.356009,206,2402,11
0.053295,342,18296,53
0.085442,595,57529,96
0.171832,195,1143,5
0.159444,100,102,1
0.208423,871,89651,102
0.051703,885,142525,161
0.205315,13,32,2
0.146004,999,118851,118
0.146383,86,99,1
0.369359,72,407,5
0.285491,88,149,1
0.370824,57,94,1
0.255611,102,110,1
0.180762,751,32007,42
0.245256,69,96,1
0.125227,583,13336,22
0.203209,478,43328,90
0.33612,121,303,2
0.23099,2182,90095,41
0.397145,85,390,4
0.24376,108,274,2
0.2304,99,158,1
0.071069,146,640,4
0.30979,87,232,2
0.068016,1160,90940,78
0.272924,165,1845,11
0.324412,94,97,1
0.268553,340,5601,16
0.291751,62,100,1
0.260161,788,29483,37
0.188142,999,44482,44
0.189869,619,16865,27
0.223519,44,124,2
0.168353,488,29549,60
0.270968,449,26031,57
0.074036,83,214,2
0.266142,59,104,1
0.270081,59,99,1
0.067845,1890,217477,115
0.337084,121,275,2
0.319678,70,100,1
0.102192,338,1414,4
0.149586,109,209,1
0.26789,313,5307,16
0.311126,218,1915,8
0.218527,978,38097,38
0.375301,167,1733,10
0.073388,592,2750,4
0.119588,99,190,1
0.119471,123,346,2
0.13051,341,3678,10
0.098345,1121,38567,34
0.065258,471,20141,42
0.232404,93,208,2
0.244766,327,4328,13
0.23638,60,188,3
0.244727,277,5416,19
0.359059,120,872,7
0.108846,90,204,2
0.21354,78,97,1
0.210922,855,121599,142
0.053124,183,1779,9
0.129772,1481,123347,83
0.129442,999,160654,160
0.075237,923,133117,144
0.071741,723,38263,52
0.08268,1476,110999,75
0.065695,798,55824,69
0.306667,49,94,1
0.176529,74,98,1
0.300805,149,503,3
0.322717,506,23732,46
0.145693,850,29706,34
0.122442,999,64381,64
0.082584,1000,128208,128
0.071766,1998,218521,109
0.054747,268,17520,65
0.086725,883,78613,89
0.085357,291,26118,89
0.072378,949,136626,143
0.077604,1000,69713,69
0.093555,1017,80715,79
0.08215,184,7623,41
0.267751,100,198,1
0.162995,3427,250292,73
0.282968,89,102,1
0.07948,845,76512,90
0.11338,997,134839,135
0.119312,506,35364,69
0.066412,487,8613,17
0.146907,999,156825,156
0.119966,999,168750,168
0.110199,541,42921,79
0.132643,763,48621,63
0.072301,470,50077,106
0.08312,316,31870,100
0.096793,1995,214745,107
0.051077,999,333634,333
0.321643,82,374,4
0.268793,101,209,2
0.198473,113,472,4
0.168615,141,1505,10
0.214164,198,3712,18
0.106062,359,3229,8
0.360353,583,39381,67
0.39626,57,87,1
0.376527,92,105,1
0.184185,1052,48822,46
0.061667,230,19921,86
0.088859,827,429261,519
0.057004,2000,608120,304
0.063996,889,66881,75
0.121684,1016,116680,114
0.1336,998,94871,95
0.081953,781,33571,42
0.1243,155,10812,69
0.123705,1016,189269,186
0.09581,2000,337927,168
0.107513,2964,227278,76
0.083871,1999,154630,77
0.12336,1885,126150,66
0.075875,502,23016,45
0.054159,527,41055,77
0.104234,2909,210016,72
0.184776,2000,212437,106
0.098585,78,2938,37
0.078229,475,32117,67
0.110363,1370,87143,63
0.0852,968,198411,204
0.069883,999,16608,16
0.106425,705,54300,77
0.091822,651,48488,74
0.068401,568,52413,92
0.151387,873,48681,55
0.059413,998,220999,221
0.106214,998,383969,384
0.089952,927,69947,75
0.077311,999,72813,72
0.094949,397,21261,53
0.204428,315,8244,26
0.138507,160,2279,14
0.289555,3045,356307,117
0.154154,279,7936,28
0.160861,834,50617,60
0.142611,70,198,2
0.37276,167,785,4
0.097963,999,151865,152
0.086897,308,58827,190
0.107393,1998,340919,170
0.062028,1000,53385,53
0.075475,998,167426,167
0.306667,58,111,1
0.290942,90,209,2
0.245257,277,14052,50
0.189347,353,16763,47
0.077295,116,302,2
0.290233,87,109,1
0.277767,124,633,5
0.199443,260,1910,7
0.296457,80,108,1
0.203053,70,199,2
0.114512,238,2975,12
0.123283,192,6985,36
0.095491,1347,66361,49
0.058897,955,198402,207
0.089988,1446,131370,90
0.054236,1371,138710,101
0.062427,594,86966,146
0.08234,2633,325108,123
0.152288,1044,85192,81
0.096124,16,162,10
0.076447,722,42990,59
0.308802,62,129,2
0.203376,48,57,1
0.300591,106,460,4
0.388897,105,644,6
0.396349,95,99,1
0.376751,266,5433,20
0.305041,255,5819,22
