evolution rate,length lived,species population time,population
0.096667,61,224,3
0.38199,82,89,1
0.283333,4001,287765,71
0.143333,4001,292960,73
0.213333,1631,49788,30
0.227087,202,352,1
0.26,692,10087,14
0.306667,1696,46873,27
0.225,4001,258257,64
0.108333,4001,279221,69
0.166667,1010,29309,29
0.141387,85,93,1
0.304703,85,93,1
0.096667,4001,373009,93
0.096667,2752,189984,69
0.294901,243,1267,5
0.286358,4001,279080,69
0.341667,1083,34582,31
0.155,4001,297759,74
0.33,1162,22536,19
0.088212,154,302,1
0.108333,472,15023,31
0.135761,127,319,2
0.213333,4001,291856,72
0.061667,4001,278187,69
0.26,4001,270809,67
0.316599,113,232,2
0.122555,300,1004,3
0.283333,569,11433,20
0.166667,4001,267866,66
0.289224,132,711,5
0.096794,95,106,1
0.336886,147,332,2
0.069206,1054,42088,39
0.05,217,5402,24
