evolution rate,length lived,species population time,population
0.178333,58,230,3
0.108333,4001,261335,65
0.236667,4001,224760,56
0.191166,89,94,1
0.108333,4001,299199,74
0.143333,1537,69890,45
0.144649,106,284,2
0.201667,4001,279802,69
0.126008,136,364,2
0.201667,4001,294467,73
0.096667,3594,247074,68
0.085953,341,9010,26
0.153344,85,131,1
0.166667,722,9813,13
0.248333,4001,256191,64
0.309119,97,149,1
0.085811,171,241,1
0.382773,87,101,1
0.201667,4001,283892,70
0.329806,98,108,1
0.050461,83,227,2
0.248333,4001,297601,74
0.18668,84,94,1
0.388647,223,1428,6
0.33,226,6968,30
0.061667,4001,264815,66
0.268963,152,539,3
0.341667,560,8680,15
0.097054,84,89,1
0.05,2214,121624,54
0.052765,146,530,3
0.365,726,13510,18
0.093237,80,85,1
0.121923,127,348,2
0.143333,4001,275973,68
0.225,4001,271538,67
0.333431,95,268,2
0.357631,148,183,1
0.365,806,18462,22
0.126007,80,92,1
0.05,1050,74759,71
0.207389,91,106,1
0.05,416,20226,48
0.096667,4001,264410,66
0.178333,4001,289625,72
0.26,1332,27944,20
0.248333,4001,274295,68
0.384529,90,94,1
0.245949,192,213,1
0.33,2056,64171,31
0.19,4001,247352,61
0.387237,98,101,1
0.201667,4001,292858,73
0.248333,2988,159000,53
0.26,4001,201599,50
0.201825,129,144,1
0.236667,1901,78596,41
0.248333,3536,126743,35
0.26,560,4754,8
0.213333,2219,73136,32
0.155,4001,266543,66
0.286855,134,163,1
0.225,4001,268859,67
0.201667,2917,137546,47
0.155,4001,286945,71
0.201667,1046,38844,37
0.12,4001,293499,73
0.073333,1374,51614,37
0.095907,74,78,1
0.110072,90,199,2
0.295,668,7656,11
0.143333,4001,276966,69
0.108333,4001,252850,63
0.143333,1023,13987,13
0.131667,4001,266296,66
0.391459,104,109,1
0.178333,4001,281198,70
0.166667,4001,290232,72
0.236667,1010,50085,49
0.129901,41,48,1
0.376667,867,29915,34
0.365,3210,189509,59
0.19,457,20480,44
0.085,4001,281570,70
0.05,1085,84923,78
0.3595,162,422,2
0.05,907,57001,62
0.075654,190,2918,15
0.180986,127,197,1
0.248333,1309,34123,26
0.379633,103,105,1
0.143333,898,27398,30
0.225,4001,270229,67
