evolution rate,length lived,species population time,population
0.388333,44,83,1
0.181288,63,104,1
0.184684,148,829,5
0.367187,138,350,2
0.205342,1807,203993,112
0.145114,157,643,4
0.351244,109,198,1
0.160733,153,224,1
0.0581,562,41354,73
0.368239,60,145,2
0.268176,303,7996,26
0.284249,600,40059,66
0.122032,72,144,2
0.229645,1372,114369,83
0.112569,1817,72358,39
0.248502,1865,92381,49
0.356874,123,365,2
0.182984,82,99,1
0.176187,105,141,1
0.098398,909,134864,148
0.300983,227,2407,10
0.081687,774,10627,13
0.162214,870,77966,89
0.32016,116,519,4
0.320279,449,18690,41
0.158052,55,86,1
0.33669,736,119018,161
0.244906,254,1220,4
0.182886,116,204,1
0.313943,196,1141,5
0.217892,1097,40930,37
0.187634,118,814,6
0.188567,3522,309359,87
0.065316,749,79579,106
0.195896,342,3307,9
0.118116,68,189,2
0.097826,924,34891,37
0.343246,699,28040,40
0.082242,908,59501,65
0.154537,109,334,3
0.368488,81,85,1
0.183474,623,21426,34
0.189783,155,619,3
0.090091,472,1709,3
0.154668,166,1291,7
0.09551,909,179435,197
0.196,802,31414,39
0.330489,673,12573,18
0.258743,111,274,2
0.236452,270,670,2
0.133384,63,93,1
0.28852,60,98,1
0.292205,82,194,2
0.234104,102,404,3
0.342872,121,331,2
0.109389,534,13308,24
0.161337,94,591,6
0.349831,70,93,1
0.399994,116,279,2
0.162443,70,103,1
0.261955,65,93,1
0.132399,328,20459,62
0.191753,543,22463,41
0.341251,93,210,2
0.231763,690,115151,166
0.291002,93,229,2
0.172173,800,20625,25
0.203932,64,82,1
0.191913,162,345,2
0.237229,179,1266,7
0.228654,648,17237,26
0.265248,156,606,3
0.362639,140,744,5
0.067865,239,1672,6
