evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1989.0,97062.5
0.051,1309.0,52543.0
0.052,3071.5,148953.0
0.054,2111.6666666666665,90186.33333333333
0.056,100.0,3543.0
0.057,3500.0,178412.0
0.058,2821.6666666666665,128577.66666666667
0.059,1600.0,115962.5
0.06,2681.0,136271.5
0.061,1829.8,120133.0
0.062,1901.0,144632.0
0.063,2065.0,176858.0
0.064,2652.25,170960.25
0.065,1753.0,81914.0
0.066,771.5,20796.5
0.067,1748.4,56806.2
0.068,1184.0,34039.0
0.069,3500.0,215432.5
0.071,1035.5,52576.5
0.073,2754.0,177412.66666666666
0.074,76.0,1403.5
0.075,2325.5,97405.83333333333
0.076,1688.0,81377.0
0.077,2075.0,78501.0
0.078,3500.0,128651.0
0.08,1371.0,48190.0
0.081,1728.75,75235.5
0.082,2159.3333333333335,76780.66666666667
0.085,3500.0,283964.0
0.086,1177.0,67383.0
0.087,3500.0,93373.0
0.088,1271.0,136364.0
0.089,3500.0,213478.0
0.09,2002.5,144956.0
0.091,164.0,3553.0
0.092,1947.3333333333333,71420.66666666667
0.094,604.0,14172.0
0.095,1815.25,86683.0
0.096,3500.0,332902.0
0.097,2783.3333333333335,159785.33333333334
0.098,3500.0,197536.0
0.099,3500.0,135008.5
0.101,3500.0,158295.0
0.102,2557.0,137432.5
0.103,1783.5,116105.5
0.104,3500.0,155330.0
0.105,982.0,50978.666666666664
0.106,3500.0,279510.0
0.107,1782.0,82684.5
0.108,2352.6666666666665,111796.0
0.109,1420.3333333333333,62804.333333333336
0.11,3500.0,270066.0
0.111,1063.0,5682.0
0.112,3500.0,208859.5
0.113,3500.0,203465.0
0.114,3500.0,161013.0
0.115,562.0,1826.0
0.116,3500.0,247959.0
0.117,337.0,12692.0
0.118,1525.6666666666667,31255.666666666668
0.12,3500.0,102517.0
0.121,3500.0,95804.0
0.122,2043.5,56465.0
0.123,1941.5,143176.5
0.124,3500.0,211662.75
0.126,3500.0,198342.33333333334
0.127,3500.0,104332.0
0.128,594.0,1709.0
0.129,3500.0,161527.0
0.13,2425.5,147416.0
0.131,180.0,242.0
0.132,3500.0,218847.0
0.133,2642.5,130686.0
0.134,3500.0,153426.4
0.136,3500.0,194589.0
0.137,1782.0,106156.0
0.138,2361.6666666666665,85819.0
0.139,2815.3333333333335,122576.33333333333
0.141,3500.0,181974.0
0.142,194.0,452.0
0.144,3500.0,134727.0
0.145,3500.0,313930.0
0.146,1234.0,43383.0
0.147,2207.25,64057.0
0.148,3500.0,134831.8
0.149,1802.0,129063.5
0.151,1830.5,76179.5
0.152,222.0,1340.0
0.153,3500.0,106227.0
0.157,2882.0,183456.0
0.158,3500.0,194757.0
0.159,2926.75,191459.5
0.16,3500.0,197744.0
0.161,1389.0,48523.0
0.162,2254.5,57362.0
0.163,1912.3333333333333,79760.0
0.164,3500.0,59573.0
0.165,1787.0,40223.0
0.166,1568.5,32916.25
0.167,3500.0,289138.0
0.168,1352.0,24268.0
0.169,2697.6666666666665,128149.66666666667
0.17,3500.0,231331.0
0.171,3500.0,110205.5
0.173,2331.5,92552.0
0.174,1017.5,22015.5
0.175,3500.0,126177.0
0.177,2170.5,70016.0
0.178,1033.6666666666667,22845.0
0.182,1764.142857142857,67910.85714285714
0.183,830.0,13024.5
0.184,2614.0,108197.0
0.185,2002.5,75889.0
0.186,3500.0,192530.5
0.187,3500.0,229255.33333333334
0.188,1765.0,79401.0
0.189,1630.0,30045.0
0.19,3500.0,195721.0
0.191,1660.5,36853.5
0.193,1013.0,19334.0
0.194,2351.5,72554.0
0.195,3500.0,139581.33333333334
0.196,1232.0,31887.0
0.197,2669.6666666666665,95804.66666666667
0.199,696.0,13605.0
0.2,1849.0,91371.0
0.201,3500.0,325763.0
0.202,1606.0,55419.0
0.203,2254.5,110595.0
0.205,774.0,13869.5
0.207,804.8,22918.4
0.208,2781.6666666666665,126553.0
0.209,2029.3333333333333,94740.33333333333
0.211,1472.0,25447.75
0.212,1574.5,32128.75
0.213,3500.0,246367.0
0.214,3500.0,162910.0
0.215,152.5,307.0
0.216,2522.0,96953.5
0.217,2698.6666666666665,134969.66666666666
0.219,3500.0,190474.5
0.221,1580.6666666666667,33495.333333333336
0.222,3017.75,91184.75
0.223,572.6666666666666,8214.0
0.224,3500.0,224591.5
0.225,899.5,23284.5
0.226,1653.0,52865.75
0.227,2469.5,76589.5
0.228,2336.5,52114.5
0.229,2464.5,140531.0
0.23,2371.5,36279.0
0.232,1747.0,72743.66666666667
0.233,2422.5,86545.5
0.234,861.5,17975.5
0.235,3500.0,163730.5
0.236,1463.0,30967.25
0.237,2485.0,137112.0
0.238,1345.0,20949.0
0.239,3500.0,133628.0
0.24,1597.0,40062.0
0.241,2208.5,119686.0
0.242,721.5,22393.5
0.244,1146.0,38736.5
0.245,80.0,1138.0
0.246,2949.6666666666665,121224.66666666667
0.247,1638.5,38667.75
0.248,1675.3333333333333,41892.666666666664
0.249,639.0,12158.5
0.25,475.0,2679.0
0.253,93.0,101.0
0.254,1883.3333333333333,103832.33333333333
0.255,1193.0,20074.5
0.256,673.0,6438.0
0.257,1094.6666666666667,26187.0
0.258,922.6666666666666,29337.333333333332
0.259,2590.5,81530.0
0.26,1040.0,25664.0
0.261,1470.75,37985.75
0.263,3500.0,166776.0
0.264,65.0,570.0
0.265,441.0,7937.0
0.268,858.0,30782.0
0.269,684.0,9040.0
0.27,81.0,505.0
0.271,1041.5,52620.5
0.272,809.5,19740.0
0.273,2361.5,26202.5
0.274,1454.3333333333333,46227.333333333336
0.276,95.0,99.5
0.277,1620.6666666666667,69687.0
0.278,117.0,182.0
0.28,83.0,129.0
0.283,806.0,13581.5
0.284,2367.0,127783.0
0.285,1224.0,16918.0
0.287,1036.0,23753.0
0.289,229.0,3523.5
0.29,269.5,2451.0
0.292,1348.0,44091.0
0.294,606.0,12677.0
0.295,1530.0,37389.0
0.297,393.0,4297.0
0.298,405.0,4234.0
0.299,503.0,3877.0
0.305,1062.5,27825.5
0.309,337.0,3639.0
0.31,363.0,5216.0
0.312,136.0,2880.0
0.313,77.0,1159.0
0.316,278.5,4525.5
0.317,3500.0,101790.0
0.318,641.5,14998.0
0.321,150.0,930.5
0.322,1342.5,18103.5
0.325,284.5,3925.0
0.326,1177.0,84708.0
0.327,3500.0,227842.0
0.328,374.0,6027.0
0.329,2017.0,36661.0
0.331,342.0,8617.0
0.332,167.0,1037.0
0.334,82.0,87.0
0.336,1175.0,55438.0
0.337,201.0,7992.0
0.338,358.0,6827.0
0.339,3500.0,174604.0
0.34,524.0,4276.0
0.342,3500.0,125319.0
0.351,258.0,7199.0
0.352,129.0,1766.0
0.355,1074.0,20412.0
0.356,152.0,244.0
0.357,120.0,144.0
0.36,282.5,2289.0
0.366,300.0,7532.0
0.368,352.0,7894.0
0.369,232.0,3607.0
0.372,3500.0,149226.0
0.375,143.0,154.0
0.377,148.0,1874.0
0.38,88.0,106.0
0.381,3500.0,150585.0
0.385,218.0,2027.0
0.386,764.0,62316.0
0.39,312.0,5454.0
0.392,270.0,2326.5
0.395,262.0,6475.0
0.4,251.0,1803.0
