evolution rate,length lived,species population time,population
0.166667,57,282,4
0.268963,415,4498,10
0.063324,465,6216,13
0.236447,3060,176958,57
0.137208,121,357,2
0.298716,157,572,3
0.188557,71,103,1
0.388333,72,610,8
0.329626,80,142,1
0.111577,455,3453,7
0.178333,3495,277302,79
0.197656,341,2960,8
0.1499,832,60512,72
0.271291,74,115,1
0.184326,403,11424,28
0.31843,64,98,1
0.050402,1670,206721,123
0.348586,116,353,3
0.117199,552,47180,85
0.195956,1584,129332,81
0.313476,78,95,1
0.225514,116,147,1
0.27969,88,102,1
0.102389,833,224039,268
0.367608,55,100,1
0.123121,695,54557,78
0.152112,275,1346,4
0.316549,73,100,1
0.126125,691,87020,125
0.108626,1621,42836,26
0.319791,94,299,3
0.126978,271,454,1
0.343015,87,97,1
0.117326,55,87,1
0.219009,1180,24766,20
0.125961,627,40169,64
0.082289,831,61039,73
0.087028,1734,74450,42
0.155516,4001,292965,73
0.225321,94,183,1
0.139802,108,149,1
0.256247,382,7361,19
0.256333,101,159,1
0.103686,64,656,10
0.293972,432,87108,201
0.206009,1559,252638,162
0.253516,103,409,3
0.287863,49,93,1
0.122428,569,82974,145
0.056703,676,36548,54
0.196859,1211,60592,50
0.150773,69,202,2
0.34153,393,8214,20
0.399892,607,75948,125
0.212018,178,473,2
0.110138,874,19767,22
0.191993,80,104,1
0.10243,1362,70222,51
0.066046,191,453,2
0.168523,224,3076,13
0.202248,59,107,1
0.131068,737,51890,70
0.151241,90,147,1
0.260442,59,103,1
0.200993,265,6591,24
0.364215,119,504,4
0.174113,4001,349250,87
0.257785,174,873,5
0.059245,1774,117177,66
0.265738,60,154,2
0.257856,99,161,1
0.217112,1148,98113,85
0.196898,109,179,1
0.381963,146,502,3
