evolution rate,length lived,species population time,population
0.248333,53,135,2
0.226463,706,45132,63
0.305018,226,1229,5
0.248732,625,84397,135
0.135972,431,18019,41
0.201225,107,359,3
0.218186,393,38175,97
0.136798,369,6768,18
0.129584,311,6643,21
0.215057,496,94637,190
0.335887,1604,110058,68
0.260747,2203,137155,62
0.170795,160,401,2
0.177271,596,20143,33
0.276332,112,226,2
0.232529,541,3873,7
0.336792,127,279,2
0.160528,278,1717,6
0.194527,2675,176128,65
0.170249,152,547,3
0.188445,1051,67668,64
0.055243,1122,154962,138
0.394626,70,110,1
0.302732,72,134,1
0.368807,402,13566,33
0.142217,572,74789,130
0.361225,118,131,1
0.12894,558,46628,83
0.290576,88,187,2
0.152421,1075,93970,87
0.184062,93,110,1
0.089401,260,556,2
0.111869,168,217,1
0.259952,640,9555,14
0.235468,315,4787,15
0.335009,398,29017,72
0.317061,422,12346,29
0.317897,97,146,1
0.095376,229,1072,4
0.337554,764,46471,60
0.269354,86,194,2
0.109884,114,838,7
0.055545,936,47340,50
0.135569,54,135,2
0.313615,58,106,1
0.273706,83,94,1
0.179942,231,1856,8
0.305736,1942,97270,50
0.188445,241,2570,10
0.167763,3030,237602,78
0.237758,465,14576,31
0.238919,359,18213,50
0.214034,687,30844,44
0.05,968,40389,41
0.068449,568,84697,149
0.242675,126,192,1
0.215166,87,163,1
0.137861,413,11852,28
0.34222,608,28593,47
0.344872,172,2294,13
0.262718,80,226,2
0.051625,114,8130,71
0.062458,1703,105688,62
0.110214,265,11787,44
0.113833,60,138,2
0.217674,92,149,1
0.149725,86,482,5
0.152496,141,897,6
0.167796,1158,107058,92
0.05,478,9863,20
0.130301,80,145,1
0.137988,851,84304,99
0.260544,65,96,1
0.307606,361,12695,35
0.377294,142,225,1
0.202165,342,11235,32
0.275363,62,89,1
