evolution rate,geometric mean length lived,geometric mean species population time
0.05,1209.7479076237332,48400.64870433038
0.053,424.0,1415.0000000000005
0.054,312.00000000000006,2613.0
0.055,99.0,101.0
0.056,298.0,585.0
0.059,368.00000000000006,1885.0000000000005
0.06,915.6789830502827,14481.628154320213
0.062,1052.2536302882243,60424.791158815904
0.063,392.1606813539572,1671.5262486721529
0.071,527.1866878526926,8952.115003942861
0.073,1409.6261894901593,72102.46168202364
0.076,110.00000000000001,192.0
0.077,151.0,2236.9999999999995
0.08,4001.0,866300.0
0.084,109.00000000000001,271.0
0.085,2217.3184542856334,107373.74242137457
0.091,347.0,3556.000000000001
0.095,150.0,622.0
0.096,210.0,673.0
0.097,576.1006856444454,10937.262728854965
0.102,191.49412523625887,516.5578380007412
0.103,94.0,117.0
0.104,113.99999999999999,202.99999999999997
0.108,596.0,45554.99999999999
0.112,97.0,324.0
0.114,80.0,149.0
0.115,3171.0,368712.99999999994
0.116,2079.0,137056.00000000003
0.118,136.0,181.0
0.12,83.0,163.0
0.124,841.9999999999998,28492.99999999999
0.126,493.23726542101423,19973.875913302345
0.129,105.0,438.99999999999994
0.133,311.0,1321.0
0.134,381.0,8164.999999999998
0.135,145.0,200.0
0.143,74.83314773547883,145.47852075134665
0.145,280.0,844.9999999999998
0.151,87.0,113.99999999999999
0.154,127.5695888525161,313.38474755482275
0.155,373.87137840488253,3661.852801552317
0.157,211.0,771.0000000000001
0.167,354.3436925083779,4243.551129357415
0.169,88.0,342.00000000000006
0.171,247.34591162984682,830.0048192631175
0.172,216.0,501.0
0.173,109.00000000000001,1001.9999999999998
0.182,104.0,311.0
0.191,112.99999999999999,114.99999999999999
0.196,117.0,166.0
0.199,86.10191631117294,109.96605012901368
0.201,66.0,81.0
0.208,198.0,335.0
0.213,64.0,200.0
0.214,749.0000000000002,15735.0
0.215,93.46657156438339,120.41594578792296
0.217,174.0,1839.0
0.226,91.0,231.0
0.231,108.0,726.9999999999999
0.242,70.0,181.0
0.243,65.0,103.0
0.247,100.0,302.0
0.25,81.0,103.0
0.261,344.0,5298.999999999999
0.267,66.0,99.0
0.268,104.0,108.0
0.271,56.99999999999999,80.0
0.272,121.0,953.0000000000001
0.273,132.0,164.0
0.278,56.00000000000001,88.0
0.281,121.86057606953939,294.9203282244206
0.283,169.0,1802.9999999999998
0.289,75.29940238806681,97.48846085563152
0.295,72.44308110509934,234.0982699637056
0.304,245.4139360346107,1548.6526402005065
0.307,88.0,1205.9999999999998
0.31,98.0,107.0
0.317,326.0,5757.999999999999
0.318,71.7356257378438,359.5761393641129
0.319,101.0,239.0
0.32,136.0,795.0000000000001
0.329,102.0,263.0
0.33,60.0,150.0
0.332,108.0,113.99999999999999
0.343,132.0,277.99999999999994
0.346,103.0,164.0
0.351,86.0,91.0
0.353,94.34511116109833,860.0604629908294
0.356,106.16025621672169,169.9735273505848
0.358,90.0,107.0
0.366,65.0,115.99999999999999
0.368,72.0,98.0
0.37,91.0,146.0
0.373,110.34944494649712,142.11263138792415
0.384,113.99999999999999,250.0
0.385,62.0,81.0
0.388,97.0,1067.0000000000002
0.389,593.0,91709.99999999997
0.391,90.0,92.0
0.392,93.0,95.0
0.394,81.86235086138602,108.58801355927059
0.395,64.24951361683604,95.81231653602788
