evolution rate,geometric mean length lived,geometric mean species population time
0.051,729.0000000000001,36807.99999999999
0.051,267.0,26244.999999999993
0.052,80.0,161.0
0.053,836.0000000000001,2516.0000000000005
0.054,364.00000000000006,29176.0
0.055,364.00000000000006,111496.00000000004
0.055,362.0,6303.0
0.055,364.00000000000006,60373.99999999998
0.056,362.99999999999994,45188.000000000015
0.058,178.0,413.99999999999994
0.061,341.8245163823098,38103.04972046199
0.061,362.99999999999994,21790.000000000004
0.063,729.0000000000001,18348.999999999993
0.064,365.0,43246.0
0.065,206.99999999999997,67870.0
0.065,244.0,31506.0
0.065,588.9999999999999,19293.999999999993
0.069,1929.9999999999998,67678.00000000001
0.071,728.0,55082.99999999998
0.071,418.0,14522.999999999996
0.072,193.0,3650.000000000001
0.072,365.0,66221.99999999999
0.073,215.0,8455.999999999998
0.073,377.99999999999994,34342.0
0.073,396.00000000000006,10539.0
0.074,839.0,48655.000000000015
0.074,515.1271687651507,55819.65852636509
0.074,493.0,50651.99999999998
0.075,364.00000000000006,23565.999999999993
0.077,237.7793094447034,2333.0880823492284
0.078,258.0,61346.000000000015
0.078,472.0,19334.999999999993
0.079,364.00000000000006,89301.00000000001
0.08,499.0,20018.000000000007
0.081,350.0,2961.0000000000005
0.083,275.99999999999994,14005.000000000002
0.084,112.00000000000001,3166.000000000001
0.085,364.00000000000006,27813.999999999993
0.085,364.00000000000006,54636.000000000015
0.086,364.00000000000006,27712.99999999999
0.086,364.00000000000006,149696.99999999994
0.086,365.0,40276.000000000015
0.087,365.0,116753.99999999997
0.087,729.0000000000001,426318.99999999994
0.088,184.0,11478.999999999996
0.089,364.00000000000006,18551.999999999993
0.09,383.00000000000006,25058.00000000001
0.091,666.9999999999999,12494.000000000002
0.091,86.0,96.0
0.092,364.00000000000006,35963.99999999999
0.093,364.00000000000006,144369.0
0.094,320.0,6829.000000000004
0.095,170.0,926.9999999999998
0.095,373.0,3026.0
0.096,362.99999999999994,19269.000000000004
0.097,56.00000000000001,888.0000000000001
0.097,50.0,225.99999999999997
0.098,603.9999999999999,19948.999999999996
0.099,729.0000000000001,196172.00000000006
0.1,729.0000000000001,9723.999999999995
0.1,1094.0,54208.00000000003
0.102,364.00000000000006,21018.999999999993
0.104,728.0,52958.00000000003
0.106,376.3114968114299,9827.697809864549
0.108,365.0,51956.99999999999
0.109,364.00000000000006,75329.0
0.109,93.0,221.0
0.109,340.99999999999994,6326.0
0.11,364.00000000000006,25811.0
0.111,359.0,17502.000000000004
0.111,151.0,199.0
0.112,322.99999999999994,19501.999999999996
0.113,365.0,25539.999999999996
0.113,673.9999999999999,24270.999999999996
0.114,364.00000000000006,69530.00000000001
0.116,565.0000000000001,12069.0
0.117,84.0,86.0
0.117,169.0,5471.999999999998
0.118,364.00000000000006,49864.0
0.118,446.0,24049.999999999993
0.12,242.0,5355.0
0.12,185.0,6042.000000000003
0.12,120.0,1688.0
0.122,204.0,531.0
0.123,229.0,1056.0
0.123,455.00000000000006,21040.999999999993
0.124,386.99999999999994,53916.00000000001
0.124,115.99999999999999,397.00000000000006
0.126,363.4996561208828,97473.52295880143
0.126,432.0,27411.000000000015
0.126,1094.0,48329.99999999999
0.128,245.00000000000003,2292.9999999999995
0.13,144.0,4195.000000000001
0.13,112.99999999999999,576.0000000000001
0.13,105.0,161.0
0.132,204.99999999999997,2146.0
0.133,365.0,73475.99999999997
0.133,385.0,12488.000000000002
0.134,90.0,133.0
0.134,365.0,25225.99999999999
0.135,364.00000000000006,32476.999999999993
0.137,364.00000000000006,27933.0
0.137,78.0,112.00000000000001
0.139,496.0,23059.00000000001
0.142,97.0,245.00000000000003
0.142,365.0,34817.000000000015
0.143,169.15968786918472,5241.103128159185
0.143,364.00000000000006,6885.000000000001
0.144,187.90423092628862,2163.040452696158
0.144,277.2093072030591,5804.284624309873
0.146,364.00000000000006,11448.000000000005
0.148,364.00000000000006,66415.99999999996
0.148,84.0,126.0
0.149,159.79987484350542,502.92941850720956
0.15,164.0,19520.000000000007
0.151,353.0,28873.0
0.153,364.00000000000006,16224.000000000007
0.153,289.110705439975,5948.80996502662
0.155,107.48953437428224,834.8221367453069
0.155,161.0,2920.9999999999995
0.156,757.0000000000001,64589.99999999998
0.158,61.0,97.0
0.158,955.0000000000001,125538.99999999999
0.158,189.0,313.99999999999994
