evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,729.0,36808.0
0.051,267.0,26245.0
0.052,80.0,161.0
0.053,836.0,2516.0
0.054,364.0,29176.0
0.055,364.0,111496.0
0.055,362.0,6303.0
0.055,364.0,60374.0
0.056,363.0,45188.0
0.058,178.0,414.0
0.061,342.5,55184.5
0.061,363.0,21790.0
0.063,729.0,18349.0
0.064,365.0,43246.0
0.065,207.0,67870.0
0.065,244.0,31506.0
0.065,589.0,19294.0
0.069,1930.0,67678.0
0.071,728.0,55083.0
0.071,418.0,14523.0
0.072,193.0,3650.0
0.072,365.0,66222.0
0.073,215.0,8456.0
0.073,378.0,34342.0
0.073,396.0,10539.0
0.074,839.0,48655.0
0.074,546.5,55820.5
0.074,493.0,50652.0
0.075,364.0,23566.0
0.077,242.0,9530.0
0.078,258.0,61346.0
0.078,472.0,19335.0
0.079,364.0,89301.0
0.08,499.0,20018.0
0.081,350.0,2961.0
0.083,276.0,14005.0
0.084,112.0,3166.0
0.085,364.0,27814.0
0.085,364.0,54636.0
0.086,364.0,27713.0
0.086,364.0,149697.0
0.086,365.0,40276.0
0.087,365.0,116754.0
0.087,729.0,426319.0
0.088,184.0,11479.0
0.089,364.0,18552.0
0.09,383.0,25058.0
0.091,667.0,12494.0
0.091,86.0,96.0
0.092,364.0,35964.0
0.093,364.0,144369.0
0.094,320.0,6829.0
0.095,170.0,927.0
0.095,373.0,3026.0
0.096,363.0,19269.0
0.097,56.0,888.0
0.097,50.0,226.0
0.098,604.0,19949.0
0.099,729.0,196172.0
0.1,729.0,9724.0
0.1,1094.0,54208.0
0.102,364.0,21019.0
0.104,728.0,52958.0
0.106,562.0,50300.0
0.108,365.0,51957.0
0.109,364.0,75329.0
0.109,93.0,221.0
0.109,341.0,6326.0
0.11,364.0,25811.0
0.111,359.0,17502.0
0.111,151.0,199.0
0.112,323.0,19502.0
0.113,365.0,25540.0
0.113,674.0,24271.0
0.114,364.0,69530.0
0.116,565.0,12069.0
