evolution rate,length lived,species population time,population
0.33,61,142,2
0.321229,379,3987,10
0.150045,162,2737,16
0.309673,66,136,2
0.275521,98,428,4
0.091427,384,19842,51
0.237537,494,9267,18
0.302072,57,113,1
0.235901,1649,152929,92
0.086333,887,33375,37
0.210258,3743,313838,83
0.247984,82,103,1
0.243662,93,264,2
0.357281,93,235,2
0.391364,1029,73725,71
0.110096,211,4105,19
0.130229,204,12508,61
0.366629,78,101,1
0.203078,109,190,1
0.33489,70,96,1
0.157391,317,2004,6
0.203778,247,5078,20
0.333502,326,8805,27
0.159664,90,102,1
0.254774,2452,140748,57
0.376814,162,558,3
0.334367,85,236,2
0.250501,220,16850,76
0.254529,69,97,1
0.111958,49,57,1
0.366673,111,267,2
0.295,42,81,1
0.170636,253,67844,268
0.257299,113,234,2
0.252902,282,3115,11
0.069871,534,9238,17
0.145032,323,4623,14
0.23739,114,143,1
0.156364,3800,335075,88
0.27869,384,4605,11
0.291247,128,261,2
0.179002,115,171,1
0.309743,86,136,1
0.359324,96,159,1
0.182747,296,12671,42
0.158463,683,85451,125
0.119741,295,3538,11
0.310372,186,2306,12
0.226806,143,350,2
0.08197,67,3137,46
0.130592,340,14834,43
0.095327,309,24520,79
0.377709,91,199,2
0.253874,2070,145820,70
0.262728,2644,141030,53
0.234022,211,294,1
0.271742,77,101,1
0.206757,63,88,1
0.073479,589,79149,134
0.084878,372,4331,11
0.28575,699,33370,47
0.178414,2736,270359,98
0.101187,213,22404,105
0.078241,341,2762,8
0.292754,420,4256,10
0.396705,87,191,2
0.154476,77,227,2
0.395208,780,39570,50
0.056703,284,20025,70
0.397562,355,22441,63
0.094757,365,22677,62
0.140525,342,116134,339
0.376621,788,129672,164
0.244646,78,198,2
0.215854,72,229,3
0.102529,61,82,1
0.200763,220,1012,4
0.239841,63,113,1
0.194791,382,16019,41
0.055824,219,22778,104
0.084893,341,17742,52
0.129865,342,202596,592
0.231478,73,110,1
0.23434,636,20415,32
0.108333,444,8072,18
0.370948,1141,123095,107
0.248306,126,300,2
0.353357,141,390,2
0.114829,678,78309,115
0.295081,77,145,1
0.172799,262,2980,11
0.34936,64,140,2
0.083041,245,935,3
0.210614,1357,185331,136
0.242784,80,87,1
0.271667,92,1419,15
0.222823,662,16953,25
0.283521,75,87,1
0.054392,305,4562,14
0.184272,128,306,2
0.36078,83,158,1
0.207459,121,466,3
0.302162,138,467,3
0.299405,986,52218,52
0.197355,487,19586,40
0.204069,126,451,3
0.374673,141,629,4
0.318654,96,193,2
0.085497,341,139607,409
0.160579,427,3102,7
0.39771,97,157,1
0.251665,105,361,3
0.14017,482,71132,147
0.059197,145,423,2
0.062756,323,50879,157
0.08954,339,67165,198
0.150044,202,7277,36
0.127935,270,7806,28
0.144457,141,12311,87
0.165108,575,29608,51
0.17061,166,586,3
0.286579,2422,246871,101
0.165431,180,4510,25
0.165064,580,42242,72
0.239605,138,658,4
0.138609,193,437,2
0.101132,341,28030,82
0.224127,54,234,4
0.0872,230,4238,18
0.079389,341,74834,219
0.250714,995,37777,37
0.162483,333,16367,49
0.145404,311,57808,185
0.373125,138,436,3
0.116165,77,109,1
0.110393,621,11540,18
0.124616,299,55151,184
0.098064,102,2594,25
0.071287,337,94847,281
0.366302,563,124553,221
0.097081,223,542,2
0.224321,332,17336,52
0.136226,269,9389,34
0.070985,341,33511,98
0.051361,341,22519,66
0.354627,53,96,1
0.198093,143,337,2
0.337973,12,22,1
0.239921,81,101,1
0.378722,76,173,2
0.119173,237,9286,39
0.379755,48,89,1
0.201667,3528,307419,87
0.071998,168,7912,47
0.174563,4001,352157,88
0.150925,651,61936,95
0.073879,439,58301,132
0.144528,227,2545,11
0.178172,2533,168321,66
