evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3173.231732776618,209883.74217118998
0.06,3142.0994525547444,213388.39142335765
0.07,3204.7567067530063,218463.44218316374
0.08,337.2695035460993,9289.609929078015
0.09,3367.553267681289,231410.84064458372
0.1,3269.937037037037,225415.56574074074
0.11,3340.9487922705316,230940.20579710146
0.12,3259.183694530444,226916.95872033024
0.13,3092.2689804772235,209188.60629067244
0.14,2939.039053254438,185698.34201183432
0.15,289.5,3046.4538461538464
0.16,330.96923076923076,8851.776923076923
0.17,2484.7890625,137231.95833333334
0.18,2276.7997364953885,119766.69960474309
0.19,2170.105769230769,107056.83653846153
0.2,2012.3164739884394,94549.28757225434
0.21,1979.4185714285713,92170.22285714286
0.22,1824.8536585365853,80709.69359756098
0.23,259.28169014084506,2381.739436619718
0.24,1651.535593220339,66140.08644067797
0.25,1572.7581699346406,61005.521241830065
0.26,1457.4878048780488,55818.57786116323
0.27,1381.9102040816326,49612.09795918367
0.28,1284.0071090047393,44786.8009478673
0.29,1160.1256038647343,37833.80676328502
0.3,222.13076923076923,2037.9846153846154
0.31,1114.7079889807162,34643.11019283746
0.32,999.7025495750709,30504.71388101983
0.33,890.4324324324324,29319.817567567567
0.34,785.5589353612168,24863.361216730038
0.35,606.8921161825726,16541.132780082986
0.36,438.1794871794872,11676.287179487179
0.37,181.47619047619048,1832.6984126984128
0.38,330.5776397515528,7726.7453416149065
0.39,283.6514285714286,5534.428571428572
0.4,189.05882352941177,2196.764705882353
