evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,1056.0,112338.5
0.053,3500.0,168599.5
0.057,3500.0,57378.0
0.058,145.0,300.0
0.061,3500.0,171317.0
0.065,1821.5,60164.5
0.066,1058.5,87241.5
0.068,1296.0,25469.0
0.07,3500.0,106080.0
0.071,2298.5,118413.0
0.075,86.0,88.0
0.077,3500.0,225722.5
0.096,801.0,34880.0
0.098,601.0,27097.0
0.102,114.0,889.0
0.109,108.0,739.0
0.111,701.0,18072.0
0.112,85.0,89.0
0.114,101.0,1689.0
0.115,601.0,18080.0
0.118,701.0,30333.0
0.119,3500.0,81529.0
0.121,1.0,2.0
0.122,3500.0,274317.0
0.123,1780.5,136055.0
0.127,2433.6666666666665,157260.0
0.134,1167.5,21919.0
0.136,96.0,109.0
0.137,1612.0,71159.0
0.139,731.5,18326.0
0.144,3500.0,113584.0
0.145,3500.0,269914.0
0.147,1001.0,16810.0
0.148,3500.0,37848.0
0.152,1796.5,71237.5
0.153,3500.0,117650.0
0.154,1820.0,34019.0
0.158,1890.0,103820.5
0.159,1750.5,101078.0
0.16,3500.0,233494.0
0.162,3500.0,203451.0
0.163,1824.3333333333333,30205.666666666668
0.164,155.0,366.0
0.166,1044.0,15397.0
0.168,1101.0,10147.0
0.17,66.0,593.0
0.172,539.0,4839.0
0.175,3500.0,136583.0
0.176,3500.0,236579.0
0.178,77.0,93.0
0.181,1696.3333333333333,52502.333333333336
0.182,1278.0,41063.0
0.183,1012.0,27701.0
0.188,143.0,201.0
0.192,1801.0,23899.0
0.193,2601.0,122482.5
0.194,3500.0,115233.0
0.197,3500.0,139835.0
0.198,3500.0,29522.0
0.203,3500.0,131717.0
0.204,1972.0,42368.0
0.205,901.0,21214.0
0.208,1701.0,39829.0
0.21,3500.0,77667.0
0.214,889.0,10058.0
0.215,1909.0,71271.0
0.216,3500.0,42777.0
0.219,2035.0,44657.0
0.22,1401.0,20120.0
0.222,1101.0,27369.0
0.225,1622.3333333333333,33807.333333333336
0.226,1301.0,35204.0
0.231,3500.0,112300.0
0.233,2438.5,40671.5
0.234,1083.0,30483.0
0.236,1771.0,28578.0
0.24,3500.0,39855.0
0.241,1801.0,47757.0
0.243,3500.0,205014.0
0.244,3500.0,168895.0
0.249,617.5,13174.0
0.251,1167.0,10626.0
0.252,1507.0,15103.0
0.255,1301.0,13642.0
0.256,547.0,10978.0
0.258,1103.0,15646.0
0.259,1136.0,18476.0
0.26,357.0,4822.5
0.268,370.0,832.0
0.269,1001.0,53312.0
0.276,71.0,1131.0
0.279,83.0,89.0
0.287,201.0,6094.0
0.296,1.0,2.0
0.302,76.0,100.0
0.307,165.0,3324.0
0.316,3500.0,83037.0
0.318,239.0,633.0
0.319,201.0,5777.0
0.333,345.0,10077.0
0.338,84.0,95.0
0.345,742.0,6539.0
0.346,143.0,1804.0
0.354,201.0,4096.0
0.357,55.0,426.0
0.364,64.0,700.0
0.366,548.0,2215.0
0.387,98.0,188.0
