evolution rate,length lived,species population time,population
0.05,80,112,1
0.365,4001,279154,69
0.12,4001,297241,74
0.201667,4001,273819,68
0.145599,123,302,2
0.108333,4001,286033,71
0.336181,146,917,6
0.155,4001,312792,78
0.248333,3245,128481,39
0.085,318,3685,11
0.096667,1662,86799,52
0.178333,4001,209276,52
0.263527,101,110,1
0.353333,576,11516,19
0.271667,4001,253397,63
0.295,1101,31288,28
0.085,4001,289312,72
0.283333,1098,14375,13
0.19,4001,288625,72
0.155,4001,260289,65
0.271667,1532,43643,28
0.12,4001,296370,74
0.166667,1023,18574,18
0.073333,4001,289422,72
0.061667,4001,228658,57
0.208065,74,91,1
0.213333,4001,296857,74
0.33,1427,27418,19
0.225923,97,215,2
0.225,1242,52467,42
0.143333,4001,284488,71
0.070847,84,156,1
0.05,904,51926,57
0.26,4001,277732,69
0.306667,2383,37693,15
0.225,4001,255684,63
0.062345,98,110,1
0.061667,4001,206858,51
0.306667,1169,27883,23
0.096667,4001,253097,63
0.283333,1004,10253,10
0.101915,102,256,2
0.096667,347,8393,24
0.178333,1899,61672,32
0.143333,4001,274361,68
0.201667,4001,234406,58
0.155,1269,32351,25
0.108333,4001,290405,72
0.05,4001,255110,63
0.236667,1607,38202,23
0.19,4001,253594,63
0.26,1579,15831,10
0.166667,4001,269458,67
0.26,1091,53401,48
0.12,4001,268644,67
0.306667,1144,25077,21
0.213333,4001,245206,61
0.365,1161,21188,18
0.236667,4001,262174,65
0.178333,4001,312319,78
0.131667,4001,286667,71
0.073333,4001,260456,65
0.370965,48,53,1
0.171913,112,114,1
0.141665,149,239,1
0.131667,4001,292804,73
0.201667,1369,46598,34
0.131667,4001,261345,65
0.283333,1464,85187,58
0.108333,4001,298913,74
0.061667,4001,272965,68
0.306667,1163,35868,30
0.281743,75,86,1
0.178333,1237,19723,15
0.05,2493,142166,57
0.265152,87,94,1
0.158455,104,162,1
0.075311,78,99,1
0.096667,1161,57524,49
0.33,2195,74482,33
0.225,4001,248154,62
0.318333,4001,287637,71
0.143333,4001,279702,69
0.368667,110,160,1
0.073333,4001,304963,76
0.271667,1478,61755,41
0.225,4001,277780,69
0.108333,4001,300861,75
0.248333,1215,18587,15
0.108333,4001,273110,68
0.236667,1736,68511,39
0.19,4001,268615,67
0.376667,1124,19305,17
0.085,4001,297966,74
0.061667,4001,233236,58
0.12,4001,325903,81
0.05,1004,61469,61
0.236667,4001,272671,68
0.149946,527,7440,14
0.09328,63,71,1
0.073333,4001,174449,43
0.143333,4001,274698,68
0.178333,4001,266704,66
0.19,1544,44641,28
0.131667,4001,261700,65
0.295,1130,15950,14
0.155,4001,264398,66
0.143333,1302,13595,10
0.085,4001,288656,72
0.108333,4001,262366,65
0.283333,2447,84376,34
0.178333,4001,284890,71
0.201667,1327,22823,17
0.108333,4001,278751,69
0.163675,387,694,1
0.33,541,6379,11
0.131667,4001,311485,77
0.096667,1848,103508,56
0.248333,4001,261787,65
0.05,2200,109485,49
0.085,4001,258151,64
0.155,4001,270234,67
0.252985,85,97,1
0.061667,4001,279929,69
0.26,4001,264962,66
0.108333,4001,292545,73
0.086191,328,2641,8
0.166667,4001,317146,79
0.33,1341,33711,25
0.096667,4001,298163,74
0.295,1246,65457,52
0.178333,4001,309933,77
0.355124,100,102,1
0.155,530,6061,11
0.318333,1694,60575,35
0.201667,4001,244789,61
0.220613,129,162,1
0.166667,4001,301430,75
0.143333,4001,298355,74
0.33,2155,80685,37
0.248333,4001,262463,65
0.155,4001,244293,61
0.225,1398,17773,12
0.154401,76,91,1
0.085,106,905,8
0.318333,3684,122240,33
0.248333,4001,281402,70
0.166667,4001,281998,70
0.283333,2545,84981,33
0.085,4001,283134,70
0.161396,328,2710,8
0.073333,4001,252006,62
0.283333,1018,27080,26
0.143333,4001,312075,77
0.306667,1285,47423,36
0.143333,4001,277388,69
0.166667,4001,315493,78
0.19,1140,32966,28
0.260824,84,92,1
0.33,901,17618,19
0.19,4001,269150,67
0.332549,105,545,5
0.26,242,3366,13
0.108333,4001,287467,71
0.248333,1723,43435,25
0.155,4001,272802,68
0.194513,102,105,1
0.201667,4001,263361,65
0.073333,4001,263476,65
0.155668,180,865,4
0.061667,4001,273686,68
0.318333,1182,29759,25
0.166667,4001,289355,72
0.116005,218,323,1
0.096667,4001,295861,73
0.131667,4001,289648,72
0.073333,1015,12132,11
0.137184,86,99,1
0.05,367,3938,10
0.096667,4001,278322,69
0.33,1022,9920,9
0.164464,95,201,2
0.388333,61,509,8
0.166667,4001,291149,72
0.248333,2443,137551,56
0.236667,4001,246836,61
0.053305,105,221,2
0.37282,69,103,1
0.295,1051,42037,39
0.283333,4001,226908,56
0.318333,2708,116579,43
0.155,4001,277407,69
0.135312,98,103,1
0.225,1185,48791,41
0.085,4001,251859,62
0.155,1253,34614,27
0.236667,4001,216067,54
0.05,4001,258216,64
0.05,1036,63856,61
0.154577,386,8228,21
0.05,749,19552,26
0.392354,335,1718,5
0.178333,1898,47162,24
0.236667,4001,258885,64
0.257219,72,88,1
0.073333,4001,243060,60
0.19,4001,258876,64
0.143333,4001,298245,74
0.353333,1026,11141,10
0.096667,4001,254382,63
0.119298,105,134,1
0.05,4001,272932,68
0.106288,111,116,1
0.108333,4001,273181,68
0.085,1490,51665,34
0.073333,4001,296635,74
0.161874,92,146,1
0.295,421,2262,5
