evolution rate,length lived,species population time,population
0.306667,58,111,1
0.290942,90,209,2
0.245257,277,14052,50
0.189347,353,16763,47
0.077295,116,302,2
0.290233,87,109,1
0.277767,124,633,5
0.199443,260,1910,7
0.296457,80,108,1
0.203053,70,199,2
0.114512,238,2975,12
0.123283,192,6985,36
0.095491,1347,66361,49
0.058897,955,198402,207
0.089988,1446,131370,90
0.054236,1371,138710,101
0.062427,594,86966,146
0.08234,2633,325108,123
0.152288,1044,85192,81
0.096124,16,162,10
0.076447,722,42990,59
0.308802,62,129,2
0.203376,48,57,1
0.300591,106,460,4
0.388897,105,644,6
0.396349,95,99,1
0.376751,266,5433,20
0.305041,255,5819,22
0.224601,70,204,2
0.243814,231,5291,22
0.365697,84,266,3
0.336114,347,28953,83
0.172825,322,8067,25
0.176528,603,9586,15
0.114818,643,215106,334
0.394522,109,271,2
0.241759,318,1421,4
0.094421,879,59666,67
0.053021,330,16773,50
0.056215,706,128793,182
0.100686,567,29340,51
0.104424,998,158868,159
0.089638,238,14551,61
0.388648,58,83,1
0.050257,952,27218,28
0.057547,999,97320,97
0.076303,242,9629,39
0.051033,1446,79320,54
0.135305,999,178593,178
0.083537,622,63299,101
0.192109,3537,251282,71
0.0726,116,763,6
0.111455,918,58674,63
0.05,998,126397,126
0.061667,1998,106514,53
0.092605,1169,98040,83
0.258349,999,69859,69
0.063912,1000,58476,58
0.363796,527,7328,13
0.216461,91,673,7
0.182959,130,611,4
0.196771,143,446,3
0.166667,449,4603,10
0.105954,344,1570,4
0.0882,568,17349,30
0.065066,1897,164497,86
0.067231,1000,107054,107
0.05395,999,336596,336
0.077352,2000,491572,245
0.131249,999,162126,162
0.096766,999,300364,300
0.080207,1999,447360,223
0.257883,1114,74633,66
0.209587,101,248,2
0.145292,175,1208,6
0.375436,197,3360,17
0.28655,541,15109,27
0.187127,1204,114880,95
0.140118,249,406,1
