timestamp,interval_seconds
1770545632.013329,3.783842
1770545632.445228,0.432139
1770545632.897494,0.452253
1770545633.300383,0.402849
1770545633.544410,0.243997
1770545633.962684,0.418353
1770545634.494500,0.531740
1770545635.145613,0.651185
1770545635.483977,0.338366
1770545635.763026,0.279046
1770545636.057522,0.294494
1770545636.535730,0.478204
1770545636.835585,0.299870
1770545637.064891,0.229295
1770545637.439580,0.374692
1770545638.509279,1.069679
1770545639.040549,0.531196
1770545640.156969,1.116504
1770545640.428961,0.271989
1770545641.006439,0.577485
1770545641.713380,0.706946
1770545641.998379,0.284994
1770545642.379220,0.380839
1770545642.783967,0.404735
1770545643.082385,0.298418
1770545643.659163,0.576785
1770545644.145721,0.486557
1770545644.467594,0.321875
1770545645.257600,0.789995
1770545645.692930,0.435315
1770545646.133369,0.440441
1770545646.881242,0.747876
1770545647.904474,1.023252
1770545648.506498,0.602020
1770545648.804003,0.297453
1770545649.017139,0.213190
1770545650.127611,1.110458
1770545650.438332,0.310730
1770545650.736799,0.298384
1770545651.308101,0.571376
1770545651.721521,0.413419
1770545652.113375,0.391848
1770545652.465759,0.352386
1770545653.426066,0.960300
1770545654.216322,0.790246
1770545654.649811,0.433439
1770545654.988112,0.338367
1770545655.249490,0.261377
1770545655.656358,0.406857
1770545655.991328,0.334969
1770545656.806030,0.814702
1770545657.424878,0.618806
1770545657.748972,0.324154
1770545658.085793,0.336812
1770545658.551648,0.465843
1770545658.960376,0.408721
1770545659.273723,0.313334
1770545659.577783,0.304058
1770545660.005208,0.427455
1770545660.590129,0.584928
1770545660.913608,0.323477
1770545661.166116,0.252503
1770545661.516892,0.350774
1770545661.852699,0.335803
1770545662.231456,0.378761
1770545662.962651,0.731187
1770545663.724421,0.761783
1770545664.219198,0.494771
1770545664.587872,0.368561
1770545664.970350,0.382586
1770545665.295619,0.325275
1770545666.049565,0.753937
1770545666.861381,0.811803
1770545667.341282,0.479910
1770545668.481770,1.140493
1770545669.838801,1.357023
1770545670.378515,0.539716
1770545670.684365,0.305851
1770545671.105906,0.421537
1770545671.585780,0.479833
1770545672.378770,0.792910
1770545672.821657,0.443000
1770545673.133851,0.312118
1770545673.476650,0.342879
1770545673.711786,0.235126
1770545674.708333,0.996560
1770545675.116314,0.407963
1770545677.072535,1.956238
1770545677.472083,0.399539
1770545677.889218,0.417138
1770545678.488231,0.599006
1770545679.050116,0.561881
1770545679.339780,0.289395
1770545679.719126,0.379567
1770545680.029230,0.310156
1770545680.338390,0.309174
1770545680.717047,0.378640
1770545681.121131,0.404084
1770545681.867337,0.746206
1770545682.184174,0.316834
1770545682.815631,0.631455
1770545683.134264,0.318640
1770545683.562877,0.428610
1770545684.128594,0.565713
1770545684.924402,0.795814
1770545685.339824,0.415417
1770545685.686458,0.346619
1770545686.036092,0.349589
1770545686.710827,0.674792
1770545687.213420,0.502604
1770545687.792541,0.579115
1770545688.639491,0.846938
1770545689.964750,1.325254
1770545690.604128,0.639282
1770545691.357031,0.753004
1770545691.918701,0.561664
1770545692.265076,0.346387
1770545692.607384,0.342299
1770545693.002908,0.395531
1770545693.292713,0.289806
1770545693.696595,0.403877
1770545694.109113,0.412451
1770545694.609902,0.500852
1770545694.993402,0.383484
1770545695.924492,0.931021
1770545696.462122,0.537712
1770545697.126607,0.664409
1770545698.201908,1.075367
1770545698.575290,0.373351
1770545698.896858,0.321509
1770545699.309349,0.412518
1770545699.704756,0.395468
1770545700.193047,0.488179
1770545700.550915,0.357965
1770545701.195447,0.644551
1770545701.808336,0.612885
1770545702.259415,0.451054
1770545702.934058,0.674662
1770545703.255084,0.321011
1770545703.545463,0.290407
1770545703.858537,0.313053
1770545704.494641,0.636103
1770545704.915337,0.420651
1770545705.339986,0.424696
1770545705.656130,0.316141
1770545706.171741,0.515535
1770545706.463717,0.292057
1770545706.885750,0.422014
1770545708.137539,1.251727
1770545708.869095,0.731614
1770545709.239117,0.370015
1770545709.715727,0.476625
1770545710.450650,0.734916
1770545711.773063,1.322426
1770545712.121816,0.348754
1770545712.531608,0.409800
1770545712.850133,0.318524
1770545713.317312,0.467171
1770545714.168390,0.851071
1770545715.080956,0.912566
1770545715.547467,0.466519
1770545715.942623,0.395157
1770545716.288792,0.346154
1770545716.863535,0.574728
1770545717.195792,0.332281
1770545717.931912,0.736114
1770545718.378204,0.446300
1770545719.872887,1.494663
1770545720.261106,0.388212
1770545720.612848,0.351762
1770545720.934388,0.321539
1770545721.247871,0.313480
1770545721.856531,0.608656
1770545722.698157,0.841634
1770545723.207121,0.508959
1770545723.568291,0.361168
1770545723.973879,0.405530
1770545724.311941,0.338126
1770545725.542170,1.230157
1770545725.987767,0.445656
1770545727.102262,1.114491
1770545727.401230,0.298973
1770545727.877663,0.476424
1770545729.170508,1.292849
1770545729.678132,0.507625
1770545730.424211,0.746072
1770545730.753277,0.329072
1770545731.145464,0.392100
1770545731.589437,0.443965
1770545732.248763,0.659405
1770545732.579031,0.330283
1770545732.959398,0.380363
1770545733.280180,0.320784
1770545733.902260,0.622074
1770545735.100529,1.198272
1770545735.695710,0.595106
1770545736.640161,0.944524
1770545736.874888,0.234717
1770545737.147108,0.272231
1770545737.517329,0.370214
1770545737.801835,0.284455
1770545738.082481,0.280698
1770545738.447916,0.365437
1770545738.788387,0.340428
1770545739.293420,0.505077
1770545739.929283,0.635823
1770545740.909033,0.979785
1770545743.805820,2.896773
1770545744.483596,0.677777
1770545745.244536,0.760943
1770545745.621092,0.376505
1770545745.928659,0.307622
1770545746.389073,0.460304
1770545746.837894,0.448870
1770545747.187482,0.349645
1770545747.922468,0.734912
1770545748.692832,0.770437
1770545749.009335,0.316498
1770545749.980463,0.971111
1770545750.472232,0.491785
1770545750.865205,0.392964
1770545751.330561,0.465354
1770545752.141587,0.811038
1770545752.482129,0.340542
1770545752.842697,0.360565
1770545753.371364,0.528660
1770545753.775133,0.403771
1770545754.186294,0.411152
1770545754.733254,0.546970
1770545756.361628,1.628366
1770545757.429599,1.067985
1770545758.670422,1.240807
1770545758.985602,0.315181
1770545759.357175,0.371572
1770545759.739978,0.382802
1770545760.140691,0.400703
1770545760.563367,0.422617
1770545760.830875,0.267583
1770545761.615343,0.784431
1770545762.150955,0.535635
1770545762.471888,0.320934
1770545762.904343,0.432462
1770545763.289459,0.385107
1770545763.833797,0.544355
1770545764.405498,0.571681
1770545764.844621,0.439104
1770545765.266359,0.421753
1770545765.821425,0.555075
1770545766.125916,0.304403
1770545766.444129,0.318267
1770545766.904620,0.460515
1770545767.463944,0.559315
1770545768.155285,0.691362
1770545768.494478,0.339185
1770545768.754002,0.259519
1770545769.429088,0.675103
1770545770.341182,0.912018
1770545770.668955,0.327827
1770545771.138502,0.469545
1770545771.674830,0.536324
1770545772.569462,0.894638
1770545772.922078,0.352620
1770545773.402350,0.480259
1770545773.793255,0.390914
1770545774.240528,0.447280
1770545774.565516,0.324990
1770545774.912933,0.347261
1770545775.579257,0.666465
1770545775.896606,0.317344
1770545776.358099,0.461485
1770545776.704858,0.346777
1770545777.191458,0.486581
1770545778.200680,1.009241
1770545779.154925,0.954229
1770545779.472232,0.317323
1770545779.964181,0.491938
1770545780.355079,0.390830
1770545780.788264,0.433260
1770545781.207832,0.419481
1770545782.119069,0.911317
1770545782.469881,0.350808
1770545783.547198,1.077298
1770545783.996511,0.449330
1770545784.499112,0.502602
1770545784.992007,0.492897
