evolution rate,length lived,species population time,population
0.341667,73,100,1
0.295677,290,776,2
0.236667,947,28025,29
0.096667,2290,114750,50
0.293513,100,105,1
0.096667,4001,276784,69
0.204951,86,160,1
0.061667,579,44092,76
0.290855,110,112,1
0.178333,4001,255450,63
0.236667,1530,64506,42
0.248333,4001,242267,60
0.236667,3349,189542,56
0.12,352,6549,18
0.198552,117,177,1
0.389835,117,162,1
0.248333,4001,250154,62
0.395033,288,2217,7
0.166667,4001,293753,73
0.26,4001,266011,66
0.12,4001,296211,74
0.349445,107,110,1
0.166667,561,21432,38
0.213333,4001,285686,71
0.391117,125,144,1
0.295,4001,255419,63
0.356612,123,139,1
0.17241,124,251,2
0.358456,82,85,1
0.345457,48,74,1
0.178333,3900,278301,71
0.295,4001,303156,75
0.271667,4001,282396,70
0.113697,140,346,2
0.248333,1461,50244,34
0.073333,4001,284732,71
0.202704,66,88,1
0.205628,130,161,1
0.201667,840,6378,7
0.283333,1898,88031,46
0.363136,150,207,1
0.225,516,16359,31
0.155,3345,160459,47
0.143333,441,10297,23
0.28921,150,237,1
0.388333,371,4537,12
0.137639,247,679,2
0.061667,1483,94622,63
0.271667,4001,265793,66
0.057671,80,89,1
0.073333,4001,257571,64
0.306667,1566,25069,16
0.312176,189,485,2
0.284077,92,96,1
0.106281,42,47,1
0.131667,4001,310434,77
0.19,4001,298585,74
0.155,4001,256325,64
0.244792,78,102,1
0.085,719,32937,45
0.25473,63,183,2
0.185602,194,1037,5
0.12,4001,314348,78
0.318333,4001,282856,70
0.233596,92,107,1
0.306315,149,169,1
0.166667,76,1026,13
0.143333,4001,287146,71
0.115916,86,104,1
0.201667,830,10784,12
0.3827,94,99,1
0.05,1197,78781,65
0.111046,133,1297,9
0.298573,123,154,1
0.201667,1294,39716,30
0.155,4001,244069,61
0.283333,1701,33168,19
0.096667,4001,256512,64
0.189011,92,188,2
0.26,4001,251647,62
0.399364,100,104,1
0.155,500,12118,24
0.143333,4001,279411,69
0.314028,290,9602,33
0.073333,670,63182,94
0.359974,97,119,1
0.295,4001,267950,66
0.155,1179,17027,14
0.213333,4001,298769,74
0.33,1032,34659,33
0.228062,91,100,1
0.131667,162,2004,12
0.388333,1949,77673,39
0.152306,94,100,1
0.12,596,38305,64
0.178333,4001,270670,67
0.318333,3735,210478,56
0.341667,1033,29837,28
0.178333,4001,279177,69
0.306667,1226,28934,23
0.155,4001,262496,65
0.248333,1607,80502,50
0.178333,3726,251705,67
0.26,739,11284,15
0.085,4001,249139,62
0.201667,1034,11023,10
0.07405,102,114,1
0.324718,49,58,1
0.19,479,11192,23
0.178333,4001,298969,74
0.061667,4001,221324,55
0.248333,3183,212077,66
0.365,281,6814,24
0.131667,4001,277405,69
0.109031,94,170,1
0.166667,4001,260938,65
0.12,1332,30904,23
0.166667,4001,307466,76
0.097575,388,6649,17
0.283333,4001,287867,71
0.210037,80,99,1
0.096667,236,5284,22
0.072003,192,312,1
0.097772,139,370,2
0.295,600,10950,18
0.065906,96,143,1
0.085,4001,287100,71
0.353333,1493,46787,31
0.236667,4001,233928,58
0.12,4001,263700,65
0.085,4001,274598,68
0.05,4001,245021,61
0.108265,290,1849,6
0.283333,1091,37270,34
0.203981,94,103,1
0.166667,4001,258940,64
0.155,1137,15123,13
0.178333,4001,270110,67
0.341667,1185,25388,21
0.152944,83,97,1
0.096667,4001,246945,61
0.05,1072,45040,42
0.304462,124,353,2
0.05,1150,86538,75
0.242253,80,97,1
0.096667,4001,228587,57
0.12,4001,249109,62
0.33,1291,30343,23
0.12,4001,233379,58
0.382312,157,732,4
0.096667,641,12113,18
0.079885,88,102,1
0.361138,206,312,1
0.071905,102,105,1
0.181649,290,853,2
0.108333,4001,219013,54
0.306667,4001,262125,65
0.178333,4001,277819,69
0.05,1192,23787,19
0.131667,4001,281006,70
0.073333,1625,68034,41
0.166667,4001,274063,68
0.225,4001,277481,69
0.376667,2715,150518,55
0.283333,4001,274351,68
0.26,1624,62404,38
0.166667,4001,290414,72
0.216511,94,99,1
0.376667,897,18470,20
0.377273,84,86,1
0.155,4001,281954,70
0.073333,2951,106861,36
0.12,4001,214964,53
0.283333,1048,27096,25
0.131667,4001,279337,69
0.061667,4001,255765,63
0.187342,163,206,1
0.295,4001,271748,67
0.365,1169,37173,31
0.073333,3737,240417,64
0.178333,1196,43162,36
0.225,4001,241435,60
0.394454,85,136,1
0.131667,4001,280314,70
0.12,4001,310374,77
0.173097,120,137,1
0.155,89,1097,12
0.073333,3503,250199,71
0.12654,72,93,1
0.05,3211,204108,63
0.26,303,3167,10
0.134543,80,82,1
0.218579,127,138,1
0.341667,924,29899,32
0.201667,4001,256735,64
0.061667,3095,164871,53
0.341667,94,684,7
0.121577,137,309,2
0.26,64,433,6
0.171504,159,162,1
0.236667,4001,265421,66
0.073333,1311,43067,32
0.185696,185,266,1
0.303507,91,100,1
0.05,1575,71345,45
0.324774,66,103,1
0.365,240,3374,14
0.225,4001,254539,63
0.363447,229,2331,10
0.247046,145,155,1
0.225,4001,309049,77
0.222684,87,89,1
0.073333,636,43188,67
0.085,1753,21878,12
0.143333,4001,262979,65
0.299927,67,100,1
0.283333,4001,282345,70
0.178333,4001,312256,78
0.295,1179,51337,43
0.382892,84,107,1
0.131667,4001,265997,66
0.248333,4001,298866,74
0.180305,238,409,1
0.283333,4001,269077,67
