evolution rate,length lived,species population time,population
0.225,55,104,1
0.116,206,680,3
0.112,62,99,1
0.101,236,791,3
0.079,418,2249,5
0.086,24,29,1
0.16,77,247,3
0.058,185,503,2
0.088,130,509,3
0.051,85,486,5
0.187,104,247,2
0.074,51,95,1
0.057,402,5619,13
0.07,234,1236,5
0.067,163,188,1
0.146,70,114,1
0.112,98,342,3
0.1,174,2237,12
0.081,937,10140,10
0.089,130,559,4
0.276,108,154,1
0.185,23,26,1
0.186,59,93,1
0.182,106,249,2
0.184,108,258,2
0.185,83,210,2
0.184,120,611,5
0.18,439,4288,9
0.14,107,635,5
0.135,728,8674,11
0.079,288,661,2
0.31,323,2558,7
0.318,138,210,1
0.29,263,1619,6
0.293,106,198,1
0.281,226,1653,7
0.275,126,587,4
0.288,614,11525,18
0.281,113,200,1
0.268,237,553,2
0.299,104,148,1
0.275,56,96,1
0.254,51,81,1
0.231,390,3473,8
0.211,63,103,1
0.213,1128,19856,17
0.21,91,96,1
0.201,52,89,1
0.198,254,1901,7
0.167,103,271,2
0.158,70,272,3
0.155,538,5469,10
0.144,62,235,3
0.151,74,136,1
0.313,78,99,1
0.203,65,137,2
0.189,633,2697,4
0.168,54,97,1
0.174,525,3451,6
0.176,1714,23876,13
0.16,73,153,2
0.168,82,185,2
0.128,197,527,2
0.128,784,10920,13
0.129,221,630,2
0.11,166,455,2
0.103,362,2238,6
0.074,308,1179,3
0.085,63,290,4
0.083,100,330,3
0.082,322,1366,4
0.098,61,90,1
0.07,167,407,2
0.057,506,3885,7
0.307,297,1880,6
0.317,344,2328,6
0.324,127,356,2
0.307,117,718,6
0.313,125,451,3
0.287,66,154,2
0.313,81,183,2
0.296,131,328,2
0.295,54,61,1
0.275,73,96,1
0.28,97,371,3
0.291,74,143,1
0.283,42,50,1
0.274,61,88,1
0.261,94,196,2
0.225,129,295,2
0.234,88,103,1
0.206,624,2642,4
0.21,1062,10514,9
0.17,258,2648,10
0.145,83,156,1
0.131,715,4967,6
0.121,57,111,1
0.104,58,92,1
0.123,85,104,1
0.249,528,6671,12
0.241,132,442,3
0.243,67,90,1
0.252,164,261,1
0.249,69,84,1
0.239,333,3473,10
0.245,140,697,4
0.243,224,419,1
0.208,50,57,1
0.213,843,12745,15
0.209,82,99,1
0.217,153,430,2
0.209,443,3023,6
0.181,69,107,1
0.144,131,163,1
0.153,257,1654,6
0.1,59,102,1
0.066,63,104,1
0.089,308,2068,6
0.298,63,102,1
0.197,50,83,1
0.226,69,84,1
0.197,1552,17735,11
0.177,443,4120,9
0.163,71,105,1
0.186,347,1494,4
0.147,161,495,3
0.108,233,1282,5
0.105,596,3643,6
0.067,369,881,2
0.057,354,1081,3
0.071,1292,6191,4
0.054,1230,9463,7
0.061,106,153,1
0.094,65,492,7
0.103,656,3085,4
0.084,282,707,2
0.083,53,99,1
0.076,80,91,1
0.078,522,2024,3
0.104,80,96,1
0.089,190,342,1
0.103,80,151,1
0.208,212,1294,6
0.055,65,301,4
0.062,344,1280,3
0.083,177,1084,6
0.062,1320,12406,9
0.134,187,502,2
0.108,848,7281,8
0.091,547,6323,11
0.086,494,4940,10
0.081,197,349,1
0.158,121,722,5
0.167,105,322,3
0.14,65,98,1
0.083,56,99,1
0.056,54,137,2
0.142,106,243,2
0.118,120,266,2
0.107,239,1042,4
0.089,1092,10747,9
0.055,137,480,3
0.105,225,388,1
0.09,102,526,5
0.072,55,102,1
0.085,374,858,2
0.065,558,3272,5
0.14,60,181,3
0.142,87,94,1
0.105,62,166,2
0.094,188,652,3
0.082,1403,14112,10
0.069,158,239,1
0.078,640,4798,7
0.05,400,1015,2
0.053,353,691,1
0.374,100,319,3
0.1,308,1042,3
0.109,336,923,2
0.071,98,136,1
0.106,300,548,1
0.086,88,99,1
0.142,126,513,4
