evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1572.75,114706.5
0.05,1080.0,52125.5
0.05,1968.0,170562.0
0.05,2839.6666666666665,431911.5
0.05,1085.3333333333333,81717.0
0.05,2592.5,205887.16666666666
0.051,237.0,2884.0
0.051,716.0,40369.0
0.051,79.0,109.0
0.052,105.0,107.0
0.052,227.0,1507.0
0.052,193.0,4425.0
0.053,152.0,13992.0
0.054,156.0,42451.0
0.054,223.0,1031.0
0.054,72.0,140.0
0.055,781.5,28572.5
0.055,399.5,10500.0
0.055,897.0,27710.0
0.055,1206.0,77369.0
0.056,94.0,158.0
0.056,265.5,3773.0
0.057,220.0,671.0
0.057,103.0,202.0
0.057,862.5,37309.0
0.057,2073.0,53209.0
0.057,209.0,1478.0
0.058,1179.0,108130.0
0.058,117.0,226.0
0.059,151.0,213.0
0.06,492.0,3701.0
0.061,277.5,4079.0
0.061,613.5,18803.0
0.062,974.5,34776.0
0.062,322.0,5688.0
0.062,890.0,60638.0
0.062,1546.0,84752.0
0.062,1004.3333333333334,49735.666666666664
0.062,949.75,29208.25
0.063,2111.0,106798.0
0.063,450.0,14973.0
0.063,64.0,98.0
0.064,204.0,530.0
0.064,1472.0,115308.0
0.064,163.0,2373.0
0.064,682.0,15255.0
0.065,148.0,520.0
0.065,245.0,323.0
0.066,89.0,354.0
0.066,145.0,335.0
0.067,656.0,8213.0
0.067,112.5,212.0
0.067,77.0,97.0
0.067,1467.0,107275.0
0.068,1145.5,64689.0
0.068,289.0,1013.0
0.068,387.0,8929.0
0.069,277.5,9290.0
0.07,254.0,788.5
0.07,351.0,3318.0
0.071,118.0,206.0
0.071,1036.0,55346.5
0.072,84.0,202.0
0.072,2999.0,123157.0
0.072,147.0,832.0
0.072,2134.0,106532.0
0.073,1772.25,80583.5
0.073,2432.3333333333335,207137.0
0.073,501.0,8863.0
0.073,1496.3333333333333,144177.66666666666
0.073,2558.8,227363.0
0.074,1709.5,112902.0
0.074,162.0,947.0
0.074,192.0,2219.0
0.075,1745.0,27052.0
0.075,589.0,38027.0
0.075,112.0,207.0
0.075,219.0,2826.0
0.075,349.0,28255.0
0.076,65.0,408.0
0.076,105.0,140.0
0.077,124.0,254.0
0.077,273.0,2332.0
0.077,198.0,430.0
0.077,123.0,151.0
0.078,297.0,1045.0
0.078,156.0,3310.5
0.078,872.0,39109.0
0.079,1396.6666666666667,187769.33333333334
0.079,4001.0,518072.0
0.08,365.5,4258.5
0.08,450.0,2613.0
0.081,87.0,92.0
0.081,147.0,502.0
0.081,358.0,1513.0
0.082,140.0,453.0
0.082,139.0,157.0
0.082,332.0,906.0
0.082,264.0,11190.0
0.082,260.5,4422.5
0.083,59.0,106.0
0.083,344.0,4706.5
0.083,360.0,1030.0
0.084,160.5,412.5
0.084,1539.0,70503.0
0.084,4001.0,398421.0
0.085,1443.0,121666.0
0.085,1556.4,114433.6
0.085,2557.0,228413.0
0.085,1303.25,126962.75
0.085,1648.6666666666667,155341.0
0.085,231.0,6045.0
0.086,120.0,1114.0
0.086,607.3333333333334,14165.333333333334
0.086,233.0,10034.0
0.086,69.0,277.0
0.088,95.0,583.0
0.088,92.0,150.0
0.089,1728.0,51298.0
0.089,540.0,14926.0
0.091,167.0,842.0
0.092,176.0,483.0
0.092,216.0,846.0
0.092,451.3333333333333,4110.666666666667
0.093,123.0,301.0
0.093,2325.0,137575.0
0.093,457.0,12590.5
0.093,92.0,373.0
0.094,543.0,15083.0
0.094,639.0,7842.0
0.094,110.0,161.0
0.095,110.0,3712.0
0.095,1381.6666666666667,117947.66666666667
0.096,933.0,28242.0
0.097,666.0,47231.0
0.097,554.3333333333334,14689.0
0.097,2138.3333333333335,178365.66666666666
0.097,3337.0,309262.0
0.097,1401.0,87686.5
0.097,825.0,58218.333333333336
0.098,121.0,1290.0
0.098,76.0,100.0
0.098,401.5,22538.0
0.098,771.0,8559.0
0.099,68.0,94.0
0.099,205.0,1740.0
0.1,726.5,24287.5
0.1,129.0,943.0
0.1,71.0,109.0
0.101,301.0,789.0
0.101,420.0,12461.0
0.102,103.0,210.0
0.102,185.0,1516.0
0.102,69.0,197.0
0.102,72.0,346.0
0.103,834.0,22273.0
0.103,571.5,14496.5
0.104,862.0,25183.0
0.104,118.0,193.0
0.104,96.0,186.0
0.104,618.0,24937.0
0.104,93.0,161.0
0.105,192.0,514.0
0.105,318.5,1997.0
0.105,421.0,15319.5
0.105,246.0,505.0
0.106,616.5,72327.5
0.106,241.0,44993.0
0.107,238.0,1089.0
0.107,102.0,153.0
0.108,3461.0,315158.0
0.108,559.5,17737.0
0.108,811.5,29567.0
0.108,2055.5,167505.0
0.108,993.75,40878.5
0.109,208.0,572.0
0.11,142.0,603.0
0.11,246.0,515.0
0.111,483.0,6336.0
0.111,151.0,208.0
0.111,382.0,2051.0
0.112,175.0,664.0
0.112,140.0,361.0
0.112,668.0,20207.0
0.113,191.0,601.0
0.113,424.5,6762.5
0.113,73.0,117.0
0.114,943.0,43668.0
0.114,659.0,42481.5
0.115,2091.0,288776.0
0.116,75.0,106.0
0.116,169.0,1540.0
0.116,122.0,251.0
0.117,157.0,550.5
0.117,249.0,933.0
0.118,166.0,370.0
0.118,149.0,283.0
0.119,114.0,232.0
0.119,83.0,91.0
0.119,332.5,7388.5
0.119,203.0,1346.0
0.12,251.0,4304.0
0.12,282.3333333333333,3223.0
0.12,338.5,6958.5
0.121,93.0,109.0
0.121,232.0,2160.0
0.121,348.0,8804.0
0.122,127.0,276.5
0.122,94.0,190.0
0.122,145.0,409.0
0.123,436.0,9437.0
0.123,79.0,92.0
0.124,240.0,3396.0
0.124,62.0,86.0
0.124,114.0,131.0
0.125,115.0,179.0
0.126,75.0,99.0
0.127,1966.0,81729.0
0.127,119.0,151.0
0.127,558.5,8220.0
0.128,474.0,5423.0
0.128,77.0,102.0
0.129,195.5,789.0
0.129,628.5,42426.5
0.129,91.0,161.0
0.13,151.0,389.0
0.13,327.0,56460.0
0.13,88.0,116.0
0.131,466.0,8742.0
0.131,216.0,650.0
0.131,94.0,100.0
0.132,450.3333333333333,13213.0
0.132,393.0,8136.0
0.132,1359.0,143787.0
0.132,69.0,173.0
0.132,98.0,217.0
0.132,271.5,8411.5
0.133,363.6666666666667,66904.0
0.134,604.0,19759.0
0.134,134.0,231.0
0.135,893.0,25990.0
0.136,126.0,330.0
0.136,61.0,151.0
0.137,198.0,737.0
0.137,900.3333333333334,30811.0
0.137,878.0,111460.0
0.137,68.0,105.0
0.138,84.0,93.0
0.138,1756.0,168343.0
0.138,647.0,17513.0
0.139,79.0,102.0
0.139,597.0,5244.0
0.139,1421.0,55045.0
0.14,97.0,210.0
0.141,141.0,1026.0
0.141,254.0,2304.0
0.142,86.0,258.0
0.142,75.0,102.0
0.143,1021.5,51789.5
0.143,270.3333333333333,5224.333333333333
0.143,391.3333333333333,7310.666666666667
0.143,682.0,25411.0
0.144,118.5,363.5
0.144,218.0,1395.0
0.144,241.5,4944.0
0.145,125.0,206.0
0.145,1445.0,176936.0
0.145,223.0,900.0
0.145,103.0,197.0
0.146,59.0,285.0
0.146,120.0,152.0
0.146,189.0,438.0
0.147,62.0,100.0
0.147,73.0,115.0
0.147,482.5,26596.5
0.147,77.0,99.0
0.148,838.5,35563.0
0.148,81.0,166.0
0.148,385.0,2454.0
0.149,257.0,13721.0
0.149,410.0,6515.0
0.15,67.0,102.0
0.15,105.0,198.0
0.15,469.5,14293.5
0.151,591.0,21328.0
0.151,117.0,296.0
0.152,215.0,4032.0
0.152,76.0,416.0
0.153,121.0,153.0
0.153,436.0,3975.0
0.153,125.0,355.0
0.154,114.0,167.0
0.154,196.0,1036.0
0.155,135.0,1208.0
0.155,78.5,130.0
0.155,48.0,131.0
0.155,3091.0,152154.0
0.156,103.0,145.0
0.157,172.0,679.0
0.157,95.0,103.0
0.158,74.0,152.0
0.159,89.0,152.5
0.16,60.0,109.0
0.16,289.0,2258.0
0.16,95.0,105.0
0.16,102.0,514.0
0.16,762.3333333333334,31395.0
0.161,98.0,117.0
0.162,86.0,125.0
0.162,118.0,312.0
0.162,493.0,8023.0
0.163,90.0,146.0
0.163,145.0,376.0
0.164,1391.0,49661.0
0.164,130.0,361.0
0.165,53.0,98.0
0.165,1045.0,28954.0
0.165,69.0,234.0
0.165,326.0,1767.0
0.166,136.0,302.0
0.166,539.0,16463.0
0.166,69.0,98.0
0.167,95.5,418.5
0.167,1282.0,83680.5
0.167,396.75,9970.25
0.167,93.0,753.0
0.167,830.5,22449.5
0.168,70.0,143.0
0.168,113.0,247.0
0.169,104.0,555.0
0.17,168.0,370.0
0.17,1471.0,52519.0
0.17,602.0,12582.0
0.171,159.0,1180.0
0.171,94.0,100.0
0.171,87.5,158.0
0.171,185.0,1055.0
0.172,118.0,639.0
0.172,102.0,241.0
0.172,134.0,162.0
0.172,125.0,527.0
0.173,90.0,94.0
0.173,95.0,105.0
0.173,143.0,446.0
0.174,98.0,105.0
0.174,132.0,263.0
0.174,202.0,538.0
0.175,99.0,110.0
0.175,106.0,390.0
0.177,56.0,94.0
0.178,623.0,6081.0
0.178,758.0,52987.0
0.178,2223.0,99263.0
0.178,426.0,15795.0
0.179,94.0,105.0
0.179,311.0,19863.0
0.179,63.0,83.0
0.18,117.0,459.0
0.18,405.0,11687.0
0.181,141.0,210.0
0.182,122.0,298.0
0.182,176.5,1422.0
0.183,195.0,275.0
0.183,98.0,189.0
0.183,127.0,603.0
0.184,152.0,2570.0
0.184,414.0,11215.0
0.185,69.0,206.0
0.185,108.0,919.0
0.186,134.0,261.0
0.186,123.0,476.0
0.186,87.0,101.0
0.186,92.0,102.0
0.186,1939.0,32056.0
0.187,68.0,94.0
0.187,87.0,102.0
0.188,99.0,200.0
0.188,96.0,161.0
0.188,93.0,260.0
0.188,99.0,298.5
0.189,268.3333333333333,20203.666666666668
0.19,71.0,106.0
0.19,94.0,234.0
0.19,144.0,592.0
0.191,80.0,103.0
0.191,697.0,18173.0
0.192,90.0,100.0
0.192,390.3333333333333,7473.0
0.192,89.0,113.0
0.192,92.0,101.0
0.192,88.0,93.0
0.193,375.5,7241.5
0.193,85.0,93.0
0.193,61.5,91.0
0.195,83.0,112.0
0.195,87.0,398.0
0.195,146.0,247.0
0.196,85.0,153.0
