evolution rate,length lived,species population time,population
0.155,47,89,1
0.102,278,810,2
0.1,55,144,2
0.084,113,269,2
0.109,59,189,3
0.097,118,561,4
0.095,52,95,1
0.108,58,161,2
0.066,48,52,1
0.056,138,294,2
0.076,73,107,1
0.074,60,114,1
0.078,54,194,3
0.095,79,114,1
0.066,95,823,8
0.099,206,2239,10
0.08,87,465,5
0.062,611,49652,81
0.09,180,883,4
0.126,141,482,3
0.07,195,3072,15
0.083,70,318,4
0.182,179,383,2
0.196,170,639,3
0.163,189,679,3
0.12,64,387,6
0.11,639,20883,32
0.105,61,349,5
0.106,170,769,4
0.124,102,499,4
0.107,131,688,5
0.217,133,401,3
0.186,193,855,4
0.125,61,158,2
0.269,62,113,1
0.086,56,141,2
0.064,143,750,5
0.236,83,300,3
0.055,71,321,4
0.109,73,111,1
0.174,55,95,1
0.066,105,323,3
0.111,64,282,4
0.095,121,1533,12
0.107,53,97,1
0.232,78,144,1
0.244,121,575,4
0.247,87,139,1
0.259,448,5253,11
0.274,272,1688,6
0.257,304,1975,6
0.236,191,497,2
0.246,89,237,2
0.224,108,574,5
0.261,403,3041,7
0.206,92,231,2
0.205,179,773,4
0.152,92,249,2
0.146,567,22342,39
0.174,227,1804,7
0.161,116,147,1
0.071,157,1204,7
0.087,77,503,6
0.098,52,140,2
0.057,57,264,4
0.294,47,85,1
0.285,647,12393,19
0.264,87,301,3
0.235,76,110,1
0.244,326,1746,5
0.229,171,745,4
0.211,744,6257,8
0.202,74,192,2
0.191,124,454,3
0.156,84,193,2
0.127,729,35004,48
0.078,80,1575,19
0.108,58,153,2
0.112,57,96,1
0.093,80,731,9
0.219,96,152,1
0.222,1234,16458,13
0.232,167,972,5
0.231,106,237,2
0.192,750,6533,8
0.161,85,147,1
0.16,81,300,3
0.121,54,104,1
0.07,52,94,1
0.182,79,105,1
0.192,128,614,4
0.163,84,156,1
0.18,60,109,1
0.157,239,2013,8
0.115,139,296,2
0.201,67,197,2
0.11,318,4006,12
0.091,242,8847,36
0.058,879,54920,62
0.314,296,1577,5
0.299,56,87,1
0.282,135,525,3
0.299,59,88,1
0.298,162,745,4
0.282,168,505,3
0.273,217,1489,6
0.275,162,705,4
0.242,87,95,1
0.225,163,1672,10
