evolution rate,geometric mean length lived,geometric mean species population time
0.05,210.80094939454804,5866.363630500669
0.051,299.74580850833814,13766.9264039014
0.052,289.2124952588822,12255.522445032644
0.053,290.10116396358774,10669.879252295068
0.054,315.1444844014029,16828.884199197706
0.055,285.5992688260176,10916.235823718167
0.056,273.9940358076498,12258.724568276284
0.057,267.53714131039754,11461.870815169299
0.058,281.15596029962273,10999.215968158982
0.059,284.18513463237025,13629.01086619321
0.06,280.359061955119,11847.932484033705
0.061,241.2943893680123,9153.943481931748
0.062,210.63115543326302,5329.032031718239
0.063,263.3881004469462,9739.273890000371
0.064,225.62022357720912,7434.167245133676
0.065,253.90711450129874,8851.325100521573
0.066,290.7264792610955,11576.439092197841
0.067,248.31531870531091,8834.58362258828
0.068,316.1507358967854,15139.041002131657
0.069,275.03817582848285,9803.612079072076
0.07,260.0639414110064,10612.576685377702
0.071,286.7468041693908,12629.09354578822
0.072,305.27189502341827,14480.609149171682
0.073,223.46041925375366,5786.116282079235
0.074,294.27685807044713,12394.900872122264
0.075,285.5312860274347,12940.363191441707
0.076,297.9132742115273,12003.355224025014
0.077,319.32489365788877,12107.467590436272
0.078,273.7281322409212,11612.30574249119
0.079,279.65005657050585,12714.584781788117
0.08,272.53780187437945,11907.14243421535
0.081,275.44447500851646,9475.197870192686
0.082,262.2634730204483,10741.876909624125
0.083,248.83434909277423,8054.502405245789
0.084,322.0836742385247,16966.027571701037
0.085,230.94788165107934,6666.54293539889
0.086,259.20179284694547,11617.415537243005
0.087,262.6247020277207,9654.570850513303
0.088,327.96511069673505,18944.801171712264
0.089,251.3031237984829,7733.303410823116
0.09,303.3813254402173,13750.092668138355
0.091,276.0556613148314,10992.01950536401
0.092,267.922986736375,10540.614925456128
0.093,299.402300524249,12956.935204397298
0.094,282.86583463521686,11188.9830063202
0.095,280.44981784282635,11606.720217103752
0.096,289.98436475880607,10876.103415354848
0.097,222.74402932780708,5968.712612806461
0.098,281.1864668027747,10442.766411357818
0.099,296.56073559210694,11031.068497009164
0.1,257.74613557222284,9485.314039967861
0.101,284.9503201504425,12098.331112911223
0.102,281.55939606369753,9400.428680482244
0.103,258.0646723058127,8953.816038644723
0.104,263.0487506393142,10769.329311537003
0.105,278.16421693349287,9694.095343864596
0.106,270.90099270770156,8322.690210462375
0.107,275.55326473468483,9928.127106713118
0.108,194.39138685321535,3444.118574463088
0.109,334.1331221487284,14857.795383737448
0.11,234.1168933697746,5049.126341135465
0.111,228.2161062331225,5870.197949157808
