timestamp,interval_seconds
1770873646.460840,0.296326
1770873646.864948,0.404216
1770873647.385392,0.520513
1770873647.907691,0.522162
1770873648.550298,0.642688
1770873649.339225,0.788901
1770873649.645390,0.306239
1770873649.984602,0.339233
1770873650.753766,0.769147
1770873651.813004,1.059184
1770873652.260476,0.447549
1770873652.549290,0.288769
1770873652.899535,0.350286
1770873653.228601,0.329057
1770873653.678545,0.449933
1770873654.165477,0.486874
1770873654.977772,0.812307
1770873655.237309,0.259612
1770873655.547739,0.310359
1770873656.013694,0.465993
1770873656.310454,0.296784
1770873656.742500,0.432064
1770873657.316222,0.573722
1770873657.786753,0.470534
1770873658.256551,0.469804
1770873658.643319,0.386762
1770873659.421896,0.778507
1770873660.133715,0.711889
1770873660.537174,0.403464
1770873661.318223,0.780947
1770873661.740832,0.422724
1770873662.253225,0.512380
1770873662.598702,0.345495
1770873662.939330,0.340548
1770873663.897177,0.957921
1770873664.172305,0.275128
1770873664.413209,0.240911
1770873664.668826,0.255630
1770873665.043856,0.375017
1770873665.335150,0.291298
1770873666.102529,0.767321
1770873666.732631,0.630157
1770873667.110126,0.377456
1770873667.514765,0.404689
1770873667.938553,0.423781
1770873669.042991,1.104379
1770873669.320261,0.277328
1770873669.891406,0.571095
1770873670.416863,0.525529
1770873671.051376,0.634518
1770873671.385788,0.334374
1770873671.772916,0.387155
1770873672.255235,0.482327
1770873672.773258,0.518029
1770873673.068168,0.294903
1770873673.290949,0.222748
1770873673.724707,0.433778
1770873674.082719,0.358035
1770873674.732919,0.650114
1770873675.476815,0.743981
1770873675.858308,0.381500
1770873676.164155,0.305841
1770873676.458078,0.293932
1770873677.333882,0.875738
1770873677.662860,0.329044
1770873677.948969,0.286127
1770873679.071676,1.122692
1770873679.537132,0.465467
1770873680.008474,0.471346
1770873680.888956,0.880487
1770873681.488142,0.599125
1770873682.258141,0.770049
1770873682.594529,0.336350
1770873682.886214,0.291726
1770873683.292357,0.406155
1770873683.940165,0.647802
1770873684.297718,0.357561
1770873684.865879,0.568165
1770873685.210851,0.344989
1770873685.737872,0.526946
1770873686.172631,0.434791
1770873686.431461,0.258821
1770873686.755635,0.324231
1770873687.067635,0.311993
1770873687.485341,0.417701
1770873688.545132,1.059797
1770873689.113788,0.568660
1770873689.401068,0.287292
1770873689.721968,0.320888
1770873690.098471,0.376440
1770873690.451453,0.353050
1770873690.968808,0.517364
1770873691.808511,0.839687
1770873692.143519,0.335019
1770873692.515515,0.371962
1770873692.799449,0.283918
1770873693.306693,0.507290
1770873693.636460,0.329778
1770873694.325939,0.689478
1770873695.413952,1.087872
1770873695.893225,0.479424
1770873696.354186,0.460961
1770873697.338623,0.984437
1770873698.416781,1.078145
1770873698.776223,0.359469
1770873699.115851,0.339638
1770873699.641051,0.525141
1770873700.092394,0.451383
1770873700.472865,0.380477
1770873700.819611,0.346745
1770873701.909787,1.090194
1770873702.449920,0.540048
1770873703.070834,0.620996
1770873703.706287,0.635400
1770873704.103166,0.396928
1770873704.588752,0.485592
1770873704.947324,0.358579
1770873705.544270,0.596951
1770873706.049955,0.505680
1770873706.958801,0.908809
1770873707.386447,0.427642
1770873707.774916,0.388511
1770873708.831233,1.056265
1770873709.480637,0.649456
1770873710.534050,1.053416
1770873711.278561,0.744451
1770873712.136817,0.858251
1770873712.775243,0.638502
1770873714.080568,1.305329
1770873714.957884,0.877333
1770873715.522009,0.564128
1770873716.478501,0.956491
1770873717.355881,0.877380
1770873717.698784,0.342895
1770873718.496580,0.797808
1770873719.303904,0.807316
1770873719.663270,0.359317
1770873720.105024,0.441824
1770873721.036449,0.931423
1770873721.307563,0.271128
1770873721.693051,0.385454
1770873722.048804,0.355784
1770873722.413663,0.364869
1770873723.204230,0.790551
1770873723.997613,0.793315
1770873724.544714,0.547152
1770873725.278016,0.733315
1770873725.627710,0.349663
1770873725.962422,0.334780
1770873726.480116,0.515867
1770873726.952949,0.474637
1770873727.257004,0.304070
1770873728.132630,0.875601
1770873728.538775,0.406168
1770873729.043369,0.504609
1770873729.985565,0.942193
1770873730.317210,0.331657
1770873730.824940,0.507672
