evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2775.0,194136.5
0.062,3858.3333333333335,286345.3333333333
0.065,488.0,953.0
0.073,4001.0,287265.0
0.085,4001.0,296092.3333333333
0.097,4001.0,320980.0
0.108,3017.0,202018.5
0.12,4001.0,313498.5
0.132,4001.0,296338.25
0.155,2083.5,146924.0
0.159,548.0,1657.0
0.167,2605.5,163323.0
0.19,4001.0,286635.0
0.202,4001.0,270422.0
0.213,3418.0,125439.66666666667
0.225,4001.0,242948.0
0.237,1043.0,30870.0
0.244,580.0,4810.0
0.245,91.0,106.0
0.26,1255.3333333333333,26456.0
0.272,2129.6666666666665,105848.66666666667
0.283,1634.0,47085.5
0.318,1607.0,63417.0
0.33,1643.0,56482.5
0.365,572.0,11969.0
