evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3453.2,227792.8
0.052,634.0,2524.0
0.053,143.0,200.0
0.062,3594.6153846153848,243075.53846153847
0.073,3483.7272727272725,222655.18181818182
0.082,99.0,104.0
0.084,227.0,1037.0
0.085,3574.6666666666665,228272.16666666666
0.086,179.5,232.0
0.088,99.0,143.0
0.097,4001.0,280897.375
0.1,105.0,110.0
0.108,3338.7,229031.1
0.12,2983.4,193362.6
0.126,140.0,590.0
0.132,3936.0,270419.2727272727
0.143,2656.0,155334.66666666666
0.147,150.0,153.0
0.155,3816.4,262673.7
0.156,132.0,152.0
0.161,109.0,111.0
0.164,617.0,1265.0
0.167,3900.8333333333335,263697.8333333333
0.178,3449.4,216486.5
0.182,91.0,108.0
0.189,86.0,162.0
0.19,3119.8333333333335,185456.0
0.202,3371.923076923077,210148.38461538462
0.213,3398.75,210784.75
0.214,78.0,102.0
0.217,147.0,357.0
0.225,2308.75,65524.0
0.233,131.0,156.0
0.237,2444.4285714285716,135667.85714285713
0.243,106.0,108.0
0.248,3028.0,212057.66666666666
0.255,105.0,233.0
0.26,1731.0,82403.16666666667
0.261,1345.0,26821.0
0.268,204.0,331.0
0.272,1460.6,49279.0
0.283,1124.0,32117.25
0.295,1290.3333333333333,50946.0
0.298,94.0,100.0
0.307,1905.6,87596.4
0.312,217.0,303.0
0.318,973.0,21486.0
0.33,2569.4,132174.4
0.342,1783.6,80565.6
0.349,176.0,466.0
0.353,700.5,9185.0
0.362,440.0,8593.0
0.365,550.5,11045.5
0.384,98.0,101.0
