evolution rate,length lived,species population time,population
0.365,53,139,2
0.195429,157,209,1
0.186047,516,28892,55
0.147932,94,96,1
0.292436,642,7700,11
0.175222,426,12825,30
0.059334,257,1160,4
0.085,497,22875,46
0.131667,1798,151774,84
0.291663,87,162,1
0.073333,4001,421989,105
0.256269,60,114,1
0.375602,59,110,1
0.085758,77,155,2
0.166667,81,1835,22
0.309189,77,110,1
0.382125,120,143,1
0.17027,123,374,3
0.082934,79,294,3
0.232014,64,94,1
0.087865,122,175,1
0.070088,277,3450,12
0.061667,2087,438896,210
0.106808,71,95,1
0.166125,75,101,1
0.214875,71,98,1
0.392385,75,193,2
0.368461,69,101,1
0.173021,98,148,1
0.118427,80,169,2
0.083463,161,344,2
0.069351,95,139,1
0.399199,88,149,1
0.201667,131,3388,25
0.133047,280,2560,9
0.153601,94,186,1
0.365897,539,41394,76
0.25761,1624,87957,54
0.190348,94,98,1
0.298593,101,106,1
0.324068,95,112,1
0.236667,144,2157,14
0.29975,79,102,1
0.259795,131,196,1
0.370001,181,1754,9
0.147743,203,1321,6
0.062029,638,7002,10
0.076705,316,1187,3
0.388333,96,1037,10
0.347481,123,448,3
0.094156,243,1287,5
0.105476,69,110,1
0.096667,529,23271,43
0.369439,96,98,1
0.280659,95,170,1
0.393942,100,110,1
0.196051,148,212,1
0.061842,1502,42424,28
0.106328,974,23931,24
0.280127,67,88,1
0.369025,78,89,1
0.16765,93,219,2
0.070917,774,36539,47
0.085351,249,891,3
0.191294,61,99,1
0.347429,82,100,1
0.05,123,7698,62
0.096667,2118,127285,60
0.33718,122,771,6
0.201667,164,3019,18
0.090396,89,143,1
0.324566,88,218,2
0.221079,68,103,1
0.110602,111,113,1
0.130912,257,1944,7
0.231686,70,104,1
0.389356,81,110,1
0.131667,1205,93896,77
0.32732,89,106,1
0.173014,77,318,4
0.108333,259,8800,33
0.268979,79,91,1
0.175067,129,210,1
0.253758,96,187,1
0.304719,135,500,3
0.083298,87,264,3
0.325865,60,113,1
0.151317,77,154,2
0.082808,813,17060,20
0.146714,761,28378,37
0.361841,80,100,1
0.061667,216,5277,24
0.071726,2243,93315,41
0.360549,79,103,1
0.069619,334,11457,34
0.216192,813,12303,15
0.384331,84,146,1
0.246448,107,332,3
0.077198,4001,225412,56
0.158137,94,142,1
0.234171,241,1754,7
0.162425,107,299,2
0.178333,274,7791,28
0.268669,70,104,1
0.333292,88,130,1
0.253871,52,97,1
0.135174,263,1573,5
0.09671,74,259,3
0.214061,129,730,5
0.138214,112,155,1
0.143333,466,19688,42
0.258585,138,214,1
0.205293,69,96,1
0.174449,105,222,2
0.174819,550,23406,42
0.065111,345,841,2
0.068844,103,398,3
0.245603,101,104,1
0.36066,98,100,1
0.076373,407,1706,4
0.27741,127,340,2
0.388579,92,298,3
0.061667,736,13530,18
0.386454,54,89,1
0.297401,66,96,1
0.121655,119,399,3
0.127819,116,197,1
0.141072,76,104,1
0.243841,393,6681,17
0.063624,1788,115136,64
0.108333,306,3158,10
0.158913,207,281,1
0.087329,163,5906,36
0.376642,59,105,1
0.085,592,10974,18
0.137177,259,608,2
0.060394,136,595,4
0.342806,95,149,1
0.25775,91,281,3
0.059982,1325,148970,112
0.18168,332,5873,17
0.137272,56,159,2
0.354278,85,242,2
0.310902,79,108,1
0.294035,108,110,1
0.266775,283,4329,15
0.271181,155,1225,7
0.146832,220,1222,5
0.248902,88,89,1
0.193376,81,102,1
0.061667,694,15335,22
0.07902,165,792,4
0.36572,91,104,1
0.220039,66,94,1
0.243838,111,223,2
0.295277,71,141,1
0.135272,83,100,1
0.248227,61,92,1
0.050131,280,18005,64
0.342246,94,329,3
0.173664,84,100,1
0.139306,218,1413,6
0.073333,330,9240,28
0.199201,241,2850,11
0.198419,106,542,5
0.307501,59,97,1
0.081351,1036,42987,41
0.10733,4001,265416,66
0.242286,66,85,1
0.198346,880,21796,24
0.346639,69,96,1
0.108333,256,3773,14
0.083885,893,44467,49
0.094958,522,8003,15
0.133284,187,1564,8
0.25828,70,80,1
0.20912,51,85,1
0.095539,2723,244853,89
0.164698,124,151,1
0.398048,62,102,1
0.061667,899,34999,38
0.325189,73,115,1
0.12871,204,583,2
0.085,4001,489788,122
