evolution rate,geometric mean length lived,geometric mean species population time
0.05,63.2771680782255,1307.5779135485584
0.052,1046.0,64261.99999999998
0.053,834.0791329364375,59471.99656981428
0.054,374.0,4707.0
0.058,933.9999999999998,59946.0
0.059,1723.0,74428.99999999999
0.06,177.74982419119294,862.6609994661865
0.063,1884.0000000000005,42891.99999999999
0.066,367.0,10148.999999999998
0.068,110.00000000000001,129.0
0.071,528.4770572125151,9305.377799960625
0.074,597.8787502495803,10335.145862541078
0.075,171.0,1118.9999999999998
0.077,861.9999999999998,82711.00000000003
0.078,448.00000000000006,4880.999999999999
0.083,334.0,2155.9999999999995
0.084,529.7980747416887,15719.337899542712
0.085,682.4478161160598,22001.297969897136
0.086,451.00000000000006,24498.000000000004
0.087,860.9999999999998,74882.0
0.092,214.49475518063372,3319.8518039213736
0.093,908.9981083877607,37421.74041284893
0.095,252.0,667.9999999999999
0.097,500.5936475825477,15462.502126111409
0.098,384.00000000000006,766.9999999999999
0.1,87.0,96.0
0.104,82.0,147.0
0.105,248.0,722.0
0.106,860.9999999999998,76404.99999999996
0.107,355.0,9451.999999999995
0.108,1167.657484025174,87597.46075657677
0.11,1728.0,128900.99999999997
0.112,875.0000000000002,139028.99999999997
0.113,713.0,40853.0
0.118,774.9999999999999,5895.0
0.119,603.0,17534.999999999993
0.12,420.41285933307364,8381.231244917706
0.121,850.5997883846433,41140.98217106635
0.122,85.0,196.0
0.123,1036.1891719179464,70289.71979599865
0.124,492.0,15785.000000000002
0.129,774.9999999999999,94062.00000000003
0.132,860.9999999999998,23539.99999999999
0.133,1723.0,284245.00000000006
0.134,192.0,325.0
0.135,1359.0643840524995,75180.404361775
0.137,860.9999999999998,55205.99999999999
0.142,860.9999999999998,91228.99999999997
0.143,1356.4481760024412,94347.48804203489
0.145,339.5250577438963,4709.5958154972395
0.148,94.26258254526154,114.61126462514675
0.149,1023.0,50634.0
0.15,860.9999999999998,107230.0
0.151,295.99324316612365,3255.674123741503
0.152,157.797338380595,330.59189342753103
0.155,988.0000000000001,93010.00000000003
0.156,2009.0,132174.99999999994
0.16,261.9160170741759,992.5421905390219
