evolution rate,geometric mean length lived,geometric mean species population time
0.05,329.0,4235.0
0.051,125.0,5118.000000000001
0.051,155.0,1846.0
0.052,359.99999999999994,14997.999999999996
0.053,131.0,1830.9999999999995
0.055,289.96206648456626,7789.714757293751
0.055,625.847425496023,19750.668520331154
0.056,214.96046148071045,17289.300622061022
0.057,365.0,102223.00000000003
0.058,361.00000000000006,13876.898788994604
0.059,362.0,100529.00000000003
0.059,361.00000000000006,2689.0000000000005
0.06,473.00000000000006,18759.000000000004
0.062,704.0,74548.00000000001
0.063,376.99999999999994,18538.000000000004
0.063,179.0,9110.999999999998
0.063,362.0,19692.000000000004
0.064,405.0,907.0
0.064,138.0,238.0
0.065,19.0,21.0
0.066,361.00000000000006,62637.99999999998
0.067,361.00000000000006,74139.0
0.067,361.00000000000006,29477.00000000001
0.068,361.00000000000006,32217.000000000015
0.069,541.0,10633.0
0.069,457.0,32261.999999999996
0.069,361.00000000000006,14001.000000000002
0.07,370.8652046229195,7683.122216911556
0.071,348.0,22104.000000000004
0.072,119.0,220.00000000000003
0.073,555.1062961271472,27659.18502053161
0.074,386.0,61632.000000000015
0.076,359.99999999999994,29443.99999999999
0.077,361.00000000000006,12738.000000000002
0.078,340.99999999999994,23301.999999999996
0.078,308.4169256055834,3211.6761978754957
0.08,50.0,1678.9999999999995
0.082,273.0,20747.0
0.082,324.0,21648.999999999996
0.083,731.9999999999999,10263.999999999998
0.085,361.00000000000006,23294.999999999996
0.087,315.99999999999994,458.0
0.087,155.0,823.0
0.088,359.99999999999994,18211.000000000004
0.088,359.99999999999994,26439.000000000004
0.091,361.00000000000006,17507.999999999993
0.092,445.0,2833.0
0.094,334.0,15482.000000000002
0.095,361.00000000000006,73858.00000000001
0.095,361.00000000000006,16890.000000000007
0.097,284.0,39000.999999999985
0.097,704.0,34523.99999999999
0.099,361.00000000000006,85295.99999999999
0.102,362.0,20803.0
0.103,202.0,398.0
0.104,150.0,990.0
0.104,723.0,38116.0
0.105,421.0,758.0
0.106,270.0,16702.000000000007
0.108,361.00000000000006,135066.0
0.109,361.00000000000006,19167.999999999996
0.109,176.0,15826.999999999995
0.109,331.0,9348.999999999996
0.111,358.0,2755.0
0.112,196.0,50470.00000000001
0.112,362.0,52874.00000000002
0.114,361.00000000000006,22700.999999999996
0.115,340.99999999999994,5984.000000000001
