evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,329.0,4235.0
0.051,125.0,5118.0
0.051,155.0,1846.0
0.052,360.0,14998.0
0.053,131.0,1831.0
0.055,340.5,7795.0
0.055,723.0,24906.0
0.056,244.5,17804.0
0.057,365.0,102223.0
0.058,361.0,15055.5
0.059,362.0,100529.0
0.059,361.0,2689.0
0.06,473.0,18759.0
0.062,704.0,74548.0
0.063,377.0,18538.0
0.063,179.0,9111.0
0.063,362.0,19692.0
0.064,405.0,907.0
0.064,138.0,238.0
0.065,19.0,21.0
0.066,361.0,62638.0
0.067,361.0,74139.0
0.067,361.0,29477.0
0.068,361.0,32217.0
0.069,541.0,10633.0
0.069,457.0,32262.0
0.069,361.0,14001.0
0.07,371.0,10004.0
0.071,348.0,22104.0
0.072,119.0,220.0
0.073,728.0,70850.0
0.074,386.0,61632.0
0.076,360.0,29444.0
0.077,361.0,12738.0
0.078,341.0,23302.0
0.078,311.0,7200.0
0.08,50.0,1679.0
0.082,273.0,20747.0
0.082,324.0,21649.0
0.083,732.0,10264.0
0.085,361.0,23295.0
0.087,316.0,458.0
0.087,155.0,823.0
0.088,360.0,18211.0
0.088,360.0,26439.0
0.091,361.0,17508.0
0.092,445.0,2833.0
0.094,334.0,15482.0
0.095,361.0,73858.0
0.095,361.0,16890.0
0.097,284.0,39001.0
0.097,704.0,34524.0
0.099,361.0,85296.0
0.102,362.0,20803.0
0.103,202.0,398.0
0.104,150.0,990.0
0.104,723.0,38116.0
0.105,421.0,758.0
0.106,270.0,16702.0
0.108,361.0,135066.0
0.109,361.0,19168.0
0.109,176.0,15827.0
0.109,331.0,9349.0
0.111,358.0,2755.0
0.112,196.0,50470.0
0.112,362.0,52874.0
0.114,361.0,22701.0
0.115,341.0,5984.0
0.118,75.0,100.0
0.12,256.0,9023.0
0.12,389.0,23603.0
0.12,62.0,144.0
0.121,221.5,758.0
0.122,422.0,26166.0
0.122,178.0,3897.0
0.122,186.0,6668.0
0.123,644.0,71640.0
0.125,361.0,22272.0
0.125,361.0,21319.0
0.126,103.0,868.0
0.127,314.0,21143.0
0.127,285.0,24224.0
0.127,361.0,40519.0
0.13,299.0,464.0
0.134,723.0,17109.0
0.135,615.0,86670.0
0.136,602.0,23008.0
0.136,104.0,221.0
0.137,110.0,149.0
0.139,162.0,7605.0
0.146,723.0,19295.0
0.146,292.0,9309.0
0.147,276.0,1457.0
0.148,384.0,137119.0
0.148,68.0,104.0
0.15,173.0,7507.0
0.151,229.5,6085.0
0.151,77.0,129.0
0.151,174.0,312.0
0.152,406.5,7385.0
0.153,102.0,255.0
0.153,132.0,167.0
0.153,86.0,177.0
0.154,1085.0,89219.0
0.154,362.0,6398.0
0.156,1058.0,72089.0
0.156,398.0,34872.0
0.156,142.0,462.0
0.158,312.0,47595.0
0.158,304.0,19003.0
0.159,246.0,2417.0
0.161,580.0,15545.0
0.163,296.0,11749.0
0.164,277.0,1505.0
0.164,4001.0,415907.0
0.165,664.0,22698.0
0.167,307.0,4414.0
0.167,168.0,1512.0
0.169,418.0,11328.0
0.17,2681.0,165764.0
0.17,339.0,5832.0
0.17,77.0,89.0
0.171,3261.0,185131.0
0.172,1603.0,100275.0
0.173,629.0,14115.0
0.175,168.0,1857.0
0.175,129.0,175.0
0.178,192.0,479.0
0.178,594.0,27190.5
0.178,929.0,49721.0
0.178,76.0,194.0
0.179,46.0,86.0
0.18,98.0,153.0
0.18,1641.0,56004.0
0.18,92.0,170.0
0.182,252.0,4141.0
0.183,724.0,16499.0
0.184,140.0,195.0
0.185,134.0,258.0
0.186,266.0,6388.0
0.187,89.0,245.0
0.187,361.0,6412.0
0.19,173.0,803.0
0.192,526.5,30757.5
0.192,930.5,57494.0
0.194,453.0,55549.0
0.195,1780.5,117781.5
0.197,486.0,66631.0
0.197,97.0,406.0
0.197,1886.5,202369.5
0.198,180.0,4521.0
0.201,649.0,34273.0
0.201,3608.0,356353.0
0.202,91.0,106.0
0.203,148.0,525.0
0.204,773.0,25712.0
0.205,753.0,41921.0
0.207,445.0,20784.0
0.207,76.0,136.0
0.209,353.0,48637.0
0.209,72.0,99.0
0.211,2109.0,231039.0
0.212,913.0,41924.0
0.213,274.0,2049.0
0.213,41.0,80.0
0.214,772.0,21098.0
0.214,440.0,37267.0
0.215,91.5,212.5
0.215,101.0,285.0
0.215,66.0,91.0
0.216,723.0,28746.0
0.217,150.0,259.0
0.218,777.0,43836.0
0.219,282.0,1061.0
0.221,276.0,9553.0
0.222,137.5,279.0
0.223,325.0,893.0
0.224,131.0,404.0
0.224,2177.0,175877.0
0.224,3138.0,196007.0
0.225,51.0,177.0
0.227,236.0,13377.0
0.228,1810.0,140298.0
0.229,49.0,89.0
0.23,2799.0,221360.0
0.23,445.5,20810.0
0.231,95.0,181.0
0.233,937.0,44515.0
0.234,628.0,26237.0
0.235,634.0,190908.0
0.235,103.0,155.0
0.235,217.5,12877.5
0.236,57.0,102.0
0.236,325.0,20033.0
0.238,663.0,15103.0
0.238,158.0,1025.0
0.239,120.0,311.0
0.24,118.0,177.0
0.241,525.0,99850.0
0.241,2054.0,242343.0
0.242,120.0,395.0
0.242,1064.0,69743.0
