evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,427.1682242990654,47208.654205607476
0.051,452.13861386138615,43339.732673267325
0.052,472.15841584158414,44331.88118811881
0.053,479.13461538461536,49649.83653846154
0.054,519.2234042553191,50060.97872340425
0.055,456.9438202247191,50382.089887640446
0.056,459.1,45637.98888888889
0.057,455.3134328358209,48467.50746268657
0.058,461.90909090909093,47676.63636363636
0.059,462.14473684210526,49996.93421052631
0.06,465.8837209302326,52128.62790697674
0.061,506.3804347826087,44021.836956521736
0.062,486.7054794520548,54114.21232876712
0.063,433.83720930232556,43131.24418604651
0.064,433.42857142857144,39386.98701298701
0.065,463.6333333333333,44286.72222222222
0.066,479.1794871794872,42376.692307692305
0.067,508.0537634408602,46807.22580645161
0.068,443.1666666666667,42397.29761904762
0.069,468.325,47230.3125
0.07,438.19354838709677,50790.096774193546
0.071,457.52564102564105,40126.730769230766
0.072,506.6875,52159.302083333336
0.073,507.958041958042,48396.356643356645
0.074,456.7647058823529,49159.95294117647
0.075,452.25,41831.5875
0.076,446.25,43724.8
0.077,479.47777777777776,45733.066666666666
0.078,496.7032967032967,41329.318681318684
0.079,474.30555555555554,43474.36111111111
0.08,454.0657894736842,46778.21052631579
0.081,476.49,52526.77
0.082,444.0253164556962,43943.07594936709
0.083,463.3975903614458,47275.0
0.084,461.70588235294116,40705.458823529414
0.085,497.3888888888889,48744.09722222222
0.086,441.2191780821918,46964.45205479452
0.087,469.13253012048193,45643.590361445786
0.088,471.06976744186045,53990.98837209302
0.089,461.4691358024691,56187.38271604938
0.09,517.2545454545455,50135.0
0.091,421.2386363636364,41050.11363636364
0.092,451.81609195402297,41903.528735632186
0.093,471.06382978723406,51440.60638297872
0.094,517.8024691358024,58918.41975308642
0.095,501.75,53261.04347826087
0.096,432.05333333333334,45539.92
0.097,588.3801652892562,56604.21487603306
0.098,511.23376623376623,49978.38961038961
0.099,496.5507246376812,55022.159420289856
0.1,454.65934065934067,38387.1978021978
0.101,444.6025641025641,40312.58974358974
0.102,449.46268656716416,35147.65671641791
0.103,444.9875,47279.9
0.104,453.8082191780822,46854.53424657534
0.105,437.3898305084746,47433.47457627119
0.106,470.967032967033,50579.318681318684
0.107,443.0617283950617,40892.02469135803
0.108,429.74725274725273,43561.318681318684
0.109,437.7,51317.55714285714
0.11,431.92753623188406,45716.057971014496
0.111,485.2098765432099,50834.91358024691
0.112,413.1857142857143,35881.642857142855
0.113,476.3478260869565,51138.47826086957
0.114,466.12345679012344,42320.28395061728
0.115,387.6478873239437,46338.295774647886
0.116,353.8382352941176,27932.897058823528
0.117,427.54901960784315,41258.882352941175
0.118,418.1458333333333,48556.854166666664
0.119,480.42424242424244,53642.833333333336
0.12,463.9493670886076,43701.6835443038
0.121,445.87301587301585,41047.01587301587
0.122,404.5245901639344,36616.147540983606
0.123,478.7543859649123,46285.05263157895
0.124,448.56451612903226,45072.51612903226
0.125,448.71875,47557.125
0.126,477.15384615384613,60610.07692307692
0.127,473.8269230769231,39752.86538461538
0.128,408.33898305084745,48737.457627118645
0.129,408.97333333333336,39043.986666666664
0.13,427.14285714285717,45269.95238095238
0.131,435.0285714285714,43395.885714285716
0.132,449.2125,40390.7875
0.133,370.6779661016949,33575.94915254237
0.134,430.8301886792453,45947.24528301887
0.135,412.3943661971831,40860.81690140845
0.136,512.4925373134329,46032.17910447761
0.137,471.06666666666666,59417.03333333333
0.138,462.70175438596493,45100.01754385965
0.139,489.6666666666667,49041.98717948718
0.14,421.6507936507937,45395.25396825397
0.141,498.14285714285717,52628.62857142857
0.142,373.96078431372547,34565.0
0.143,430.18055555555554,48414.930555555555
0.144,456.0,35259.793103448275
0.145,468.44262295081967,47758.49180327869
0.146,407.9298245614035,43643.21052631579
0.147,490.67857142857144,46337.375
0.148,372.27659574468083,38868.14893617021
0.149,358.921568627451,26164.843137254902
0.15,400.53846153846155,36284.557692307695
