evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.248,57.0,138.0
0.318,52.0,143.0
0.33,49.0,133.0
0.365,51.0,95.0
0.365,55.0,138.0
0.377,62.0,146.0
