evolution rate,length lived,species population time,population
0.365,66,208,3
0.36372,321,3769,11
0.371588,77,148,1
0.122561,402,28750,71
0.287727,92,107,1
0.132396,794,93529,117
0.263734,78,114,1
0.220407,1046,39873,38
0.254617,49,130,2
0.341504,186,2124,11
0.09813,135,225,1
0.080728,792,178342,225
0.236254,235,5910,25
0.353146,83,112,1
0.231252,923,40422,43
0.071305,793,59246,74
0.122152,680,125793,184
0.202042,171,748,4
0.324428,160,401,2
0.096532,1726,244800,141
0.331298,229,1331,5
0.277999,66,143,2
0.056038,146,5174,35
0.219556,1461,74894,51
0.262908,70,197,2
0.2673,71,99,1
0.365911,125,375,3
0.061431,1079,28120,26
0.369287,223,6499,29
0.38359,517,125547,242
0.077891,793,194295,245
0.366251,81,141,1
0.344331,243,1709,7
0.357619,73,147,2
0.125382,78,108,1
0.111255,170,1674,9
0.267924,508,151293,297
0.147639,77,146,1
0.109362,323,2578,7
0.133364,368,6796,18
0.318333,93,738,7
0.2455,181,581,3
0.123241,484,19479,40
0.10742,71,148,2
0.297214,98,300,3
0.072934,56,95,1
0.215484,333,14835,44
0.152446,1335,187074,140
0.199314,788,36463,46
0.295175,172,608,3
0.179456,93,96,1
0.150696,793,119958,151
0.346601,136,931,6
0.212235,138,334,2
0.238569,126,872,6
0.370113,100,161,1
0.263166,91,242,2
0.267718,72,252,3
0.158329,117,489,4
0.199092,607,9379,15
0.143427,148,1200,8
0.237525,106,109,1
0.07961,1209,39521,32
