evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,351.5,4432.5
0.052,109.0,164.0
0.053,426.0,20348.0
0.066,91.0,103.0
0.068,243.0,6235.0
0.069,331.0,9224.0
0.07,392.0,11541.5
0.085,90.0,286.0
0.09,179.0,241.0
0.095,204.0,1033.0
0.106,278.0,909.0
0.108,426.0,20520.0
0.12,551.0,12301.0
0.133,284.0,329.0
0.143,281.5,2797.0
0.149,182.0,295.0
0.159,99.0,103.0
0.167,4001.0,267156.0
0.186,119.0,150.0
0.187,297.0,2128.0
0.19,2868.5,160111.5
0.191,4001.0,350425.0
0.192,102.0,107.0
0.197,584.5,18029.5
0.2,328.0,2671.0
0.202,2287.0,157905.0
0.222,103.0,227.0
0.223,4001.0,316600.0
0.229,72.0,84.0
0.237,257.6666666666667,5824.666666666667
0.24,604.0,2664.0
0.243,3840.0,409379.0
0.251,1099.0,39766.0
0.256,194.0,311.0
0.259,695.0,22997.0
0.27,242.5,446.5
0.271,289.0,923.0
0.275,176.0,331.0
0.285,155.0,246.0
0.288,278.0,569.0
0.29,122.0,199.0
0.294,73.0,88.0
0.295,3749.0,230540.0
0.296,88.0,104.0
0.307,4001.0,255467.0
0.308,96.0,97.0
0.314,127.0,267.0
0.317,299.0,1141.0
0.319,76.0,91.0
0.328,346.0,2400.5
0.335,94.0,99.0
0.337,153.0,207.0
0.339,134.0,334.0
0.342,348.0,3210.0
0.345,117.0,157.0
0.347,129.0,303.0
0.351,3673.0,298558.0
0.362,105.0,119.0
0.366,82.0,101.0
0.372,1375.0,59301.0
0.373,276.0,1888.0
0.375,566.0,28285.0
0.377,320.6666666666667,3748.6666666666665
0.38,123.0,253.0
0.386,105.0,150.0
0.389,119.0,152.0
0.396,88.0,98.0
0.398,955.0,36890.0
0.4,129.0,690.0
