evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1850.6666666666667,127856.66666666667
0.053,174.0,2117.0
0.057,898.0,30573.0
0.063,174.0,44067.0
0.064,1381.0,83554.0
0.066,104.0,306.0
0.067,118.0,314.0
0.073,725.5,16723.0
0.08,128.0,339.0
0.085,2231.1428571428573,178348.2857142857
0.095,380.0,5080.0
0.097,1265.5,119644.0
0.108,1065.0,32230.0
0.12,1124.3333333333333,62982.0
0.126,318.0,3906.0
0.129,95.0,136.0
0.134,117.0,406.0
0.135,105.0,252.0
0.137,573.0,20645.5
0.138,760.0,13910.0
0.143,193.0,2621.0
0.151,957.5,42427.5
0.167,1398.5,49619.5
0.168,108.0,116.0
0.173,186.0,1054.0
0.174,140.0,746.0
0.175,308.0,1390.0
0.182,55.0,107.0
0.183,74.0,85.0
0.187,141.0,362.0
0.192,62.0,235.0
0.197,479.0,77567.0
0.204,134.0,295.0
0.207,60.0,89.0
0.208,162.0,690.0
0.213,65.0,799.0
0.218,100.0,584.5
0.227,90.0,220.0
0.231,108.0,115.0
0.236,76.0,227.0
0.241,125.0,528.0
0.247,97.0,160.0
0.249,220.0,7944.0
0.259,127.0,340.0
0.263,83.0,101.0
0.271,50.0,86.0
0.273,95.0,155.0
0.275,78.0,104.0
0.282,683.0,57433.0
0.286,87.0,155.0
0.287,86.0,107.0
0.297,97.0,151.0
0.305,105.0,150.0
0.308,259.0,3528.0
0.313,104.0,109.0
0.319,94.0,191.0
0.329,90.0,101.0
0.33,100.0,513.5
0.331,186.0,7233.5
0.335,104.0,199.0
0.336,73.0,111.0
0.34,78.0,92.0
0.341,79.0,101.0
0.346,126.0,289.0
0.352,121.0,151.0
0.353,47.0,128.0
0.356,91.0,153.0
0.357,94.0,252.0
0.358,80.0,147.0
0.388,95.0,955.0
