evolution rate,length lived,species population time,population
0.201667,115,437,3
0.155,4001,278884,69
0.12,1393,27241,19
0.108333,4001,291380,72
0.202073,107,246,2
0.108333,4001,301253,75
0.248333,1451,44197,30
0.12,4001,261925,65
0.108333,4001,295178,73
0.213333,1294,42162,32
0.085,4001,287558,71
0.178333,4001,303339,75
0.178333,2552,133374,52
0.085,4001,270335,67
0.178333,1006,10180,10
0.061667,4001,282586,70
0.248333,1032,17143,16
0.085,4001,265012,66
0.213333,1073,33096,30
0.073333,4001,267629,66
0.05,1364,60581,44
0.26,4001,271794,67
0.334749,94,110,1
0.12,4001,293002,73
0.271667,1199,20494,17
0.306552,100,104,1
0.085,4001,289638,72
0.166667,4001,285232,71
0.225,2569,73192,28
0.143333,4001,247319,61
0.108333,1654,84560,51
0.149857,105,109,1
0.306667,508,10007,19
0.32782,92,106,1
0.225,4001,273604,68
0.155,1783,33058,18
0.085,4001,283786,70
0.155,4001,288567,72
0.218318,79,92,1
0.131667,4001,288926,72
0.05,4001,274477,68
0.178333,4001,293650,73
0.166667,1250,67059,53
0.073333,4001,278413,69
0.201667,1022,23713,23
0.248333,2789,105359,37
0.131667,4001,239207,59
0.300895,109,166,1
0.201667,4001,289665,72
0.12,1050,20283,19
0.178333,4001,295613,73
0.143333,1408,30437,21
0.085,4001,306721,76
0.096667,4001,306152,76
0.096667,4001,282121,70
0.295,4001,278947,69
0.365,1821,65705,36
0.108333,4001,264327,66
0.073333,2547,116317,45
0.061667,4001,244655,61
0.073333,4001,271122,67
0.201667,4001,286326,71
0.225,1236,32162,26
0.12,4001,294808,73
0.173929,462,1580,3
0.05,4001,277162,69
0.108333,4001,276320,69
0.089291,462,1429,3
0.073333,4001,348068,86
0.248333,1024,34149,33
0.085,4001,265678,66
0.061667,1058,53836,50
0.085,4001,245838,61
0.143333,4001,288877,72
0.096667,4001,263116,65
0.306667,1286,36799,28
0.108333,4001,263713,65
0.225,2826,150006,53
0.12,4001,255169,63
0.143333,4001,284579,71
0.12,1214,55490,45
0.096667,4001,198332,49
0.213333,4001,269054,67
0.155,1190,38536,32
