evolution rate,length lived,species population time,population
0.365,47,129,2
0.179275,121,307,2
0.289204,214,2344,10
0.15467,333,17117,51
0.290765,2288,160779,70
0.103158,413,22367,54
0.166004,3348,289883,86
0.38499,162,760,4
0.267536,102,434,4
0.21973,239,7854,32
0.27468,688,31550,45
0.111546,939,21336,22
0.241097,88,106,1
0.062492,80,98,1
0.320988,1195,71191,59
0.188434,489,5771,11
0.357424,114,430,3
0.355697,82,155,1
0.35711,737,38344,52
0.09369,721,4694,6
0.214668,489,41307,84
0.316352,1217,68462,56
0.20012,87,102,1
0.301783,149,560,3
0.135965,83,791,9
0.237984,89,137,1
0.251796,167,2876,17
0.374923,65,84,1
0.34382,62,98,1
0.17286,106,117,1
0.087949,489,3508,7
0.25201,71,102,1
0.155783,1141,65217,57
0.161151,364,8144,22
0.097925,400,678,1
0.064388,353,26404,74
0.178333,121,3399,28
0.200724,120,378,3
0.063698,484,52705,108
0.089859,600,30476,50
0.135811,1027,40106,39
0.134587,105,274,2
0.377612,129,207,1
0.359069,218,2720,12
0.37585,589,60106,102
0.360921,56,96,1
0.213853,1809,277066,153
0.050909,135,579,4
0.371426,85,1204,14
0.229576,1164,43346,37
0.39594,131,297,2
0.151333,666,20824,31
0.260947,1110,80456,72
0.19,87,1434,16
0.252096,202,1635,8
0.231104,387,5071,13
0.396266,87,212,2
0.263015,1497,171205,114
0.394805,278,2351,8
0.280176,113,134,1
0.077839,285,23209,81
0.254199,148,163,1
0.21828,88,453,5
0.291289,104,271,2
0.228267,55,104,1
0.222509,96,103,1
0.168147,510,174259,341
0.19845,285,4817,16
0.281939,79,201,2
0.203569,572,19190,33
