evolution rate,geometric mean length lived,geometric mean species population time
0.051,499.9999999999999,72895.99999999999
0.052,600.2616096336662,10033.703105035553
0.053,494.00000000000006,205755.00000000006
0.055,384.35660525090503,38180.12462001661
0.057,577.2018710988385,79117.76666463735
0.06,499.0,76672.0
0.061,573.6188735265877,75979.92874937512
0.063,595.3990258641677,92085.36811024866
0.064,375.8270879008058,24150.80638405269
0.065,245.72138694057548,9045.890061237757
0.066,455.99999999999994,33959.0
0.068,406.6152973020076,38317.28043585555
0.069,198.0,8676.000000000002
0.07,499.0,145602.99999999994
0.073,383.00000000000006,22043.999999999993
0.074,702.5033807747832,79513.77944105036
0.078,603.9999999999999,25264.999999999993
0.079,223.0,19281.000000000007
0.082,499.9999999999999,38387.999999999985
0.083,611.0,21902.0
0.085,878.9999999999998,142309.00000000003
0.086,170.0,13884.999999999995
0.088,184.0,5332.999999999999
0.089,603.9999999999999,33449.000000000015
0.091,494.46941260304465,124310.64748041499
0.093,499.9999999999999,24951.999999999996
0.094,566.5553812294081,42468.60562815784
0.095,539.0,49736.999999999985
0.097,486.00000000000006,35247.99999999999
0.099,440.00000000000006,90502.99999999997
0.1,499.0,47056.000000000015
0.101,95.0,3870.9999999999995
0.102,692.1531622408438,54312.25991431398
0.103,374.0,20843.999999999996
0.104,305.99999999999994,21759.000000000007
0.106,370.00000000000006,6583.000000000003
0.107,499.0,40596.99999999999
0.111,499.0,36718.000000000015
0.112,192.0,676.0
0.113,168.8194301613413,5143.819592481837
0.114,346.0,42766.00000000001
0.115,400.22368745490314,53749.29650702418
0.117,293.00000000000006,12573.000000000004
0.119,298.0,25479.000000000004
0.122,2093.0000000000005,243763.00000000012
0.123,499.0,157387.0
0.13,374.0,18702.000000000004
0.132,697.6793901454519,40002.44347417448
0.133,329.0,7433.999999999999
0.135,387.45091851469124,20107.71827358386
0.139,567.7622741958116,41606.85538465985
0.14,169.0,7759.0
0.141,420.0,5677.0
0.142,553.9999999999999,46704.00000000001
0.143,95.0,315.99999999999994
0.144,499.0,31347.999999999996
0.146,637.2213116335643,44240.34850676472
0.153,493.0,38047.99999999999
0.154,999.0,194800.0
0.157,247.00000000000003,3491.0000000000005
0.158,1499.0,179994.99999999994
0.159,1050.0,95890.00000000003
0.161,1627.0,221680.00000000003
0.162,264.4428104524681,4633.616298313877
0.163,999.0,91732.99999999999
0.164,499.0,31293.00000000001
0.166,365.0,11844.999999999998
0.168,467.0,18927.00000000001
0.171,810.9999999999998,36228.99999999999
0.172,458.7502212750779,9325.536704296414
0.174,616.0000000000001,107729.00000000004
0.176,517.5553843965464,57052.72574323859
0.181,2052.0,217877.99999999994
0.182,718.0000000000001,22415.000000000007
0.183,2021.9999999999995,232167.0
0.186,168.0,1033.0
0.192,966.9999999999998,86058.00000000004
0.195,1123.8189355941643,144288.00712463944
0.202,2468.0,161887.00000000003
0.206,158.0,436.00000000000006
0.208,353.0,9678.000000000004
0.218,848.8227141164404,67584.85499725516
0.219,399.0,9025.999999999998
0.223,164.0,339.00000000000006
0.232,1301.0000000000002,86603.99999999996
0.237,1000.0000000000002,203958.9999999999
0.24,499.0,24493.000000000007
0.241,92.0,231.0
0.242,92.0,199.0
0.244,89.0,157.0
0.246,47.749345545253284,65.92419889539804
0.253,536.0000000000001,139614.0000000001
0.255,136.0,929.0000000000001
0.261,69.0,200.99999999999997
0.262,165.0,1238.0000000000002
0.263,68.0,155.0
0.269,90.0,144.0
0.276,545.0,28200.99999999999
0.279,148.0,702.0
0.285,155.0,1102.0
0.286,101.0,198.0
0.291,1499.0,75117.99999999997
0.294,74.0,135.0
0.295,52.0,96.0
0.297,122.0,398.0
0.301,189.6101263118613,1404.613113992604
0.303,65.0,331.99999999999994
0.312,90.0,202.99999999999997
0.313,398.0,11978.999999999996
0.32,766.9999999999999,99802.0
0.328,530.0,26766.99999999999
0.336,211.0,2424.0
0.338,1798.0000000000005,92315.00000000001
0.342,499.9999999999999,21690.000000000004
0.346,158.41401453154327,530.6929432355399
0.348,74.0,81.0
0.353,358.19547735838324,6805.672193104811
0.357,273.0,2586.0
0.358,46.0,88.0
0.36,88.0,110.00000000000001
0.365,86.53323061113574,298.58332170434437
0.366,256.0,5922.000000000001
0.368,1012.9999999999999,160819.99999999994
0.37,89.0,132.0
0.372,401.0,17565.999999999993
0.382,112.00000000000001,515.0
0.384,396.00000000000006,3281.999999999999
