evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,307.8062015503876,10117.852713178294
0.06,274.1576086956522,9351.157608695652
0.07,261.78879310344826,7270.504310344828
0.08,235.7888888888889,4286.4944444444445
0.09,288.47441860465113,8973.841860465116
0.1,307.7681818181818,9573.927272727273
0.11,279.86301369863014,6829.625570776256
0.12,268.92139737991266,7200.31441048035
0.13,423.3524590163934,21898.43442622951
0.14,1561.240121580547,103925.53191489361
0.15,355.5754189944134,14205.709497206704
0.16,527.4506172839506,25565.62962962963
0.17,1975.4014869888476,131449.7620817844
0.18,1746.912162162162,111141.625
0.19,1444.5629921259842,91246.94488188977
0.2,1210.6654135338347,69902.34586466165
0.21,1267.8872180451128,72246.00751879699
0.22,1010.1963636363637,55728.32363636364
0.23,370.35087719298247,16597.16374269006
0.24,843.5855855855856,45264.60810810811
0.25,822.073359073359,41906.84942084942
0.26,909.6731517509728,46155.47859922179
0.27,731.0658914728682,31966.96511627907
0.28,747.9850746268656,36403.477611940296
0.29,609.4774774774775,29042.08108108108
0.3,423.6174863387978,16395.147540983606
0.31,572.5276595744681,25568.20425531915
0.32,547.4527363184079,26011.407960199005
0.33,460.65546218487395,17195.02100840336
0.34,424.8378378378378,14597.085585585586
0.35,447.41871921182263,16286.128078817734
0.36,434.7617021276596,18255.906382978723
0.37,306.3257142857143,11020.074285714285
0.38,476.1020408163265,21588.10714285714
0.39,360.765625,13196.96875
0.4,278.77319587628864,7470.742268041237
