evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,829.3333333333334,81623.33333333333
0.05,1425.5,201623.5
0.05,1790.0,133575.0
0.05,812.0,86915.8
0.05,754.0,379458.0
0.051,1019.0,84721.5
0.051,570.5,78100.0
0.051,672.0,70261.0
0.051,1061.5,92244.0
0.051,1084.4,69838.0
0.052,1004.6666666666666,121522.33333333333
0.052,465.0,24198.0
0.052,1000.0,64778.0
0.052,1330.0,153502.0
0.052,1068.0,68857.0
0.052,854.0,111277.0
0.053,976.0,112490.66666666667
0.053,1558.0,129965.0
0.053,1498.5,152773.0
0.053,1073.25,60771.0
0.053,947.5,106759.5
0.053,402.0,22735.0
0.054,535.3333333333334,23337.5
0.054,166.0,382.0
0.054,999.0,71707.5
0.054,745.0,57410.666666666664
0.054,941.5,74001.5
0.055,187.5,13910.0
0.055,787.0,81897.0
0.055,283.0,23956.0
0.055,341.6666666666667,15085.0
0.055,1429.5,104023.0
0.055,1451.5,129721.0
0.056,816.0,84565.66666666667
0.056,732.0,40300.0
0.056,1801.0,150716.0
0.056,585.6666666666666,59936.666666666664
0.056,736.5,39050.25
0.056,497.5,30856.5
0.057,920.7142857142857,69710.85714285714
0.057,615.0,44261.0
0.057,620.0,37281.0
0.057,625.3333333333334,75278.33333333333
0.058,714.1428571428571,57406.857142857145
0.058,928.5,112920.5
0.058,418.0,3636.0
0.058,235.0,18221.0
0.058,727.25,38683.25
0.058,880.0,168715.5
0.059,668.0,27989.0
0.059,559.5,41071.5
0.059,940.0,156788.5
0.06,1718.0,220800.0
0.06,420.5,23849.0
0.06,932.0,109809.25
0.06,1420.0,138904.66666666666
0.06,1731.0,181173.0
0.061,1287.8,143051.2
0.061,622.0,47798.0
0.061,208.0,1209.0
0.061,672.25,73206.25
0.061,1146.6666666666667,82754.0
0.061,593.75,52393.5
0.062,559.3333333333334,46643.666666666664
0.062,849.0,62436.0
0.062,626.0,58909.0
0.062,1267.5714285714287,157771.85714285713
0.062,569.0,21247.5
0.062,1358.0,97322.0
0.063,770.5,51189.0
0.063,702.0,40327.0
0.063,999.0,118126.0
0.063,832.0,96963.0
0.063,1214.3333333333333,77190.0
0.063,2026.0,257236.0
0.064,763.0,98745.0
0.064,725.0,62603.0
0.064,675.3333333333334,70702.33333333333
0.064,637.0,45323.5
0.064,1343.0,136031.0
0.064,1033.0,105106.5
0.065,343.0,22618.0
0.065,537.0,38259.0
0.065,1248.0,55014.0
0.065,1219.5,164456.75
0.066,650.5,38085.5
0.066,999.0,122396.0
0.066,733.3333333333334,52800.0
0.066,1000.0,267645.0
0.067,818.0,76827.0
0.067,1246.75,177152.25
0.067,1999.0,180866.0
0.067,636.0,74470.5
0.068,894.0,120890.0
0.068,792.0,50211.0
0.068,714.5,63887.25
0.068,550.3333333333334,58505.333333333336
0.069,619.5,49774.0
0.069,1054.0,61819.0
0.069,715.0,131130.5
0.069,1035.0,66526.0
0.069,802.0,31881.5
0.07,936.3333333333334,76711.0
0.07,1070.2,66232.8
0.07,657.0,59923.0
0.07,1027.5,69878.0
0.07,1028.0,146581.5
0.071,509.6666666666667,44500.666666666664
0.071,1544.0,69830.0
0.071,1309.0,90939.5
0.071,1222.0,161897.0
0.071,925.5,114031.0
0.071,1092.5,104626.5
0.072,1142.0,73312.5
0.072,790.5,85594.0
0.072,656.3333333333334,43656.333333333336
0.072,1368.0,147366.0
0.072,413.75,26326.25
0.073,921.8571428571429,82679.57142857143
0.073,581.5,36555.5
0.073,609.0,27331.5
0.073,1160.25,108412.25
0.073,1072.2857142857142,124148.57142857143
0.073,926.0,227002.0
0.074,557.0,107604.5
0.074,1340.0,95144.5
0.074,867.25,125575.0
0.074,1998.5,132203.5
0.074,647.3333333333334,45002.333333333336
0.075,999.0,207607.0
0.075,1065.5,110338.5
0.075,1180.5,90362.0
0.075,999.0,146385.0
0.075,696.0,35810.0
0.076,769.6666666666666,86621.0
0.076,1225.0,122142.5
0.076,975.5,71055.75
0.076,705.3333333333334,169268.33333333334
0.076,867.5,70669.5
0.076,510.6,70853.8
0.077,777.3333333333334,46434.0
0.077,709.75,60812.5
0.077,628.0,80501.0
0.077,1056.3333333333333,74615.5
0.077,979.0,114414.0
0.078,998.0,184780.0
0.078,1013.6666666666666,70488.66666666667
0.078,999.0,85430.0
0.078,468.5,23546.5
0.078,706.25,76607.75
0.078,1450.5,90826.5
0.079,947.6666666666666,177730.66666666666
0.079,803.5,58445.25
0.079,1014.6666666666666,54709.333333333336
0.079,1128.0,99851.66666666667
0.079,709.2,68318.4
0.079,243.0,13191.0
0.08,1049.0,68016.4
0.08,721.0,50450.0
0.08,712.3333333333334,46354.666666666664
0.08,789.2,84722.0
0.08,1044.6,79575.4
0.08,999.0,52197.0
0.081,592.875,63536.875
0.081,1178.5,140311.5
0.081,766.0,4083.0
0.081,1387.0,69982.5
0.081,959.5,72692.25
0.081,1391.5,121769.5
0.082,917.0,93716.33333333333
0.082,107.0,611.0
0.082,364.5,35958.5
0.082,1443.0,166627.5
0.082,1503.0,114540.0
0.083,921.3333333333334,53542.0
0.083,776.1666666666666,55209.5
0.083,442.5,34609.0
0.083,989.3333333333334,67978.66666666667
0.083,1360.0,76163.66666666667
0.083,385.0,64631.0
0.084,662.0,66137.0
0.084,999.0,110264.0
0.084,845.0,124429.5
0.084,488.0,33612.5
0.084,969.0,114212.33333333333
0.084,1212.5,85806.5
0.085,999.0,236522.0
0.085,836.0,61209.0
0.085,939.0,111333.0
0.085,839.3333333333334,92878.33333333333
0.085,688.2857142857143,64170.42857142857
0.085,1071.8333333333333,96571.5
0.086,470.2,35578.4
0.086,1189.75,107448.5
0.086,999.0,87607.0
0.086,610.0,71599.8
0.086,936.0,68026.5
0.087,890.3333333333334,95758.33333333333
0.087,1171.0,56589.0
0.087,847.0,85443.0
0.087,707.0,46906.75
0.087,811.0,164557.0
0.088,389.0,39828.5
0.088,647.5,50204.25
0.088,642.0,154780.5
0.088,1997.0,374502.5
0.088,633.6666666666666,70861.33333333333
0.088,1436.0,104577.0
0.089,1232.5,103903.0
0.089,893.6666666666666,68732.66666666667
0.089,591.0,42550.0
