evolution rate,length lived,species population time,population
0.166936,73,191,2
0.195364,81,86,1
0.331943,400,3333,8
0.312094,3500,127449,36
0.205281,3500,66821,19
0.196215,3500,135264,38
0.083652,3500,128050,36
0.162641,1056,14735,13
0.200222,3500,65508,18
0.146331,3500,207811,59
0.225856,3500,81423,23
0.138543,1071,14005,13
0.132646,3500,82536,23
0.204734,3500,135147,38
0.303494,1122,31012,27
0.234666,65,632,9
0.372143,79,92,1
0.26957,81,580,7
0.150012,1502,37056,24
0.329907,547,9187,16
0.186328,3500,92166,26
0.215957,3500,90766,25
0.126812,3500,208949,59
0.251492,3500,199125,56
0.19659,3500,181500,51
0.159426,3500,103761,29
0.101769,3500,109054,31
0.05251,2054,138105,67
0.386121,80,84,1
0.112932,3500,255234,72
0.072175,3500,138701,39
0.35645,88,91,1
0.39105,118,1424,12
0.078415,1974,175183,88
0.165566,1539,42418,27
0.267937,768,28800,37
0.130971,3500,169776,48
0.351317,3500,64744,18
0.190955,3500,136714,39
0.230401,3500,182423,52
0.115917,3500,129656,37
0.143107,3500,210984,60
0.190452,3500,189930,54
0.188621,3500,127034,36
0.076932,1429,53268,37
0.309116,3500,199909,57
0.22608,3500,203250,58
0.206693,3500,174839,49
0.315409,93,100,1
0.204265,3500,257166,73
0.067999,1073,94068,87
0.194824,3500,173151,49
0.108727,3500,97894,27
0.103368,3500,134491,38
0.246401,3500,231198,66
0.219245,95,130,1
0.380933,66,784,11
0.187917,3500,99669,28
0.195884,1576,69640,44
0.238086,547,6340,11
0.161228,3500,200055,57
0.052143,3500,179671,51
0.14512,3500,96982,27
0.155028,1119,13121,11
0.106244,81,2132,26
0.267466,3500,236172,67
0.147484,1114,93010,83
0.392355,65,633,9
0.163747,3500,112055,32
0.184671,1555,58154,37
0.309388,762,12989,17
0.149528,3500,188215,53
0.286587,1639,135540,82
0.239475,598,7293,12
0.177536,3500,156688,44
0.29013,1009,22348,22
0.084824,2079,73818,35
0.340603,90,153,1
0.39462,379,8852,23
0.260524,3500,232781,66
0.21975,1572,30366,19
0.109064,587,25634,43
0.198748,3500,268756,76
0.163106,1219,130733,107
0.365693,124,1846,14
0.27591,3500,153898,43
0.167035,3500,97740,27
0.275697,1837,38331,20
0.167797,105,115,1
0.183046,3500,137826,39
0.166082,3500,195576,55
0.231411,3500,201485,57
0.132002,3500,115658,33
0.213175,3500,174896,49
0.129906,3500,236561,67
0.154104,1282,45276,35
0.383317,247,3425,13
0.141659,3500,186314,53
0.136056,3500,89260,25
0.22939,1089,52219,47
0.140411,3500,228207,65
0.258235,3500,185534,53
0.263039,3500,201412,57
0.090741,1534,42314,27
0.366798,451,5809,12
0.316515,3500,55728,15
0.052134,1190,53984,45
0.31901,99,927,9
0.187143,3500,69672,19
0.139348,3500,246529,70
0.19982,3500,161831,46
0.268688,3500,204671,58
0.224307,3500,163920,46
0.088852,1069,61503,57
0.142575,3500,282244,80
0.200352,1198,24912,20
0.124758,111,773,6
0.249231,3500,159350,45
0.215261,3500,97284,27
0.110829,1119,13094,11
0.377073,59,540,9
0.142602,1131,15207,13
0.138735,63,686,10
0.203585,3500,204135,58
0.36076,1914,114099,59
0.127293,3500,159229,45
0.118115,1328,67248,50
0.135456,326,3220,9
0.130674,3500,119439,34
0.253455,3500,238858,68
0.117238,1537,21378,13
0.255409,478,8858,18
0.07169,3500,155474,44
0.226572,1030,16405,15
0.19532,3500,154412,44
0.228689,3500,142489,40
0.233184,3500,255126,72
0.245385,3500,157132,44
0.075721,3500,145683,41
0.128324,1737,47569,27
0.22238,935,19372,20
0.108429,3500,142197,40
0.074753,3500,130583,37
0.234178,2045,42273,20
0.086292,1180,56917,48
0.369681,81,879,10
0.349395,1141,37235,32
0.199764,58,361,6
0.138597,1851,119178,64
0.056224,207,626,3
0.09376,3500,82034,23
0.224639,3500,155862,44
0.058466,1113,71406,64
0.28537,67,656,9
0.250853,1779,44195,24
0.058746,811,57500,70
0.165175,1973,54280,27
0.143177,3500,172097,49
0.349878,123,154,1
0.246704,3500,224820,64
0.22207,1243,20178,16
0.122166,155,2356,15
0.081367,3500,189180,54
0.149245,3500,201377,57
0.065049,1902,62574,32
0.199848,3500,245908,70
0.176958,3500,232434,66
0.162516,1009,31298,31
0.059217,3500,162180,46
0.269683,1374,35989,26
0.266115,379,1608,4
0.095001,3500,204108,58
0.142481,1591,53327,33
0.098553,887,38121,42
0.160674,3500,149782,42
0.122242,3500,152837,43
0.180834,3500,199788,57
0.144685,1660,98336,59
0.104298,901,37154,41
0.255451,3500,154989,44
0.085734,78,98,1
0.221081,3500,226304,64
0.210002,3500,267319,76
0.259804,3500,178619,51
0.163395,3500,218589,62
0.280967,1350,30499,22
0.361076,280,3108,11
0.149776,3500,130756,37
0.221705,3500,183863,52
0.185393,1077,25083,23
0.249616,3500,89979,25
0.090781,3500,147950,42
0.192911,3500,220696,63
0.216498,3500,179248,51
0.361973,3500,95882,27
0.20624,3500,128055,36
0.251464,1570,49687,31
0.146197,477,3963,8
0.205001,3500,112003,32
0.055558,1211,97966,80
0.069986,112,982,8
0.125216,3500,289568,82
0.213679,1030,15714,15
0.197979,3500,142086,40
0.068827,3500,166351,47
0.291492,3500,111263,31
0.182076,3500,111107,31
0.067444,1555,48818,31
0.197867,526,9917,18
0.143932,3500,88090,25
0.195617,1639,59745,36
0.134746,1150,15113,13
0.181624,66,528,8
0.067913,3500,258623,73
0.221726,1043,34728,33
0.190909,3500,246586,70
0.369974,3500,124892,35
0.21237,3500,212743,60
0.127944,3500,139992,39
0.275332,3500,235785,67
0.192719,3500,90592,25
0.245507,3500,166684,47
0.287315,3500,211320,60
0.12654,1545,88552,57
0.114742,449,8236,18
0.096394,3500,199730,57
0.241918,3500,206276,58
0.095427,3500,180472,51
0.085009,3500,245627,70
0.135202,3500,103013,29
0.249352,3500,227064,64
0.062967,1086,50258,46
0.153923,3500,165053,47
0.248331,1198,16229,13
0.304775,101,1385,13
0.156767,1466,37899,25
0.395963,367,3689,10
0.117149,3500,105801,30
0.229686,266,657,2
0.329278,62,575,9
0.178112,3500,300964,85
0.101908,1277,74146,58
0.089174,190,12390,65
