evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1015.0,80547.0
0.052,885.0,66345.0
0.055,1438.0,123368.0
0.056,587.0,10762.0
0.057,999.0,68963.0
0.062,15.0,181.0
0.063,454.0,24945.0
0.065,1259.3333333333333,87499.66666666667
0.067,655.0,18886.0
0.068,634.0,161364.0
0.07,191.0,1532.0
0.071,1294.0,131302.0
0.073,998.0,157004.0
0.076,1999.0,135808.0
0.08,262.0,14492.0
0.081,2539.0,231563.0
0.082,1634.0,120491.0
0.085,853.0,63462.0
0.087,1079.0,90814.0
0.09,999.0,93166.0
0.091,1048.0,88513.0
0.095,611.0,5571.0
0.096,1038.0,81685.33333333333
0.098,956.5,68262.0
0.099,1000.0,80678.0
0.105,997.0,195782.0
0.106,610.5,59759.0
0.109,154.0,5085.0
0.11,1507.0,131196.0
0.115,1000.0,163779.0
0.116,1165.5,191676.0
0.117,150.5,1128.0
0.119,967.5,42245.0
0.123,1410.0,115114.0
0.125,166.0,9325.0
0.137,2985.0,193596.0
0.138,864.0,64377.0
0.144,333.0,6466.0
0.145,138.0,4335.0
0.146,990.0,144694.0
0.147,1614.0,76414.0
0.148,1887.5,126149.5
0.15,696.0,29626.0
0.155,56.0,103.0
0.164,735.0,68534.0
0.168,61.0,127.0
0.171,94.0,99.0
0.173,108.0,222.0
0.175,94.0,217.0
0.176,177.0,500.0
0.186,1161.0,195632.0
0.187,54.0,136.0
0.188,91.0,196.0
0.192,999.0,138208.0
0.194,767.0,15074.0
0.195,3845.0,382188.0
0.201,67.0,152.0
0.202,66.0,96.0
0.211,225.0,1976.0
0.224,2467.0,261385.0
0.225,976.0,302242.0
0.233,541.0,17595.0
0.249,122.0,161.0
0.265,327.0,9048.0
0.27,68.0,98.0
0.271,3312.0,266842.0
0.277,259.0,3170.0
0.286,397.0,8383.0
0.295,85.0,103.0
0.296,394.0,3551.0
0.302,101.0,281.0
0.309,79.0,125.0
0.31,101.0,244.0
0.324,71.0,97.0
0.334,272.0,2421.0
0.34,86.0,193.0
0.342,314.0,13013.0
0.36,160.0,1392.0
0.372,160.0,943.0
0.387,122.5,731.5
0.395,93.0,104.0
