evolution rate,geometric mean length lived,geometric mean species population time
0.05,398.43694607804633,7181.493716491023
0.054,709.0698445757779,19308.04647848469
0.056,98.0,143.0
0.057,161.0,748.0
0.059,1323.7167370702846,83746.8555230583
0.062,1758.9999999999995,117150.99999999997
0.064,142.0,1535.9999999999995
0.066,841.1206809964907,20868.10300434613
0.072,431.39146142631876,11644.765233060376
0.073,1314.1252303015897,54832.87252722918
0.076,102.0,109.00000000000001
0.079,256.0,1599.0
0.081,235.40768351848325,1153.6279317021517
0.083,117.0,224.00000000000003
0.084,204.99999999999997,532.0
0.085,1250.2876018763868,38332.809001900765
0.087,100.0,239.0
0.088,3183.999999999999,196943.99999999997
0.092,296.0,74578.00000000001
0.093,97.0,333.00000000000006
0.095,628.0,22276.000000000004
0.096,213.6090483479167,578.1973360668915
0.097,3990.987471791911,426612.60704648605
0.098,957.9999999999998,7340.999999999996
0.1,2953.0,229239.00000000003
0.105,115.99999999999999,192.0
0.107,155.81569292025685,882.1926177116126
0.108,1303.0829459997574,54468.31007573275
0.111,63.0,100.0
0.113,107.0,215.0
0.115,385.0,12200.999999999995
0.12,2437.0000000000005,160552.99999999994
0.121,115.99999999999999,350.99999999999994
0.124,168.0,313.99999999999994
0.125,2279.0000000000005,160484.0
0.13,2025.0000000000005,79728.99999999997
0.132,350.441150551701,13911.252998921413
0.136,391.99999999999994,7856.999999999999
0.14,165.0,613.0
0.141,163.0,632.0
0.143,111.00000000000001,1489.9999999999998
0.144,198.0,301.0
0.147,426.99999999999994,4477.000000000001
0.151,350.99999999999994,2697.0
0.154,46.0,80.0
0.155,218.00000000000003,5981.999999999999
0.157,335.0,7372.999999999997
0.158,100.0,162.0
0.159,145.6056317592146,432.0
0.16,165.0,252.0
0.162,138.0,457.0
0.164,159.0,624.0
0.165,82.94717691818725,120.30733719342466
0.169,117.0,149.0
0.172,131.0,377.99999999999994
0.176,49.0,90.0
0.182,117.0,285.0
0.184,163.63770907984662,455.77609044108885
0.186,86.0,148.0
0.19,430.40678433314696,5133.858782631249
0.191,286.0,1334.9999999999998
0.193,91.0,143.0
0.202,54.0,102.0
0.206,102.0,161.0
0.211,75.0,99.0
0.215,71.0,97.0
0.225,98.63569333664157,428.75517489588395
0.232,76.0,89.0
0.233,219.40373743398266,1022.721858571528
0.234,313.99999999999994,6260.999999999998
0.236,95.0,111.00000000000001
0.237,176.0,813.0000000000001
0.238,92.0,94.0
0.239,88.0,91.0
0.244,133.0,305.99999999999994
0.245,88.0,112.99999999999999
0.246,84.0,91.0
0.248,68.0,100.0
0.255,134.0,808.0
0.26,90.0,145.0
0.266,105.0,265.0
0.268,68.0,90.0
0.269,120.88010589009261,512.3943793602737
0.272,69.0,147.0
0.274,68.0,109.00000000000001
0.278,83.02409288875127,174.619586530263
0.28,68.0,204.0
0.283,171.7905701719393,1271.9229536414541
0.284,93.0,165.0
0.285,56.00000000000001,104.0
0.286,87.0,102.0
0.287,65.4828221749796,94.89994731294638
0.288,108.0,335.0
0.29,80.0,107.0
0.295,68.0,99.0
0.297,54.0,94.0
0.299,127.27922061357854,432.3517086817167
0.302,85.92438536294571,111.00000000000001
0.303,68.0,94.0
0.307,90.0,747.0000000000001
0.311,104.0,107.0
0.312,127.0,295.0
0.313,421.0,8572.999999999998
0.314,273.0,6358.0
0.318,60.0,139.0
0.32,113.99999999999999,229.0
0.321,55.00000000000001,89.0
0.322,95.0,97.0
0.328,56.00000000000001,97.0
0.329,334.0,9854.999999999996
0.33,85.0,97.0
0.335,79.0,156.0
0.336,54.0,98.0
0.342,85.0,766.9999999999999
0.349,89.0,100.0
0.35,95.0,112.00000000000001
0.356,136.76957019554555,407.18047241616154
0.362,92.0,107.0
0.365,254.0,4739.000000000001
0.366,86.94826047713663,326.21465325763654
0.373,191.0,413.99999999999994
0.377,92.01086892318754,595.6240424966071
0.379,85.0,90.0
0.382,64.0,89.0
0.383,56.00000000000001,104.0
0.384,62.0,84.0
0.397,108.94035065117056,182.51575274479734
0.399,64.0,104.0
