evolution rate,length lived,species population time,population
0.19,53,150,2
0.305376,138,941,6
0.310961,175,789,4
0.374421,54,95,1
0.347097,207,1775,8
0.121633,133,433,3
0.121998,275,795,2
0.072147,173,9485,54
0.158725,3817,338070,88
0.143343,337,22448,66
0.067858,336,325365,968
0.115144,335,129789,387
0.094357,264,1643,6
0.271413,359,18550,51
0.242862,1374,215646,156
0.227388,124,637,5
0.28907,78,136,1
0.22912,67,106,1
0.179217,90,260,2
0.061667,406,22797,56
0.20917,26,46,1
0.088605,191,1833,9
0.100425,84,105,1
0.07809,337,27597,81
0.129823,722,36562,50
0.268252,58,146,2
0.354161,68,100,1
0.125323,302,17324,57
0.280029,169,554,3
0.319214,104,645,6
0.320384,156,1719,11
0.165998,247,2003,8
0.114396,337,1516,4
0.056257,337,23489,69
0.218884,3040,232794,76
0.184409,164,3589,21
0.238005,675,55778,82
0.267813,171,1545,9
0.164146,1650,93803,56
0.318308,316,11764,37
0.135982,409,38282,93
0.139388,336,29838,88
0.33483,675,26270,38
0.18433,68,76,1
0.054996,310,11976,38
0.210441,60,87,1
0.316591,171,496,2
0.244904,3691,269960,73
0.298374,86,341,3
0.386444,130,1378,10
0.182866,337,2965,8
0.267243,322,2342,7
0.059868,308,135524,440
0.128939,153,693,4
0.229633,116,1627,14
0.228065,558,26118,46
0.065099,251,6991,27
0.240685,1096,143732,131
0.297509,1002,90835,90
0.073546,99,9737,98
0.138062,337,3104,9
0.158894,223,3110,13
0.223521,675,129463,191
0.346493,90,216,2
0.393395,665,13733,20
0.119736,1012,117655,116
0.076912,135,499,3
0.304831,165,536,3
0.355801,410,17333,42
0.197307,638,40113,62
0.065198,308,15357,49
0.162495,2365,179080,75
0.309953,14,27,1
0.084426,107,4374,40
0.10905,337,43072,127
0.109482,337,28085,83
0.149642,582,35612,61
0.307144,204,865,4
0.271558,234,2879,12
0.261037,73,93,1
0.201671,258,4467,17
0.153746,337,57950,171
0.260082,45,86,1
0.094863,337,11260,33
0.300395,782,34311,43
0.131352,337,6717,19
0.108333,382,3703,9
0.088253,412,31241,75
0.107653,337,25579,75
0.126316,1012,70465,69
0.077888,337,52157,154
0.132801,38,326,8
0.143684,337,75652,224
0.280296,2792,350669,125
0.279035,95,344,3
0.207097,2027,169992,83
0.123018,337,60346,179
0.358912,30,32,1
0.110424,424,22802,53
0.1395,337,20001,59
0.102667,675,34058,50
0.079752,337,17745,52
0.142087,366,23036,62
0.098368,183,6905,37
0.103138,288,19164,66
0.32596,33,103,3
0.077969,337,27394,81
0.067452,374,4461,11
0.085,54,3223,59
0.063036,337,10434,30
0.079841,225,11798,52
0.134386,1013,218633,215
0.242821,50,224,4
0.154196,337,28365,84
0.097544,338,20857,61
0.086936,337,65469,194
0.117213,349,26247,75
0.261997,88,683,7
0.255487,284,7635,26
0.329682,47,88,1
0.268733,61,116,1
0.19538,195,533,2
0.119598,337,31875,94
0.085468,338,91449,270
0.236044,91,97,1
0.108537,337,51208,151
0.061893,447,33426,74
0.350584,118,375,3
0.38123,386,13479,34
0.293603,806,101698,126
0.267104,1880,129101,68
0.351645,68,175,2
0.243514,934,56998,61
0.201161,1657,102612,61
0.291834,78,144,1
0.073333,339,23921,70
0.262744,72,98,1
0.375577,110,595,5
0.289673,164,2774,16
0.166667,299,3773,12
0.30039,247,6928,28
0.345438,58,160,2
0.358743,941,148806,158
0.230638,285,8393,29
0.196489,99,101,1
0.347463,364,13349,36
0.372691,407,5806,14
0.395161,103,349,3
0.161207,221,1036,4
0.319287,62,92,1
0.155226,675,51373,76
0.098628,278,16393,58
0.126964,422,834,1
0.261451,94,329,3
0.182524,697,23543,33
0.299682,104,159,1
0.142119,379,69360,183
0.290408,601,16866,28
0.085,72,934,12
0.087806,336,14016,41
0.154431,337,23434,69
0.138828,1012,88112,87
0.065271,337,93889,278
0.092769,676,44414,65
0.11243,184,1022,5
0.301015,50,93,1
0.050485,200,1816,9
