evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,702.5,42993.59523809524
0.051,828.7894736842105,59837.84210526316
0.052,792.4736842105264,47442.0
0.053,1042.2105263157894,62633.68421052631
0.054,669.1052631578947,42171.84210526316
0.055,746.047619047619,52865.666666666664
0.056,663.6666666666666,34995.619047619046
0.057,632.7333333333333,63798.333333333336
0.058,831.1052631578947,50959.05263157895
0.059,684.4,55110.7
0.06,756.6875,57699.6875
0.061,608.6842105263158,42496.42105263158
0.062,781.6666666666666,50465.5
0.063,782.4736842105264,69772.26315789473
0.064,597.1052631578947,47397.89473684211
0.065,662.6,44262.45
0.066,576.3333333333334,32308.466666666667
0.067,741.0,51115.9
0.068,640.5,43761.944444444445
0.069,651.4347826086956,60007.086956521736
0.07,936.1111111111111,62795.77777777778
0.071,720.8,51737.0
0.072,524.7727272727273,30756.590909090908
0.073,746.0625,57123.59375
0.074,701.3333333333334,42230.19047619047
0.075,694.7619047619048,58321.90476190476
0.076,671.5416666666666,49021.291666666664
0.077,657.2857142857143,40649.04761904762
0.078,761.1428571428571,49270.95238095238
0.079,684.6111111111111,55338.61111111111
0.08,558.6785714285714,52306.142857142855
0.081,557.1818181818181,34564.27272727273
0.082,581.2941176470588,36173.94117647059
0.083,528.4166666666666,47197.166666666664
0.084,957.3333333333334,98633.33333333333
0.085,785.2894736842105,50730.86842105263
0.086,713.7368421052631,51683.68421052631
0.087,710.0,42577.8125
0.088,676.4444444444445,67377.33333333333
0.089,789.2272727272727,54344.36363636364
0.09,571.7368421052631,29554.57894736842
0.091,859.2857142857143,73947.09523809524
0.092,628.3,46456.3
0.093,616.8888888888889,29755.555555555555
0.094,568.2962962962963,37411.25925925926
0.095,529.44,39752.52
0.096,599.8928571428571,42784.607142857145
0.097,600.9333333333333,38634.23333333333
0.098,533.8,37077.2
0.099,509.05882352941177,39329.94117647059
0.1,641.7142857142857,75141.0
0.101,657.7894736842105,42387.47368421053
0.102,512.2352941176471,49958.17647058824
0.103,747.7407407407408,52769.74074074074
0.104,558.5263157894736,36021.21052631579
0.105,484.8888888888889,32948.27777777778
0.106,483.9428571428571,35281.37142857143
0.107,727.4,44595.25
0.108,536.7906976744187,35478.651162790695
0.109,489.22222222222223,28428.88888888889
0.11,696.5454545454545,62050.09090909091
0.111,537.3703703703703,41097.148148148146
0.112,524.3157894736842,34738.63157894737
0.113,570.4,50658.6
0.114,622.918918918919,49859.10810810811
0.115,424.2105263157895,23988.36842105263
0.116,634.0416666666666,38437.916666666664
0.117,475.95652173913044,35513.52173913043
0.118,384.125,19213.4375
0.119,492.3225806451613,23489.483870967742
0.12,601.2285714285714,41503.37142857143
0.121,583.5833333333334,42636.916666666664
0.122,440.88461538461536,34994.346153846156
0.123,622.7894736842105,47067.84210526316
0.124,652.1304347826087,57668.04347826087
0.125,417.15,32307.25
0.126,446.09090909090907,30240.772727272728
0.127,487.5,41487.57692307692
0.128,500.4736842105263,39791.89473684211
0.129,413.72,25647.16
0.13,434.81481481481484,25790.74074074074
0.131,387.1666666666667,22011.833333333332
0.132,509.75757575757575,46794.393939393936
0.133,533.3333333333334,37752.666666666664
0.134,480.64285714285717,39604.142857142855
0.135,593.6521739130435,45032.52173913043
0.136,519.0,38454.5
0.137,589.1052631578947,38048.10526315789
0.138,347.4347826086956,14907.739130434782
0.139,663.6,56948.5
0.14,327.2105263157895,19418.0
0.141,365.1923076923077,24288.80769230769
0.142,317.65384615384613,29386.76923076923
0.143,530.5952380952381,48066.28571428572
0.144,315.40909090909093,11533.545454545454
0.145,519.0952380952381,32833.57142857143
0.146,427.8695652173913,29046.217391304348
0.147,565.1212121212121,41754.51515151515
0.148,326.61764705882354,19152.852941176472
0.149,347.1904761904762,18273.380952380954
0.15,423.0769230769231,21346.884615384617
0.151,281.1,22694.85
0.152,443.7391304347826,23547.91304347826
0.153,519.0625,40591.3125
0.154,583.074074074074,56033.666666666664
0.155,864.5,76323.03125
0.156,789.047619047619,65135.90476190476
0.157,632.6785714285714,49132.0
0.158,488.5357142857143,36363.57142857143
0.159,925.0666666666667,89286.5
0.16,693.08,49146.72
0.161,489.7391304347826,29445.260869565216
0.162,1292.7222222222222,116544.5
0.163,447.05263157894734,37067.73684210526
0.164,458.35,34986.15
0.165,916.5769230769231,69247.76923076923
0.166,657.5333333333333,47929.433333333334
0.167,571.92,27867.4
0.168,679.4375,51444.875
0.169,708.952380952381,60832.90476190476
0.17,757.72,76532.24
0.171,811.6666666666666,62416.380952380954
0.172,573.45,43272.7
0.173,905.030303030303,71990.54545454546
0.174,749.6,64915.72
0.175,624.0,46286.96428571428
0.176,614.9047619047619,41357.76190476191
0.177,576.2173913043479,40163.217391304344
0.178,725.5,63541.142857142855
0.179,773.5714285714286,61689.892857142855
0.18,1236.28,104679.76
0.181,594.6666666666666,40092.708333333336
0.182,603.9642857142857,44608.142857142855
0.183,858.0526315789474,70880.52631578948
0.184,887.2,67305.48
0.185,515.3333333333334,36943.88888888889
0.186,756.8846153846154,58881.692307692305
0.187,678.8387096774194,52435.32258064516
0.188,750.0714285714286,48265.142857142855
0.189,996.3461538461538,93100.11538461539
0.19,467.7878787878788,30658.78787878788
0.191,1197.25,98223.5625
0.192,426.35714285714283,24453.071428571428
0.193,591.1,46583.46666666667
