evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,293.5,11859.0
0.052,401.0,45083.0
0.055,315.0,67169.0
0.056,521.5,17020.0
0.057,320.0,5000.0
0.059,601.0,10972.0
0.06,137.0,311.0
0.061,402.0,32963.0
0.062,805.0,14058.0
0.064,518.0,22317.0
0.067,145.0,217.0
0.068,345.0,3772.0
0.07,1208.0,121144.0
0.077,114.0,14324.0
0.082,154.0,449.0
0.083,131.0,523.0
0.087,247.0,1798.0
0.089,533.0,11366.0
0.09,402.0,27933.0
0.091,627.0,36647.0
0.093,402.0,31883.0
0.095,411.5,41679.0
0.097,67.0,87.0
0.099,402.0,14410.0
0.113,800.0,25433.0
0.114,140.0,733.0
0.124,469.0,1151.0
0.128,806.0,129739.0
0.134,294.0,17274.0
0.136,402.0,94107.0
0.138,292.0,28169.0
0.139,172.0,236.0
0.141,73.0,143.0
0.144,343.0,5645.0
0.148,401.0,15273.0
0.149,402.0,13319.0
0.153,878.0,72137.5
0.155,115.0,3825.0
0.157,356.0,5721.0
0.159,750.0,67923.0
0.162,4001.0,419969.0
0.166,53.0,94.0
0.169,146.0,411.0
0.171,1663.0,163388.0
0.172,54.0,147.0
0.175,131.0,323.0
0.176,111.0,267.0
0.178,268.0,1633.0
0.181,1461.0,47464.0
0.182,87.5,474.5
0.184,4001.0,305993.0
0.185,195.0,1080.0
0.191,1461.0,63318.0
0.193,55.0,113.5
0.195,221.0,2216.0
0.196,69.0,96.0
0.2,286.0,12104.0
0.201,197.0,1372.0
0.202,431.0,41782.666666666664
0.204,1761.0,92073.5
0.208,253.5,5976.0
0.21,240.0,665.0
0.214,3563.0,333411.0
0.217,79.0,93.0
0.218,780.0,38137.0
0.224,1524.0,119725.0
0.236,2221.0,199984.0
0.238,133.0,559.0
0.241,158.0,2413.0
0.242,629.0,13151.0
0.246,2329.0,159998.0
0.248,85.0,106.0
0.249,299.0,13148.0
0.253,196.66666666666666,1750.0
0.254,87.0,208.0
0.256,109.0,197.0
0.259,441.0,4672.0
0.266,118.0,492.0
0.269,2206.0,235775.0
0.271,863.0,43391.0
0.272,56.0,147.0
0.273,147.0,319.0
0.281,109.0,602.0
0.284,105.5,394.0
0.287,164.0,1287.0
0.289,379.0,13144.5
0.291,91.0,192.0
0.293,50.0,94.0
0.294,145.0,356.0
0.296,125.0,339.0
0.3,77.0,147.0
0.305,110.0,361.0
0.306,148.5,1028.5
0.311,978.0,43972.0
0.312,104.0,261.0
0.315,57.0,103.0
0.317,199.0,1758.0
0.326,151.0,1057.0
0.329,55.0,98.0
0.33,671.5,58386.5
0.334,92.0,150.0
0.339,364.0,4962.0
0.344,348.0,10468.0
0.35,166.33333333333334,1720.0
0.355,70.0,152.0
0.356,158.0,700.0
0.358,328.0,20362.0
0.36,470.0,20965.0
0.364,402.0,12989.0
0.372,68.0,103.0
0.373,112.0,486.0
0.376,265.0,2085.0
0.379,95.0,155.0
0.381,100.0,268.0
0.391,45.0,88.0
0.392,152.5,1011.0
0.394,98.0,155.0
0.395,427.5,12160.5
