evolution rate,geometric mean length lived,geometric mean species population time
0.05,201.19642143934868,5432.995490519021
0.05,257.0,41014.999999999985
0.05,344.4444802867365,48812.917859927176
0.05,276.0860385475437,13749.544900565914
0.05,368.68143430338336,5949.35761238136
0.05,268.83199156860786,19090.02615018329
0.05,201.44974559427968,15762.96621832325
0.05,181.47892658822707,5551.66531657367
0.05,148.0,3711.0
0.05,346.0,5160.999999999999
0.05,241.3218853919416,4857.645541122248
0.05,314.20216421915364,18061.31971922317
0.051,245.43227171665913,10451.537159671776
0.051,266.0,46251.00000000001
0.051,192.49155825645968,4877.8259501544335
0.051,198.27253970229967,960.9667007758384
0.051,240.74592001948062,10738.487849275325
0.051,187.874557935648,4751.242642538052
0.051,212.64994709616082,14286.803141360917
0.051,267.0,21832.000000000004
0.051,106.0,134.0
0.051,263.0,2874.9999999999995
0.051,92.46080250571049,7300.994315844933
0.051,266.0,76846.0
0.051,123.31666554038834,2787.112125480422
0.051,326.0,15094.0
0.052,182.55684046345675,8592.171495029646
0.052,84.0,413.99999999999994
0.052,353.58778238329063,24317.93089539531
0.052,186.6279721799495,2105.974833657801
0.052,205.1355993605945,6501.961314372789
0.052,267.0,17620.000000000004
0.052,160.0,50088.0
0.052,269.26434400750173,23954.447260259993
0.052,275.0,8093.999999999998
0.052,206.0,10475.000000000004
0.052,105.0,4795.0
0.053,340.8533408960516,18022.14915042044
0.053,107.0,12660.999999999998
0.053,289.1020581040543,13565.594642329543
0.053,167.0,7891.999999999999
0.053,136.0,383.00000000000006
0.053,362.81815904346104,9020.687262142459
0.053,533.0,13548.999999999998
0.053,189.0,1045.0
0.053,267.0,29564.999999999996
0.053,325.0,15568.999999999996
0.053,169.0,195.0
0.053,159.4992162990151,3021.2017476494348
0.054,266.0,49447.0
0.054,303.47287350736093,5538.037390371606
0.054,266.0,45520.99999999998
0.054,238.0294099475945,16486.004367341404
0.054,101.95587280779857,1649.8499931811984
0.054,256.90698991647366,23885.529993011736
0.054,266.0,10887.288505408504
0.054,266.0,5725.000000000001
0.054,125.94853865562771,3179.2037212258733
0.054,277.695876814907,26815.33296455594
0.054,227.24322698752363,7184.264086060799
0.054,252.99999999999997,17685.000000000004
0.054,168.03571049035975,8945.411561241886
0.055,209.869006763743,3118.8792858974207
0.055,231.74123500145586,7261.953111938962
0.055,245.14588007975698,8727.072394349167
0.055,204.99999999999997,7573.0
0.055,251.8928851053314,20303.484667096014
0.055,162.0,2760.000000000001
