evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,501.0,5446.0
0.063,323.0,34130.0
0.073,663.0,27339.0
0.085,501.0,40165.0
0.132,83.0,588.0
0.143,117.5,5481.0
0.19,245.0,2247.0
0.2,322.0,18217.0
0.21,56.0,80.0
0.217,58.0,92.0
0.225,63.0,200.0
0.248,54.0,154.0
0.26,49.0,132.0
0.261,95.0,204.0
0.269,69.0,102.0
0.274,109.0,367.0
0.295,60.0,143.0
0.318,72.0,500.0
0.321,101.0,315.0
0.353,91.0,274.0
0.356,70.0,142.0
0.365,55.0,274.0
0.377,53.0,134.0
