evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,523.9891304347826,30376.91304347826
0.051,447.5833333333333,31303.694444444445
0.052,432.72727272727275,26212.68181818182
0.053,476.9166666666667,26843.208333333332
0.054,599.625,51331.5
0.055,488.6842105263158,40367.31578947369
0.056,434.09090909090907,36168.545454545456
0.057,461.81481481481484,36259.444444444445
0.058,516.2820512820513,41791.46153846154
0.059,459.97297297297297,35323.45945945946
0.06,441.03846153846155,31380.884615384617
0.061,426.10526315789474,39425.07894736842
0.062,474.2,31406.942857142858
0.063,480.8181818181818,40098.36363636364
0.064,472.5833333333333,30436.583333333332
0.065,481.3666666666667,27790.766666666666
0.066,493.9142857142857,38421.25714285715
0.067,424.8709677419355,35447.6129032258
0.068,418.741935483871,33033.12903225807
0.069,411.2105263157895,41108.26315789474
0.07,478.93333333333334,36604.26666666667
0.071,452.3666666666667,25385.733333333334
0.072,537.7878787878788,28251.636363636364
0.073,555.3661971830986,37720.59154929577
0.074,461.4193548387097,28070.8064516129
0.075,418.3611111111111,34639.0
0.076,355.77777777777777,33036.03703703704
0.077,440.2926829268293,32936.756097560974
0.078,404.0689655172414,25574.0
0.079,528.1212121212121,39106.30303030303
0.08,463.725,39895.025
0.081,395.53846153846155,27794.5
0.082,451.6875,36551.53125
0.083,452.8529411764706,30250.70588235294
0.084,427.5151515151515,27766.424242424244
0.085,485.8412698412698,30103.904761904763
0.086,449.02941176470586,29707.823529411766
0.087,473.3939393939394,30773.21212121212
0.088,435.525,34314.625
0.089,438.2857142857143,26065.314285714285
0.09,450.09090909090907,33703.06060606061
0.091,380.6969696969697,26526.121212121212
0.092,447.85714285714283,39706.392857142855
0.093,538.2439024390244,51911.80487804878
0.094,418.25,36651.5
0.095,485.1818181818182,42006.06060606061
0.096,423.62068965517244,29812.172413793105
0.097,566.0,41479.06593406593
0.098,438.25925925925924,45544.22222222222
0.099,486.1034482758621,41967.75862068965
0.1,378.75,26630.535714285714
0.101,490.44827586206895,41441.206896551725
0.102,444.74074074074076,45318.03703703704
0.103,441.0882352941176,42008.382352941175
0.104,453.6060606060606,45512.06060606061
0.105,398.06451612903226,29177.09677419355
0.106,575.2307692307693,33895.07692307692
0.107,487.13793103448273,32043.862068965518
0.108,555.8225806451613,40421.95161290323
0.109,440.2307692307692,35386.692307692305
0.11,367.8235294117647,28756.852941176472
0.111,487.9166666666667,33165.875
