evolution rate,length lived,species population time,population
0.05,75,148,1
0.106838,128,908,7
0.143333,4001,271949,67
0.225,2744,93604,34
0.143333,4001,274976,68
0.178333,1149,73912,64
0.085,4001,282760,70
0.085,1645,94612,57
0.213333,4001,270346,67
0.05,1046,70081,66
0.155,4001,273852,68
0.12,4001,292535,73
0.166667,2971,183918,61
0.05,4001,232818,58
0.166667,1059,9587,9
0.178333,4001,279250,69
0.26,1590,76235,47
0.166667,4001,246167,61
0.138618,84,98,1
0.06761,657,3968,6
0.108333,4001,278545,69
0.096271,83,92,1
0.108333,4001,310692,77
0.306667,1301,22765,17
0.155,4001,287025,71
0.236667,1055,12186,11
0.096667,3364,75766,22
0.213333,549,5209,9
0.248333,1940,47172,24
0.178333,3393,111204,32
0.236667,749,12011,16
0.073333,4001,296425,74
0.216195,92,101,1
0.143333,4001,274956,68
0.073333,4001,276568,69
0.178333,1110,39787,35
0.108333,4001,303451,75
0.073333,4001,279139,69
0.213333,1000,24731,24
0.0661,89,95,1
0.326519,225,474,2
0.314775,97,100,1
0.085,280,11549,41
0.061667,4001,264679,66
0.073333,4001,297873,74
0.283333,1832,61502,33
0.279798,110,179,1
0.341667,718,12625,17
0.143333,1928,102110,52
0.386681,56,58,1
0.26,574,5042,8
0.389705,76,165,2
0.365,480,27050,56
0.26,4001,277235,69
0.096667,4001,299346,74
0.060014,287,3157,11
0.131667,4001,316220,79
0.155,4001,271677,67
0.178333,4001,284328,71
0.353333,1473,59297,40
0.19,4001,297256,74
0.269438,83,88,1
0.388333,600,37703,62
0.155,4001,280640,70
0.208246,173,462,2
0.12,4001,284507,71
0.130208,69,79,1
0.096667,4001,295997,73
0.073333,1183,66412,56
0.166667,4001,230412,57
0.085,1549,78753,50
0.155,4001,282870,70
0.381326,94,97,1
0.131667,4001,286723,71
0.096667,2580,164822,63
0.236667,4001,302494,75
0.341667,1255,35270,28
0.178333,4001,267077,66
0.073333,4001,295586,73
0.086534,132,146,1
0.073333,4001,261412,65
0.073333,4001,262553,65
