evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,295.0,14089.5
0.05,917.0,75526.0
0.05,588.0,55578.0
0.05,523.0,63599.0
0.054,427.0,18462.0
0.054,458.0,10839.0
0.056,148.0,3944.0
0.058,458.0,87211.0
0.059,147.0,1050.0
0.059,150.0,203.0
0.062,688.5,37556.0
0.063,461.0,3858.0
0.063,458.0,75687.0
0.066,458.0,33586.0
0.067,458.0,63309.0
0.068,458.0,41998.0
0.069,458.0,40353.0
0.07,457.0,99446.0
0.072,206.0,3979.0
0.073,722.0,56537.0
0.075,254.0,480.0
0.076,458.0,158238.0
0.077,311.0,18159.0
0.077,421.0,21452.0
0.077,759.0,3771.0
0.08,301.0,8518.0
0.081,792.0,17851.0
0.081,917.0,87421.0
0.082,879.0,227076.0
0.084,457.0,9895.0
0.084,246.0,372.0
0.085,520.0,21171.0
0.088,110.0,201.0
0.088,383.0,6720.0
0.089,161.0,496.0
0.09,457.0,16476.0
0.09,457.0,113423.0
0.09,917.0,129189.0
0.09,1832.0,67414.0
0.094,225.0,11689.0
0.096,433.0,22202.0
0.097,262.0,8850.5
0.097,100.0,1366.0
0.1,265.0,7769.0
0.101,788.5,37434.5
0.103,459.0,13610.0
0.103,596.0,30606.0
0.105,458.0,27674.0
0.106,470.0,48733.0
0.107,210.0,7083.0
0.108,207.0,638.0
0.109,424.0,14810.0
0.11,172.0,346.0
0.111,89.0,11983.0
0.111,458.0,49907.0
0.111,924.0,83331.0
0.112,458.0,67005.0
0.112,398.0,9301.0
0.112,76.0,92.0
0.113,458.0,175813.0
0.113,393.0,15978.0
0.113,917.0,63764.0
0.114,458.0,31423.0
0.115,457.0,30299.0
0.116,608.0,89356.5
0.117,123.0,736.0
0.118,434.0,115447.0
0.119,458.0,15423.0
0.121,616.0,20791.0
0.122,1298.0,86608.0
0.123,477.5,51756.5
0.124,436.0,29509.0
0.127,514.0,102486.0
0.129,459.0,43674.0
0.129,106.0,202.0
0.13,106.0,247.0
0.131,458.0,92628.0
0.131,178.5,6750.5
0.132,69.0,717.0
0.133,69.0,153.0
0.133,1344.0,122834.0
0.135,292.0,1404.0
0.135,245.0,4949.0
0.137,459.0,8252.0
0.137,878.0,59929.0
0.138,59.0,143.0
0.139,155.0,355.0
0.139,132.5,313.5
0.139,596.0,38571.0
0.14,459.0,18568.0
0.141,457.0,34102.0
0.142,519.0,5852.0
0.142,85.0,105.0
0.143,133.0,260.0
0.143,342.0,23098.0
0.144,458.0,27008.0
0.146,56.0,100.0
0.146,83.0,1358.0
0.147,458.0,32605.0
0.148,266.0,789.0
0.151,917.0,75789.0
0.153,83.0,95.0
0.154,99.5,133.5
0.155,303.0,47684.0
0.155,916.0,31528.0
0.155,321.0,12202.0
0.158,2404.0,196619.0
0.158,980.0,63409.0
0.158,3160.0,284372.0
0.16,275.0,3054.0
0.16,437.0,4775.0
0.161,44.0,85.0
0.162,458.0,25129.0
0.162,536.5,21794.5
0.162,154.0,234.0
0.166,390.0,9697.0
0.167,800.0,37619.0
0.167,90.0,543.0
0.168,50.0,86.0
0.169,1502.0,75372.0
0.169,345.0,10448.0
0.169,87.0,185.0
0.169,473.5,24787.5
0.17,1061.0,54290.0
0.172,285.0,2534.0
0.174,164.0,1117.0
0.175,44.0,85.0
0.176,209.0,1569.0
0.178,160.0,1099.0
0.178,265.0,4483.0
0.179,280.0,2035.0
0.182,50.0,96.0
0.182,3671.0,346779.0
0.183,100.0,332.0
0.185,3256.0,279581.0
0.185,1015.0,150614.0
0.186,157.0,363.0
0.187,86.0,102.0
0.188,102.0,196.0
0.189,492.0,7981.0
0.19,82.0,107.0
0.19,125.0,259.0
0.19,57.0,147.0
0.19,121.0,385.0
0.19,63.0,87.0
0.191,717.0,27691.0
0.191,80.0,112.0
0.192,726.0,134993.0
0.192,329.0,3334.0
0.195,192.0,3782.0
0.196,1159.0,146058.0
0.197,160.0,1458.0
0.198,220.0,555.0
0.199,740.0,26136.0
0.2,154.0,1220.0
0.2,870.0,117126.5
0.201,459.0,4344.0
0.202,390.0,12222.0
0.202,3212.0,350477.0
0.203,190.0,1016.0
0.203,93.0,240.0
0.207,571.0,27166.0
0.209,349.0,6089.0
0.21,831.0,37571.0
0.211,125.5,501.0
0.212,124.0,292.0
0.213,180.0,868.0
0.213,730.0,12569.0
0.213,90.0,99.0
0.215,136.0,387.0
0.216,474.0,63775.0
0.217,3915.0,286954.0
0.219,1565.0,117566.0
0.219,1375.0,119956.0
0.22,87.0,134.0
0.221,1301.0,100349.0
0.223,108.0,423.0
0.225,389.0,15502.0
0.225,45.0,84.0
0.225,60.0,94.0
0.226,210.0,1655.0
0.228,83.0,194.0
0.228,2630.0,193880.0
0.228,735.0,21909.0
0.229,3211.0,413532.0
0.23,1365.0,83336.0
0.23,93.0,249.0
0.231,81.0,198.0
0.231,261.0,2815.0
0.231,72.0,210.0
0.232,1346.0,281707.0
0.233,740.0,29641.0
0.233,109.0,159.0
0.235,75.0,89.0
0.237,56.0,204.0
0.238,206.0,2341.0
0.239,974.0,29566.0
0.24,103.0,427.0
0.241,301.0,21696.0
0.241,1545.0,79234.0
0.241,151.0,847.0
0.242,678.0,46891.5
0.243,169.0,391.0
0.244,116.0,1453.5
0.245,70.0,196.0
0.247,275.0,6914.0
0.248,103.0,283.0
0.248,93.0,223.0
0.248,117.0,350.0
0.249,275.0,2240.0
0.25,375.0,4332.0
0.251,154.0,331.0
0.252,97.0,104.0
0.252,2912.0,175596.0
0.253,671.0,36670.0
0.253,291.0,11122.0
0.254,439.0,19451.0
0.255,369.0,8154.0
0.255,56.0,95.5
0.255,96.0,263.0
0.256,206.0,3509.0
0.259,84.0,108.0
0.26,81.5,173.0
0.261,234.0,2375.5
0.262,1109.0,33236.0
0.263,373.0,12992.0
0.264,420.0,14177.0
0.264,760.0,109961.0
0.264,562.0,9371.0
0.266,385.6666666666667,8857.0
0.266,70.0,97.0
0.267,440.5,9970.5
0.267,91.0,631.0
0.268,88.0,243.0
0.269,174.0,789.0
0.27,1711.0,86995.0
0.271,215.0,2048.5
0.272,160.0,239.0
0.272,805.0,94025.0
0.272,120.0,686.0
0.272,66.0,652.0
0.273,220.0,2088.0
0.274,225.0,2009.5
0.277,334.0,10420.0
0.278,451.0,41587.5
0.279,98.0,188.0
0.281,350.0,12166.0
0.282,735.0,56231.0
0.284,148.0,1333.0
0.285,155.0,2412.0
0.285,72.0,99.0
0.286,224.0,1384.0
0.286,55.0,86.0
0.287,202.0,1826.0
0.288,342.0,1629.0
0.289,160.0,1976.0
0.289,688.0,29531.0
0.29,201.0,558.0
0.291,163.0,408.0
0.293,130.0,930.0
0.293,268.0,4543.0
0.294,119.0,650.0
0.295,227.0,5235.0
0.296,110.0,179.0
0.298,680.0,137724.0
0.298,83.0,433.0
0.301,49.0,90.0
0.302,85.0,200.0
0.302,189.0,842.0
0.307,369.0,6610.0
0.308,106.0,288.0
0.309,888.0,36294.0
0.312,81.0,205.0
0.313,569.0,15490.0
0.314,171.0,485.0
0.315,163.0,2303.0
0.316,70.0,100.0
0.317,291.0,5899.0
0.318,58.0,97.0
0.318,173.0,1964.0
0.318,60.0,105.0
0.319,248.0,4248.0
0.319,814.0,31082.0
0.32,80.0,286.0
0.321,104.0,265.0
0.321,347.0,11002.0
0.321,52.0,138.0
0.322,82.0,109.0
0.322,982.0,56533.0
0.322,363.0,4941.0
0.324,137.0,1210.0
0.325,327.0,6720.0
0.325,113.0,920.0
0.325,184.0,14189.0
0.326,56.0,108.0
0.327,477.0,10447.0
0.327,134.0,853.0
0.33,130.0,352.0
0.33,55.0,142.0
0.332,240.0,2195.0
0.332,122.0,184.0
0.333,135.0,436.0
0.334,655.0,24774.0
0.336,123.0,632.0
0.337,74.0,94.0
0.337,142.0,317.0
0.337,142.0,274.0
0.339,89.0,293.0
0.339,181.0,605.0
0.34,285.0,1384.0
0.34,228.0,16516.5
0.342,127.0,1380.0
0.342,126.0,537.0
0.343,83.0,268.0
0.343,457.0,27042.0
0.344,71.0,91.0
0.347,357.0,19820.0
0.348,177.0,970.0
0.349,75.0,81.0
0.35,669.0,30381.0
0.351,255.0,7617.0
0.352,94.0,98.0
0.354,405.0,5480.0
0.355,134.0,1556.0
0.355,330.0,9600.0
0.355,73.0,103.0
0.356,86.0,160.0
0.356,576.0,20282.0
0.357,308.0,23456.0
0.358,78.0,164.0
0.358,474.0,16660.0
0.359,155.0,708.0
0.359,105.0,167.0
0.36,54.0,146.0
0.362,145.0,2459.0
0.363,100.0,198.0
0.363,100.0,204.0
0.364,266.0,8484.0
0.364,71.0,105.0
0.365,62.0,89.0
0.366,112.0,416.0
0.367,217.0,7556.0
0.368,80.0,103.0
0.369,246.0,4130.0
0.369,738.0,19065.0
0.372,454.0,8146.0
0.373,286.0,6861.0
0.374,100.0,271.0
0.375,65.0,97.0
0.375,163.0,3359.0
0.376,93.0,243.0
0.377,58.0,96.0
0.377,112.0,367.0
0.377,190.0,2967.0
0.379,289.0,9276.0
0.38,229.0,2878.0
0.381,332.0,11159.0
0.385,88.0,127.0
0.385,219.0,1873.5
0.387,73.0,92.0
0.387,215.0,9482.5
0.388,275.5,4494.0
0.392,900.0,89968.0
0.393,122.0,303.0
0.393,94.0,336.5
0.393,95.0,158.0
0.393,83.0,297.0
0.394,420.5,13001.5
0.395,131.0,254.0
0.395,444.0,20252.0
0.396,100.0,367.0
0.397,224.0,7534.0
0.397,663.0,112696.0
0.398,866.0,101777.0
0.398,98.0,426.0
0.398,103.0,232.33333333333334
0.399,288.0,3977.0
