evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,527.5,52514.0
0.051,785.0,65217.2
0.052,589.6666666666666,40774.166666666664
0.053,530.1111111111111,58521.333333333336
0.054,358.875,28492.0
0.055,478.6666666666667,51454.166666666664
0.056,371.6666666666667,22931.0
0.057,279.77777777777777,10831.222222222223
0.058,220.0,11049.0
0.059,451.3,33618.8
0.06,412.75,122679.0
0.061,408.7142857142857,28613.14285714286
0.062,558.0833333333334,61925.416666666664
0.063,407.6,45377.6
0.064,400.8333333333333,25424.333333333332
0.065,360.75,35716.0
0.066,490.5,34935.4
0.067,374.6,55084.6
0.068,485.5,57940.5
0.069,371.7,24173.9
0.07,534.875,43077.25
0.071,318.8333333333333,40594.166666666664
0.072,522.6666666666666,54607.666666666664
0.073,437.1111111111111,44896.11111111111
0.074,396.375,31642.75
0.075,537.5,62569.4
0.076,523.0,36227.42857142857
0.077,774.0,70859.25
0.078,269.4,9460.0
0.079,335.8333333333333,19817.333333333332
0.08,332.4,34527.0
0.081,370.8333333333333,24654.833333333332
0.082,623.5,45498.125
0.083,449.5,52669.0
0.084,442.14285714285717,49454.57142857143
0.085,509.8,45138.7
0.086,744.75,52088.0
0.087,528.0,62766.0
0.088,460.5,63084.166666666664
0.089,491.6,23052.8
0.09,499.2,88742.4
0.091,511.2,50154.4
0.092,363.2857142857143,26662.714285714286
0.093,409.2,32284.6
0.094,522.0,67700.33333333333
0.095,358.0,20184.0
0.096,430.6666666666667,36424.5
0.097,353.0,63986.5
0.098,501.3333333333333,22237.0
0.099,229.75,33702.75
0.1,362.0,15649.333333333334
0.101,476.75,41363.0
0.102,326.5,14212.25
0.103,1030.5,40506.0
0.104,749.0,34479.0
0.105,575.5,46943.5
0.106,400.1111111111111,47307.666666666664
0.107,318.2,47955.0
0.108,584.8888888888889,57628.555555555555
0.109,278.5,65954.25
0.11,437.3333333333333,32739.0
0.111,400.3333333333333,20294.0
0.112,322.0,11023.75
0.113,329.6,32339.2
0.114,550.3333333333334,73857.0
0.115,325.14285714285717,21180.714285714286
0.116,489.0,33787.25
0.117,517.6666666666666,48142.666666666664
0.118,303.6,13303.0
0.119,321.3333333333333,19915.666666666668
0.12,433.0,36109.0
0.121,450.4,50624.0
0.122,596.8333333333334,60206.166666666664
0.123,430.0,43382.666666666664
0.124,169.0,342.0
0.125,457.5,47686.0
0.126,391.0,24676.8
0.127,365.0,20508.5
0.128,594.4285714285714,50342.142857142855
0.129,214.8,12672.2
0.13,318.0,18542.25
0.131,396.6,27772.6
