evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2148.0,156923.0
0.051,87.0,392.0
0.059,145.0,520.0
0.062,559.0,58380.5
0.064,118.0,390.0
0.065,133.0,249.0
0.068,120.0,204.0
0.07,253.0,11245.0
0.072,744.0,4621.0
0.073,796.0,39340.0
0.079,133.0,341.0
0.081,520.0,52715.0
0.085,1806.5,94666.0
0.089,68.0,133.0
0.092,61.0,209.0
0.095,82.0,100.0
0.097,1504.3333333333333,103289.33333333333
0.099,817.0,111942.0
0.101,116.0,455.0
0.106,210.0,582.0
0.107,80.0,243.0
0.108,1565.5,112012.5
0.109,555.0,24288.0
0.111,242.0,11593.0
0.114,149.0,619.0
0.117,65.0,156.0
0.119,132.0,473.0
0.12,293.0,6091.0
0.127,213.0,4272.0
0.128,80.0,160.0
0.132,1150.0,24095.0
0.135,154.0,526.0
0.136,123.0,356.0
0.138,464.0,16813.0
0.139,88.0,282.0
0.14,93.0,100.0
0.143,94.0,178.5
0.147,111.0,212.0
0.152,1683.0,81966.0
0.155,99.0,107.0
0.157,1221.0,91548.0
0.163,103.0,167.0
0.164,143.0,320.0
0.173,202.0,1106.0
0.187,142.0,362.0
0.192,134.0,8251.0
0.194,388.0,6182.0
0.195,67.0,150.0
0.198,50.0,87.0
0.2,294.0,1491.0
0.202,442.5,15301.0
0.203,657.0,29197.5
0.206,61.0,92.0
0.208,1046.0,63648.0
0.221,162.0,676.0
0.232,115.0,219.0
0.236,69.5,105.5
0.237,80.0,107.0
0.239,199.0,2904.0
0.24,49.0,95.0
0.242,110.0,247.0
0.249,103.0,206.0
0.259,277.0,3190.0
0.271,234.0,2431.0
0.272,218.0,1321.0
0.274,119.0,148.0
0.282,104.0,259.0
0.283,68.0,805.0
0.295,66.0,781.0
0.302,51.0,94.0
0.322,68.0,90.0
0.326,58.0,101.0
0.336,160.0,861.0
0.344,301.0,2547.0
0.377,69.0,776.0
0.378,336.0,4659.0
0.382,53.0,100.0
0.389,80.0,108.0
