evolution rate,length lived,species population time,population
0.376667,48,123,2
0.374378,139,807,5
0.122109,121,661,5
0.385196,179,652,3
0.275228,1424,179230,125
0.095619,156,259,1
0.3575,60,103,1
0.308821,81,183,2
0.154855,851,201120,236
0.114834,940,67550,71
0.078395,414,22036,53
0.302058,999,99521,99
0.098281,695,44470,63
0.076654,1546,50473,32
0.0867,1250,79348,63
0.073329,999,84656,84
0.089044,925,78723,85
0.087265,213,24815,116
0.09798,2778,216585,77
0.147769,371,22632,61
0.154901,746,53248,71
0.119961,999,119059,119
0.078974,117,8273,70
0.056692,1000,124122,124
0.127065,1206,54475,45
0.151958,1053,30802,29
0.11787,999,100926,101
0.131195,999,81278,81
0.093346,999,155776,155
0.103639,1763,141635,80
0.116788,999,254288,254
0.126904,998,103203,103
0.0848,869,64720,74
0.207256,1014,110122,108
0.235263,344,46630,135
0.165124,65,99,1
0.087801,303,12548,41
0.392254,371,4697,12
0.291099,117,511,4
0.145264,89,108,1
0.323203,143,777,5
0.060694,1578,211828,134
0.089628,1916,191177,99
0.079198,756,63549,84
0.055614,438,36017,82
0.091511,2386,220722,92
0.123072,999,156819,156
0.077557,590,136107,230
0.137796,999,104440,104
0.113379,136,2160,15
0.06862,999,61554,61
0.106255,999,197005,197
0.079407,2203,247176,112
0.144229,1832,115691,63
0.149017,347,21966,63
0.132186,264,4159,15
0.102989,695,74200,106
0.17417,704,73981,105
0.134405,1000,69853,69
0.311999,82,154,1
0.252881,1819,90188,49
0.270127,312,29997,96
0.243104,68,142,2
0.227438,62,92,1
0.17285,2078,204762,98
0.243539,154,550,3
0.145733,178,1064,5
0.126637,953,214785,225
0.055691,745,46653,62
0.153327,1912,242955,127
0.117957,998,62023,62
0.13351,999,190740,190
0.057784,836,62830,75
0.074036,1998,141682,70
0.076204,999,85959,86
0.081262,1000,65442,65
0.125351,999,43950,43
0.067838,544,30657,56
0.073274,853,157034,184
0.200731,84,154,1
0.082502,999,71569,71
0.094961,903,70065,77
0.086729,367,23359,63
0.186082,1021,49604,48
0.092304,283,17162,60
0.324252,43,82,1
0.061299,987,91508,92
0.093839,1000,268563,268
0.070104,906,69600,76
0.054288,1235,144365,116
0.145144,996,100201,100
0.134032,699,35793,51
0.093262,611,55215,90
0.077111,1369,107513,78
0.061391,1989,72742,36
0.107866,999,71448,71
0.054468,727,41392,56
0.070829,1000,123752,123
0.071714,599,37262,62
0.28481,184,1238,6
0.242992,90,170,1
0.183084,104,1085,10
0.387653,126,607,4
0.240963,542,53064,97
0.358718,194,1068,5
0.124329,353,5883,16
0.242733,90,143,1
0.296774,137,866,6
0.097272,85,531,6
0.148307,78,511,6
0.07833,822,62110,75
0.088662,999,115974,116
0.085049,355,31725,89
0.052995,1612,166966,103
0.127942,192,6221,32
0.061363,956,7645,7
0.090997,999,86812,86
0.304426,20,22,1
0.084936,445,17021,38
0.096667,1997,188959,94
0.079981,1077,101011,93
0.143194,950,59805,62
0.053389,179,3310,18
0.182726,97,150,1
0.363215,94,256,2
0.263489,744,22008,29
0.364169,131,587,4
