evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,3047.6666666666665,175066.33333333334
0.062,3078.6666666666665,190842.83333333334
0.069,82.0,83.0
0.073,4001.0,266299.5
0.083,94.0,258.0
0.085,3261.5714285714284,218139.7142857143
0.097,4001.0,289749.0
0.108,3098.6666666666665,221296.66666666666
0.12,4001.0,294485.0
0.132,4001.0,279890.3333333333
0.133,186.0,405.0
0.137,280.0,1289.0
0.143,2684.0,187754.5
0.155,4001.0,266341.5
0.167,3290.5714285714284,197070.14285714287
0.173,116.0,186.0
0.178,2523.1666666666665,142325.66666666666
0.19,3279.3333333333335,187308.33333333334
0.202,1988.5,51250.5
0.213,3425.0,217074.6
0.225,2609.0,121604.0
0.237,2892.3333333333335,193914.33333333334
0.245,96.0,107.0
0.248,1942.5,94972.5
0.255,123.0,209.0
0.26,4001.0,276644.0
0.272,1173.0,30160.5
0.283,2598.0,129133.5
0.292,109.0,156.0
0.295,2233.0,136567.5
0.307,3403.6666666666665,207846.0
0.318,1053.0,23839.0
0.33,2988.0,125530.0
0.353,599.5,27764.0
0.354,83.0,101.0
0.377,1882.0,75119.0
0.387,80.0,231.0
0.388,1619.0,58022.0
