evolution rate,length lived,species population time,population
0.388333,52,141,2
0.369118,85,143,1
0.355537,148,987,6
0.175415,175,12972,74
0.185498,760,35853,47
0.11596,484,40225,83
0.392005,84,195,2
0.150365,130,535,4
0.321517,71,96,1
0.149908,355,8967,25
0.225445,4001,438245,109
0.3275,180,1470,8
0.293416,315,15303,48
0.258118,923,43822,47
0.125105,87,149,1
0.244565,92,192,2
0.185404,113,428,3
0.274695,315,27206,86
0.164774,378,114514,302
0.210577,122,268,2
0.133514,324,21692,66
0.284785,118,426,3
0.174032,218,1068,4
0.124781,255,1206,4
0.117942,240,23968,99
0.234671,78,293,3
0.292701,295,1046,3
0.061667,435,17301,39
0.208116,90,158,1
0.243226,1626,115008,70
0.26923,103,111,1
0.398329,524,14899,28
0.164385,379,5657,14
0.09714,364,9312,25
0.365195,331,6545,19
0.203195,358,35299,98
0.349126,96,159,1
0.099878,484,56104,115
0.396202,273,11899,43
0.176492,353,8493,24
0.20752,1475,211495,143
0.343676,113,321,2
0.35009,151,1328,8
0.32541,73,98,1
0.14949,290,30675,105
0.233934,50,60,1
0.169775,635,13988,22
0.072493,484,10703,22
0.3638,87,246,2
0.344874,76,161,2
0.283794,493,10150,20
0.051665,186,233,1
0.290573,254,1908,7
0.36831,71,92,1
0.071958,1260,44535,35
0.153571,1015,99939,98
0.344471,127,1303,10
0.237709,86,156,1
0.256182,2194,273967,124
0.178512,484,15957,32
0.06406,39,50,1
0.242261,157,978,6
0.297548,131,638,4
0.107454,485,12461,25
0.258187,121,583,4
0.124565,249,970,3
