evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,439.1170212765957,41033.37234042553
0.051,489.44897959183675,50790.22448979592
0.052,472.34,42461.36
0.053,496.9555555555556,47379.666666666664
0.054,488.25454545454545,53695.56363636364
0.055,450.9166666666667,38756.104166666664
0.056,464.85185185185185,50977.148148148146
0.057,456.79411764705884,40806.382352941175
0.058,436.0983606557377,53092.688524590165
0.059,460.20454545454544,34684.27272727273
0.06,458.7142857142857,44081.857142857145
0.061,402.0243902439024,41033.90243902439
0.062,448.46534653465346,45428.792079207924
0.063,460.4130434782609,40403.760869565216
0.064,450.86,39151.18
0.065,386.06,29588.74
0.066,412.0,32260.339285714286
0.067,408.5245901639344,39426.27868852459
0.068,412.16279069767444,34297.232558139534
0.069,452.3921568627451,44674.705882352944
0.07,483.44444444444446,45821.444444444445
0.071,440.8888888888889,41760.12962962963
0.072,433.82608695652175,39125.217391304344
0.073,543.2222222222222,53446.545454545456
0.074,501.1777777777778,44986.37777777778
0.075,386.38775510204084,37326.163265306124
0.076,395.05555555555554,36343.12962962963
0.077,415.7037037037037,31990.25925925926
0.078,448.0,38826.87804878049
0.079,462.2741935483871,47517.8870967742
0.08,430.18367346938777,38827.448979591834
0.081,535.75,56192.458333333336
0.082,418.3137254901961,37142.94117647059
0.083,419.63380281690144,39611.281690140844
0.084,543.4489795918367,55200.08163265306
0.085,530.1034482758621,48920.747126436785
0.086,388.8292682926829,34737.634146341465
0.087,426.05882352941177,42236.62745098039
0.088,441.22033898305085,43988.28813559322
0.089,414.6078431372549,41981.490196078434
0.09,412.8222222222222,39267.75555555556
0.091,398.98148148148147,39194.444444444445
0.092,474.921568627451,42925.470588235294
0.093,448.24242424242425,47093.606060606064
0.094,526.75,56701.805555555555
0.095,412.4468085106383,38264.1914893617
0.096,539.0526315789474,51041.42105263158
0.097,535.031746031746,47937.53968253968
0.098,403.3529411764706,41872.901960784315
0.099,433.2040816326531,36836.489795918365
0.1,391.7906976744186,39080.0
0.101,491.04347826086956,40100.63043478261
0.102,469.73333333333335,40135.6
0.103,427.51428571428573,45807.114285714284
0.104,468.48571428571427,49757.65714285714
0.105,453.275,35276.525
0.106,421.4375,42716.9375
0.107,393.43243243243245,42528.24324324324
0.108,460.8627450980392,46006.78431372549
0.109,523.6363636363636,47716.704545454544
0.11,476.5111111111111,41853.91111111111
0.111,438.2894736842105,41407.63157894737
0.112,452.34285714285716,51167.0
0.113,350.625,23301.833333333332
0.114,470.0952380952381,40431.69047619047
0.115,455.86046511627904,35564.48837209302
0.116,366.1219512195122,27857.70731707317
0.117,398.8627450980392,31594.058823529413
0.118,367.8,38500.02222222222
0.119,432.80555555555554,36320.27777777778
0.12,515.0425531914893,44171.34042553192
0.121,425.0869565217391,36660.36956521739
0.122,360.28125,31535.65625
0.123,401.05882352941177,26652.117647058825
0.124,455.8541666666667,38878.333333333336
0.125,429.35135135135135,42459.10810810811
0.126,453.825,39620.05
0.127,428.70588235294116,38342.67647058824
0.128,398.76,25379.8
0.129,384.73333333333335,35707.9
0.13,568.7666666666667,53863.7
0.131,469.0857142857143,34028.62857142857
0.132,500.2857142857143,42666.05357142857
0.133,376.90625,33243.875
0.134,426.34285714285716,54138.28571428572
0.135,378.19354838709677,28757.225806451614
0.136,395.17241379310343,30432.58620689655
0.137,392.72222222222223,43271.27777777778
0.138,376.1764705882353,26154.264705882353
0.139,381.13157894736844,32591.236842105263
0.14,428.5806451612903,68525.2258064516
0.141,495.5744680851064,40715.31914893617
0.142,438.7096774193548,44151.06451612903
0.143,398.5652173913044,37404.17391304348
0.144,276.3076923076923,29114.96153846154
0.145,449.5135135135135,43722.51351351351
0.146,396.3,32660.566666666666
0.147,398.25,30558.59375
0.148,425.1,41846.53333333333
0.149,422.975,45551.375
0.15,417.7352941176471,47982.970588235294
0.151,380.9259259259259,35889.2962962963
0.152,419.1388888888889,46294.47222222222
0.153,408.73333333333335,43062.73333333333
0.154,384.46666666666664,33410.4
0.155,377.8709677419355,26781.967741935485
0.156,389.86206896551727,32924.65517241379
0.157,377.5405405405405,28736.783783783783
0.158,431.1290322580645,45479.290322580644
0.159,424.4736842105263,45015.97368421053
0.16,414.4888888888889,36372.044444444444
0.161,409.55172413793105,51159.724137931036
0.162,465.1714285714286,47484.71428571428
0.163,464.0810810810811,40820.32432432433
0.164,356.39285714285717,30241.678571428572
0.165,453.14285714285717,25550.52380952381
0.166,372.1842105263158,29519.842105263157
0.167,441.79411764705884,31564.147058823528
0.168,464.3157894736842,39619.42105263158
0.169,389.0833333333333,35616.666666666664
0.17,757.0625,93195.8125
0.171,951.4,87501.35
0.172,363.5,18233.1875
0.173,973.2857142857143,72297.28571428571
0.174,807.8,57970.2
0.175,719.1904761904761,53909.619047619046
0.176,857.3636363636364,54563.181818181816
0.177,683.5909090909091,34483.181818181816
0.178,889.6,58935.73333333333
0.179,248.6,18227.8
0.18,1118.590909090909,74429.22727272728
0.181,866.75,64718.333333333336
0.182,398.1111111111111,20466.88888888889
0.183,946.1538461538462,80018.15384615384
0.184,790.375,60433.0625
0.185,1641.3333333333333,144406.5
0.186,524.2857142857143,28451.214285714286
0.187,722.0,42059.86956521739
0.188,689.5882352941177,51675.882352941175
0.189,1102.75,84609.125
0.19,808.21875,58023.46875
0.191,704.6470588235294,44365.0
0.192,923.0,66489.11764705883
0.193,1052.0384615384614,81549.46153846153
0.194,322.4,22255.6
0.195,657.6315789473684,46185.47368421053
0.196,935.0,71380.3
0.197,1103.0,95034.78571428571
0.198,1571.3,121685.85
0.199,1206.25,94213.45
0.2,983.6666666666666,69297.86666666667
0.201,952.0,89998.2
0.202,491.89285714285717,31957.964285714286
0.203,599.3684210526316,40130.68421052631
0.204,629.5294117647059,35861.294117647056
0.205,543.6842105263158,38520.94736842105
0.206,620.45,49769.0
0.207,1096.2666666666667,72407.8
0.208,942.55,66914.9
0.209,826.1,60934.35
0.21,820.3157894736842,57486.21052631579
0.211,1213.3333333333333,92516.93333333333
0.212,452.22222222222223,24406.777777777777
0.213,1072.4642857142858,87120.10714285714
0.214,583.7619047619048,36769.71428571428
0.215,540.6842105263158,32582.0
0.216,900.56,63897.24
0.217,320.0,21471.0
0.218,657.8888888888889,32868.833333333336
0.219,958.75,64865.125
0.22,643.8571428571429,40346.21428571428
0.221,602.0,51548.92307692308
0.222,901.3333333333334,69180.73333333334
0.223,771.5384615384615,53511.07692307692
0.224,554.047619047619,28471.0
0.225,519.1290322580645,27781.290322580644
0.226,777.4545454545455,49219.318181818184
0.227,522.421052631579,21597.052631578947
0.228,719.8666666666667,36270.333333333336
0.229,808.2,39448.46666666667
0.23,891.1212121212121,62935.818181818184
0.231,528.6,42018.6
0.232,655.695652173913,43997.17391304348
0.233,310.70588235294116,16447.058823529413
0.234,710.421052631579,48847.15789473684
0.235,564.3157894736842,31169.684210526317
0.236,813.9090909090909,63741.681818181816
0.237,609.25,43632.333333333336
0.238,641.0833333333334,37255.166666666664
0.239,1202.5454545454545,82774.09090909091
0.24,265.9,16974.7
0.241,440.1111111111111,23554.88888888889
0.242,710.8076923076923,45178.5
