evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2988.6666666666665,410832.6666666667
0.051,290.0,9591.0
0.054,271.0,5373.0
0.056,224.0,13682.0
0.062,459.0,26007.5
0.064,363.0,2289.5
0.068,960.0,30435.5
0.069,479.0,2999.0
0.073,1831.6666666666667,227639.0
0.08,151.0,4432.0
0.083,183.0,5405.0
0.085,4001.0,391134.0
0.087,1453.0,59411.0
0.09,75.0,174.0
0.095,55.0,62.0
0.097,2364.0,143599.0
0.107,81.0,199.0
0.109,123.0,149.0
0.11,72.0,98.0
0.117,94.0,102.0
0.12,1477.5,84713.5
0.126,129.0,245.0
0.128,81.5,552.0
0.132,305.0,4211.0
0.134,112.0,265.0
0.136,116.0,350.0
0.137,106.0,401.0
0.14,215.0,1326.0
0.141,235.0,1526.0
0.145,64.0,98.0
0.146,2525.0,141336.0
0.157,91.0,183.0
0.167,92.0,115.0
0.169,145.0,718.0
0.178,552.0,20891.0
0.181,130.0,257.0
0.185,117.0,209.0
0.186,136.0,280.0
0.188,93.0,97.0
0.193,104.0,153.0
0.202,72.0,96.0
0.203,929.0,33936.0
0.208,362.0,1797.0
0.223,105.0,144.0
0.238,60.0,140.0
0.244,83.0,146.0
0.247,97.0,148.0
0.249,77.0,96.0
0.262,87.0,156.0
0.266,79.0,99.0
0.285,95.0,291.0
0.289,1419.0,30319.0
0.294,649.0,22544.5
0.296,77.0,87.0
0.3,65.0,98.0
0.303,83.0,159.0
0.304,91.0,166.0
0.33,117.0,513.5
0.334,105.0,203.0
0.339,59.0,103.0
0.342,44.0,85.0
0.344,62.5,120.5
0.36,58.0,88.0
0.362,117.0,637.0
0.363,79.0,101.0
0.365,70.0,538.0
0.37,72.0,98.0
0.372,53.0,91.0
0.373,96.0,97.0
0.377,74.0,788.0
0.385,62.0,108.0
0.39,84.0,104.0
0.392,105.0,324.0
