evolution rate,geometric mean length lived,geometric mean species population time
0.056,423.00000000000006,27239.999999999993
0.062,365.0,8921.999999999998
0.083,372.0,59545.00000000003
0.093,298.0,11658.000000000002
0.099,160.0,342.00000000000006
0.109,372.0,90816.00000000001
0.124,88.0,200.99999999999997
0.127,86.0,235.0
0.128,261.0,10516.000000000002
0.132,280.0,923.9999999999999
0.134,233.0,729.0000000000001
0.135,344.0,14867.999999999998
0.14,173.0,458.0
0.143,279.0,9317.0
0.15,318.0,2722.0
0.16,511.00000000000006,13697.999999999996
0.167,1056.0,17805.000000000004
0.174,89.0,148.0
0.176,474.0,41651.999999999985
0.18,77.0,156.0
0.182,114.99999999999999,305.0
0.185,105.0,113.99999999999999
0.192,469.52955178561433,5416.49619218919
0.207,673.0,42779.000000000015
0.214,986.9999999999999,47929.00000000001
0.215,1318.0,66147.0
0.222,82.0,98.0
0.229,2365.9999999999995,254077.99999999997
0.24,713.0,141534.0
0.248,257.0,3951.0
0.251,346.0,4348.0
0.268,189.0,2172.0
0.27,239.0,2276.9999999999995
0.272,49.0,133.0
0.273,75.0,128.0
0.276,188.04552240016898,1592.8011498095964
0.282,77.0,150.0
0.283,89.0,147.0
0.288,81.0,141.0
0.29,102.0,258.0
0.291,170.0,691.0000000000001
0.293,3335.000000000001,202747.00000000003
0.295,82.0,109.00000000000001
0.297,144.0,1300.0
0.312,322.0,13882.000000000002
0.315,59.0,99.0
0.317,73.41661937191061,105.21406750050109
0.318,83.0,263.0
0.325,85.0,93.0
0.331,125.0,163.0
0.332,81.0,162.0
0.335,426.0,7289.999999999999
0.336,246.0,7723.000000000002
0.337,102.0,453.0
0.34,102.0,229.99999999999997
0.349,91.0,356.99999999999994
0.353,93.0,157.0
0.369,60.0,107.0
0.377,375.0,10687.999999999995
0.385,466.0000000000001,10014.999999999996
0.389,281.9840421016764,5290.365015762145
0.39,89.0,154.0
0.392,113.99999999999999,709.0
0.393,227.99999999999997,1713.9999999999998
0.394,55.00000000000001,97.0
0.397,214.0,3358.0
