timestamp,interval_seconds
1770850752.769684,6.546889
1770850753.178246,0.408993
1770850754.040241,0.862073
1770850754.280246,0.239999
1770850754.855238,0.574982
1770850755.386138,0.530910
1770850755.569722,0.183584
1770850756.222582,0.652882
1770850756.559341,0.336711
1770850756.979975,0.420676
1770850757.621971,0.641936
1770850758.129958,0.508014
1770850758.389025,0.259123
1770850759.007517,0.618497
1770850759.433082,0.425554
1770850760.692876,1.259812
1770850761.208460,0.515599
1770850761.596299,0.387824
1770850762.200171,0.603874
1770850762.438060,0.237906
1770850762.947041,0.508984
1770850763.183869,0.236812
1770850763.547077,0.363156
1770850763.769339,0.222336
1770850764.138379,0.369056
1770850764.722464,0.584082
1770850765.050619,0.328153
1770850765.431643,0.381032
1770850766.251589,0.819957
1770850766.653601,0.402013
1770850767.385215,0.731610
1770850767.767006,0.381733
1770850768.029245,0.262308
1770850768.559082,0.529763
1770850769.382526,0.823529
1770850769.918320,0.535801
1770850770.452006,0.533609
1770850770.937599,0.485679
1770850771.168942,0.231349
1770850771.636079,0.467140
1770850772.046039,0.409957
1770850772.411663,0.365630
1770850773.065234,0.653569
1770850773.286395,0.221178
1770850773.752164,0.465760
1770850774.029822,0.277658
1770850774.681719,0.651906
1770850775.199021,0.517307
1770850775.436006,0.236891
1770850776.042826,0.606898
1770850777.024848,0.982027
1770850777.310486,0.285659
1770850777.547103,0.236629
1770850777.848001,0.300889
1770850778.431580,0.583591
1770850778.782753,0.351171
1770850779.048136,0.265374
1770850779.740007,0.691815
1770850780.440115,0.700124
1770850780.899152,0.459019
1770850781.141082,0.242021
1770850781.657324,0.516232
1770850781.941936,0.284632
1770850782.620742,0.678792
1770850783.243858,0.623129
1770850784.024141,0.780283
1770850784.685029,0.660857
1770850785.244013,0.559005
1770850785.623710,0.379729
1770850785.849708,0.226011
1770850786.109940,0.260208
1770850786.863026,0.753097
1770850787.105427,0.242418
1770850788.157798,1.052367
1770850788.682975,0.525206
1770850789.274378,0.591311
1770850789.652490,0.378183
1770850789.969991,0.317506
1770850790.491937,0.521874
1770850790.839928,0.348091
1770850791.578091,0.738153
1770850792.663612,1.085519
1770850793.071997,0.408391
1770850793.532350,0.460390
1770850793.990148,0.457786
1770850794.366401,0.376257
1770850794.869049,0.502647
1770850795.383397,0.514297
1770850796.124034,0.740637
1770850796.562061,0.437884
1770850796.907265,0.345421
1770850797.715416,0.808150
1770850798.715011,0.999586
1770850799.362720,0.647725
1770850799.983421,0.620713
1770850800.712005,0.728420
1770850800.954028,0.242179
1770850801.715855,0.761837
1770850802.653209,0.937299
1770850803.664400,1.011256
1770850804.356826,0.692401
1770850804.661650,0.304684
1770850805.138689,0.477207
1770850805.577111,0.438438
1770850805.934200,0.357109
1770850806.323067,0.388860
1770850806.581637,0.258600
1770850807.632588,1.050942
1770850808.075062,0.442401
1770850809.138753,1.063759
1770850809.624094,0.485334
1770850809.875101,0.251052
1770850810.792303,0.917191
1770850811.132826,0.340524
1770850811.503627,0.370827
1770850812.230762,0.727084
1770850812.778373,0.547657
1770850813.342636,0.564175
1770850813.635076,0.292544
1770850814.011138,0.375991
1770850815.015004,1.003866
1770850815.407523,0.392607
1770850816.482802,1.075260
1770850816.965369,0.482560
1770850817.327270,0.361863
1770850817.601795,0.274607
1770850817.926816,0.325021
1770850818.384726,0.457819
1770850818.678256,0.293613
1770850818.969875,0.291630
1770850819.196624,0.226651
1770850819.513817,0.317286
1770850819.959865,0.446047
1770850820.538342,0.578490
1770850821.073818,0.535490
1770850821.420028,0.346216
1770850822.485009,1.064997
1770850822.737784,0.252780
1770850823.108785,0.370935
1770850823.862919,0.754092
1770850824.118160,0.255345
1770850825.017963,0.899710
1770850825.720327,0.702442
1770850826.377559,0.657255
1770850826.736944,0.359383
1770850826.957044,0.220128
1770850827.331612,0.374494
1770850827.603148,0.271584
1770850827.965086,0.361958
1770850828.531455,0.566369
1770850829.227815,0.696371
1770850829.768395,0.540583
1770850830.636493,0.868108
1770850831.574234,0.937739
1770850832.138104,0.563807
1770850832.739529,0.601516
1770850833.087695,0.348151
1770850833.630092,0.542412
1770850834.090404,0.460257
1770850834.402419,0.312079
1770850835.411422,1.009010
1770850836.770284,1.358854
1770850837.167020,0.396699
1770850837.462617,0.295670
1770850838.095875,0.633176
1770850838.889471,0.793579
